#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 15:50:41.346, 2.2, -0.110170683300727, -0.1708403336598057, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.437, 2.3, -0.10566786522372446, -0.16381092274692485, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.572, 2.4, -0.10152527259288212, -0.15734386470707445, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.708, 2.5, -0.09770134093364304, -0.15137427267028947, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.753, 2.6, -0.09416066347138462, -0.1458468726362293, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.843, 2.7, -0.09087289154214466, -0.14071428689031631, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:41.934, 2.8, -0.08781186250457643, -0.1359356725751559, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.066, 2.9, -0.08495490206951276, -0.1314756325476729, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.158, 3.0, -0.029393192632311275, -0.04488369176212266, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.248, 3.1, -0.0016473887379216438, -0.0016232958985252862, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.338, 3.2, -0.0017174903863438414, -0.001658870427703037, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.473, 3.3, -0.001787592034766039, -0.001730019486058539, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.562, 3.4, -0.0018576936831882366, -0.0018011685444140409, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.653, 3.5, -0.0019277953316104342, -0.001872317602769543, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.743, 3.6, -0.0019978969800326317, -0.0019434666611250447, 0.0, 0.0, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.833, 3.7, -0.002112219023938389, -0.0020146157194805467, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:42.968, 3.8, -0.002235710639116621, -0.0020501902486582974, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.058, 3.9, -0.002324151430083754, -0.002092330999661677, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.148, 4.0, -0.002412592221050887, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.237, 4.1, -0.0025010330120180204, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.372, 4.2, -0.0025894738029851538, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.463, 4.3, -0.002677914593952287, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.553, 4.4, -0.0027663553849194204, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.642, 4.5, -0.0028547961758865537, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.733, 4.6, -0.002943236966853687, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.913, 4.7, -0.0030316777578208204, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:43.957, 4.8, -0.0031201185487879533, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.046, 4.9, -0.0032085593397550866, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.136, 5.0, -0.00329700013072222, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.272, 5.1, -0.0033854409216893533, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.362, 5.2, -0.0034738817126564866, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.453, 5.3, -0.00356232250362362, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.543, 5.4, -0.0036507632945907533, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.631, 5.5, -0.003739204085557886, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.770, 5.6, -0.0038276448765250195, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.857, 5.7, -0.003916085667492153, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:44.947, 5.8, -0.004004526458459287, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.037, 5.9, -0.004092967249426419, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.217, 6.0, -0.004181408040393552, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.262, 6.1, -0.004269848831360686, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.397, 6.2, -0.004358289622327819, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.598, 6.3, -0.004446730413294952, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.600, 6.4, -0.004535171204262086, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.670, 6.5, -0.004623611995229219, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.760, 6.6, -0.004712052786196352, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.850, 6.7, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:45.939, 6.8, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.075, 6.9, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.164, 7.0, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.254, 7.1, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.344, 7.2, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.434, 7.3, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.569, 7.4, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.659, 7.5, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.749, 7.6, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.840, 7.7, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, 0.0, 0.0025297243140185444, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:46.975, 7.8, -0.004756273181679926, -0.002134471750665057, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.064, 7.9, -0.004756273181679926, -0.002176633822565366, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.154, 8.0, -0.004756273181679926, -0.002260957966365984, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.245, 8.1, -0.004756273181679926, -0.002345282110166602, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.334, 8.2, -0.004756273181679926, -0.0024296062539672205, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.469, 8.3, -0.004756273181679926, -0.0025139303977678384, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.559, 8.4, -0.004756273181679926, -0.0025982545415684567, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.649, 8.5, -0.004756273181679926, -0.0026825786853690746, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.737, 8.6, -0.004756273181679926, -0.002766902829169693, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.871, 8.7, -0.004756273181679926, -0.002851226972970311, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0, -0.002134471750665057, 0, 0, 0, 0, 0, 0
2018/06/22 15:50:47.965, 8.8, -0.004756273181679926, -0.002935551116770929, 0.0, 0.002653223729013998, -0.0021030494526659282, 0.0025297243140185444, -0.002134471750665057, 0, 0, 0, 0, 0, 0
