#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 16:36:36.384, 2.9, -0.44560216511681505, -0.8728847460682135, 0.0, -0.16879486259985343, -1.324368093028434, -0.009287236646478458, -1.1412535061820015, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:36.499, 3.0, -0.41936651524327484, -0.7806905303452327, 0.0, -0.13988545223376514, -1.2203331304986267, 0.013914661136032791, -1.0761766656216505, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:36.581, 3.1, -0.42259061575604373, -0.7508746050341907, 0.0, -0.14252049840805991, -1.2856082090068446, 0.02685127896078754, -1.1261444940374195, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:36.685, 3.2, -0.45096866552116777, -0.7842213969932147, 0.0, -0.14252049840805991, -1.309330487708658, 0.032035312602988864, -1.1390978691578817, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:36.789, 3.3, -0.48060548047849444, -0.818573533779477, 0.0, -0.11345832940144529, -1.1652786213976851, 0.04241953232718432, -1.0499069029158608, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:36.879, 3.4, -0.5102422954358212, -0.8443182098041817, 0.0, 0.06180900834178704, -0.8144586284320576, 0.04241953232718432, -0.9568603542551721, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.000, 3.5, -0.539879110393148, -0.8621275314952297, 0.0, 0.24913871794147457, -0.4677973424217048, 0.055430208416944016, -0.8369179656299428, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.089, 3.6, -0.5695159253504747, -0.8800667348054988, 0.0, 0.11977267156152482, -0.4627030984761906, 0.08679466045334827, -0.7514457988334429, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.179, 3.7, -0.5951014255035091, -0.896850363575926, 0.0, 0.08105566394655028, -0.003959392023651809, 0.08679466045334827, -0.348901801323128, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.284, 3.8, -0.620151180274343, -0.9115581761704593, 0.0, 0.06180900834178704, 0.35499098851641175, 0.08679466045334827, 0.020472694098171207, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.389, 3.9, -0.6358594949112535, -0.9229330177450568, 0.0, 0.023536541539126432, 0.10903976756255229, 0.055430208416944016, -0.10040345856176502, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.480, 4.0, -0.6457052173822329, -0.933438608464509, 0.0, -0.019847678589317574, -0.44227406086328935, 0.12892234516315648, -0.4711328820092975, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.584, 4.1, -0.6555509398532122, -0.9417987603855441, 0.0, -0.07355388774638127, -0.6551787507219244, 0.1262789403963258, -0.5711606141772974, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.689, 4.2, -0.6657860711324743, -0.948683003410174, 0.0, -0.11875494006624221, -0.7834840237737164, 0.09729335197469613, -0.6549949134626325, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.780, 4.3, -0.6769980411750669, -0.9555672464348037, 0.0, -0.13988545223376514, -0.9039148752175334, 0.08679466045334827, -0.7491153396908099, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.884, 4.4, -0.6849667732191954, -0.9622333963400984, 0.0, -0.09753474906384652, -0.7834840237737164, 0.09729335197469613, -0.6597432519011686, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:37.989, 4.5, -0.6927884560037989, -0.9685981057982088, 0.0, -0.057502509595139806, -0.6698702402341596, 0.09992147292876519, -0.6264097951102219, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.078, 4.6, -0.7020127859863572, -0.9734399510421359, 0.0, -0.05214057878637668, -0.6551787507219244, 0.09729335197469613, -0.6216296800233918, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.184, 4.7, -0.709814962983318, -0.9766714499507333, 0.0, -0.04945745556663628, -0.6649778719377593, 0.09466661169889079, -0.5808131268275867, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.291, 4.8, -0.7165661421067016, -0.9782417965549918, 0.0, -0.05214057878637668, -0.7547207613264666, 0.09992147292876519, -0.5566468158874902, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.380, 4.9, -0.72294044304365, -0.9791467797037718, 0.0, -0.08689078549123819, -0.9711233031187789, 0.12099631972532565, -0.5928526221702883, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.498, 5.0, -0.7286582196792696, -0.9788651575140153, 0.0, -0.10019220328531864, -0.9917987288577939, 0.14481218904488813, -0.5445197180191705, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.589, 5.1, -0.7329829424902655, -0.97756427274547, 0.0, -0.08955390139973485, -0.9341545579940873, 0.17674417623500105, -0.4735965430593887, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.680, 5.2, -0.7363217027467522, -0.9734962772394128, 0.0, -0.11345832940144529, -1.0961582341364866, 0.17941440326775648, -0.5880403022607847, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.784, 5.3, -0.738092038225775, -0.9681570997370319, 0.0, -0.13461119014132805, -1.2334564976124822, 0.17941440326775648, -0.6715944070109843, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.890, 5.4, -0.7424309604626416, -0.9635476592026785, 0.0, -0.15830167931524697, -1.3436359396083843, 0.16607750552289957, -0.723408342188717, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:38.980, 5.5, -0.745918425520837, -0.9590533937790274, 0.0, -0.19753808259719374, -1.486863929993207, 0.1634143896144029, -0.7908983126455178, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.085, 5.6, -0.750147450301583, -0.9537360195115592, 0.0, -0.22870701470126598, -1.5794401191420953, 0.1634143896144029, -0.8254527003447527, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.190, 5.7, -0.7575790320411401, -0.9488822208138977, 0.0, -0.20014292766783015, -1.4472556344786964, 0.18208605708499537, -0.7069802588814094, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.294, 5.8, -0.766274852811367, -0.9437723235240197, 0.0, -0.184493462623192, -1.390424881636187, 0.21156885491920896, -0.6478639400647057, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.399, 5.9, -0.7735898348343917, -0.9379453441869728, 0.0, -0.19753808259719374, -1.445162270412112, 0.2196398816919145, -0.678691640282115, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.503, 6.0, -0.7791945267397345, -0.9314403410098057, 0.0, -0.21054875868695344, -1.5137846825399408, 0.2277239578264414, -0.711679507347621, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.579, 6.1, -0.7844710914604166, -0.9245540117188613, 0.0, -0.23905362987810497, -1.6522864096876084, 0.2466377874592438, -0.7862729654146534, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.685, 6.2, -0.7896422267798989, -0.9174615610318476, 0.0, -0.2802273056742499, -1.8298899272563727, 0.2547656678727481, -0.8961171999808091, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.825, 6.3, -0.7957053349655727, -0.9122382317227332, 0.0, -0.29046796465602487, -1.8819636862736009, 0.2792288860120906, -0.8983801554392161, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:39.880, 6.4, -0.8028353115198372, -0.9084089869696859, 0.0, -0.2442189195936737, -1.7674622727469336, 0.3010749065654106, -0.7908983126455178, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.000, 6.5, -0.8117985690067103, -0.9050297073127607, 0.0, -0.2442189195936737, -1.7948703288472747, 0.3010749065654106, -0.8093570322716825, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.090, 6.6, -0.8236369973054575, -0.9020579113453375, 0.0, -0.2571088468150453, -1.8511706713175657, 0.2956044465011147, -0.8437845265626431, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.181, 6.7, -0.8393307771745534, -0.9009531027675768, 0.0, -0.2673969162884462, -1.866590884002373, 0.28740996228506566, -0.8574894232197545, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.286, 6.8, -0.8592531865233008, -0.902771530908491, 0.0, -0.29302485553250746, -1.9144747971840173, 0.26834156543383836, -0.9029029960913508, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.390, 6.9, -0.8890690751022304, -0.9087251365851424, 0.0, -0.3312221383222953, -2.010758686159091, 0.24934561314145665, -0.9791718593721659, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.511, 7.0, -0.9249739308118711, -0.9187576848076294, 0.0, -0.3388267025258287, -2.0275591499777694, 0.24122653151981943, -0.9813975438068696, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.601, 7.1, -0.9610074859646526, -0.9330382341419335, 0.0, -0.2955804395390751, -1.8934623498312568, 0.25205490608230585, -0.8779765905125321, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.705, 7.2, -0.9972756063836113, -0.9484412732894509, 0.0, -0.2955804395390751, -1.9106609144666802, 0.24934561314145665, -0.9051628831354717, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.782, 7.3, -1.0339368060244039, -0.963602405087289, 0.0, -0.3108865739409996, -1.9863912527380947, 0.26019160437918254, -0.9523860810259537, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:40.887, 7.4, -1.0722665648364846, -0.9792166417621758, 0.0, -0.3312221383222953, -2.0776244672183815, 0.3202687881012385, -0.9902903874138844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.006, 7.5, -1.1098310210936242, -0.9959570369664905, 0.0, -0.3590491770083606, -2.1726565676958356, 0.3782965187027778, -1.0499069029158608, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.081, 7.6, -1.1457364679864837, -1.0138356055008415, 0.0, -0.3967472696377703, -2.274792353420211, 0.41735921738674664, -1.121819234252127, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.187, 7.7, -1.1818258017400523, -1.0320368232040364, 0.0, -0.3917372491785134, -2.264138940298933, 0.4426330706948671, -1.0914371963257148, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.292, 7.8, -1.2186579642826791, -1.0511034946183544, 0.0, -0.3489481634719813, -2.1308457441650392, 0.49356729722983195, -0.9702592010407494, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.380, 7.9, -1.2557773099687877, -1.0720794298004817, 0.0, -0.3565258360514485, -2.1726565676958356, 0.5594142265506457, -0.9991674425641173, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.487, 8.0, -1.2927817799767023, -1.0949697037833213, 0.0, -0.37919019115138486, -2.3171804561046474, 0.7204823264689204, -1.0761766656216505, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.592, 8.1, -1.3301020260046255, -1.1199258622243955, 0.0, -0.4017522750606948, -2.4832282299442356, 0.9301757725705717, -1.2288438683077878, 0, 0, 0, 0, 1, 0
2018/07/04 16:36:41.681, 8.2, -1.366562058133538, -1.1479516633272888, 0.0, -0.43664773075765195, -2.6422906973920366, 0.9675591242856725, -1.4281230454861191, 0, 0, 0, 0, 1, 0
2018/07/04 16:36:41.786, 8.3, -1.4036755574420783, -1.1782647411380003, 0.0, -0.4713013348186941, -2.7563393043651954, 0.9177765101716591, -1.5646228914275246, 0, 0, 0, 0, 1, 0
2018/07/04 16:36:41.891, 8.4, -1.4382531427168563, -1.2123722669779355, 0.0, -0.4737674261140632, -2.757949869687544, 0.8869122146362538, -1.576489985605844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:41.981, 8.5, -1.4753986962845047, -1.2532652194011, 0.0, -0.40675227547736137, -2.582608291162364, 0.8715512194514035, -1.452483629606121, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.085, 8.6, -1.514906287252566, -1.301471013551714, 0.0, -0.3942428869157406, -2.557528820423391, 0.8715512194514035, -1.4646195578941765, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.191, 8.7, -1.5524910764068691, -1.3519671833796552, 0.0, -0.4017522750606948, -2.5959327494142475, 0.8715512194514035, -1.5028568140801322, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.282, 8.8, -1.5872970146982444, -1.4019326100058136, 1.2838965373383395, -0.404252900269106, -2.6009202809998744, 0.8715512194514035, -1.5148712371616844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.384, 8.9, -1.6205400509542698, -1.4520015130738344, 3.851689612015018, -0.42172234654038476, -2.630741442958242, 0.8684846753503739, -1.5527275646432743, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.490, 9.0, -1.6530339092061441, -1.5022736761479272, 6.419482686691697, -0.44905160712646586, -2.686589592576711, 0.8501248015997684, -1.6197632690876427, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.595, 9.1, -1.6849892479287412, -1.5527826930500268, 8.987275761368377, -0.4762323016877681, -2.740205053514706, 0.831832098269103, -1.6704262122869475, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.685, 9.2, -1.7163343809445106, -1.6030798513484805, 11.653748056282472, -0.43416325865684335, -2.6422906973920366, 0.8440197947362953, -1.5507422559016857, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.788, 9.3, -1.7465548838738776, -1.650825840409325, 14.418899571433988, -0.4017522750606948, -2.557528820423391, 0.8623572236031181, -1.4787410117029864, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:42.881, 9.4, -1.775211457630226, -1.696226420952938, 17.1840510865855, -0.4167373012620419, -2.5859427361008827, 0.8562372717986748, -1.5028568140801322, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.001, 9.5, -1.8020067333423753, -1.7411770364004289, 19.949202601737017, -0.4242130066167933, -2.6092217937818525, 0.8869122146362538, -1.4847808755338687, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.089, 9.6, -1.826299262519378, -1.7856769566804813, 22.714354116888536, -0.43664773075765195, -2.650523862433614, 0.9054079200672676, -1.4968387591911254, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.181, 9.7, -1.8486452810638743, -1.8299808318353983, 25.479505632040052, -0.4614247883974216, -2.7045253691874627, 0.9023205473232951, -1.546769271981879, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.283, 9.8, -1.8702881324091445, -1.8737748554446783, 28.244657147191568, -0.49345249091076093, -2.757949869687544, 0.889990084847327, -1.6099612663404934, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.390, 9.9, -1.8918691204367406, -1.9170737981929216, 31.009808662343083, -0.48361964605055663, -2.7223970372804005, 0.8992350797770627, -1.5666026974324057, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.479, 10.0, -1.9127335577209723, -1.9591629867079066, 33.78312516065958, -0.4291906078243013, -2.604242540258318, 0.9270730731225751, -1.4321913939611863, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.586, 10.1, -1.9332360382729472, -2.000283928307179, 36.56460664214106, -0.43416325865684335, -2.6340439529858353, 0.936386953493527, -1.4585552757681306, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.705, 10.2, -1.9535997651077577, -2.0413719389916687, 39.38250157789314, -0.44657329232975274, -2.6735048615240378, 0.9301757725705717, -1.490813452175574, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.780, 10.3, -1.974021260635156, -2.0828047376973413, 42.26239476323745, -0.44905160712646586, -2.689855432013525, 0.939495439760885, -1.4867925432335056, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.885, 10.4, -1.9945839366603026, -2.1241969736226194, 45.085747788658146, -0.4713013348186941, -2.740205053514706, 0.9457182159219086, -1.5148712371616844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:43.991, 10.5, -2.0144090261475536, -2.165578252090478, 47.90910081407883, -0.5032660367500044, -2.8076218052011406, 0.9426058597678808, -1.576489985605844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.080, 10.6, -2.0333949437578513, -2.206481281552594, 50.697418507537286, -0.49345249091076093, -2.777236296686334, 0.9675591242856725, -1.5328389147123351, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.185, 10.7, -2.0519953765554595, -2.246355690045921, 53.52077153295798, -0.43913096895123216, -2.6636687927781937, 1.0083756774814767, -1.3872564510062544, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.290, 10.8, -2.0694506854745773, -2.2850003150338947, 56.406259061302656, -0.4416129744626107, -2.688222778937794, 1.0146848265835877, -1.4220143092345072, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.380, 10.9, -2.085479984909736, -2.3211583640137734, 59.29174658964733, -0.45152869412288155, -2.7256395795470896, 1.0052240858233978, -1.4646195578941765, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.485, 11.0, -2.100761424875966, -2.356046323524959, 62.21270387416296, -0.456479189576799, -2.732118362442557, 0.9550669254076793, -1.4968387591911254, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.589, 11.1, -2.116094957141934, -2.3890358355105374, 65.09819140250764, -0.4762323016877681, -2.759559916392811, 0.9084972003632585, -1.5427931286311871, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.680, 11.2, -2.13019473633738, -2.4198726888642073, 67.96540407705113, -0.5057164166079184, -2.8155873955428814, 0.8930698508824872, -1.5922690914036157, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.785, 11.3, -2.1432651943375762, -2.44867102065547, 70.83261675159464, -0.5155059449432051, -2.828306003354772, 0.889990084847327, -1.6021058051802872, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.889, 11.4, -2.1558565026186134, -2.472574311913497, 73.65596977701533, -0.45152869412288155, -2.6980107102853825, 0.9208734443059732, -1.4423478061472754, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:44.980, 11.5, -2.164987184567606, -2.4877445710386015, 76.44827250352859, -0.43416325865684335, -2.675142326742537, 0.936386953493527, -1.409774401041307, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.085, 11.6, -2.1697471815884812, -2.494140049600037, 79.24057523004184, -0.4440937485149905, -2.7077795183423543, 0.936386953493527, -1.4464046015016718, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.190, 11.7, -2.17308436658316, -2.496808198806501, 82.06392825546253, -0.44657329232975274, -2.714281469843771, 0.936386953493527, -1.4464046015016718, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.280, 11.8, -2.1760379364672127, -2.499184604419544, 83.64724439266769, -0.4614247883974216, -2.740205053514706, 0.9270730731225751, -1.474710378675363, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.384, 11.9, -2.1788474628558023, -2.500999885159842, 83.96908962945594, -0.49099609194217075, -2.8012401834031175, 0.9177765101716591, -1.5328389147123351, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.490, 12.0, -2.181496142487169, -2.5024226977885204, 84.30920972004536, -0.5106135766468047, -2.848904986696735, 0.91468149305024, -1.576489985605844, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.581, 12.1, -2.183947569052441, -2.5017962605119, 84.64932981063478, -0.4540045545349467, -2.7369719463862117, 0.9332803985629003, -1.450458108006616, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.684, 12.2, -2.1860904629260927, -2.5003069925409998, 84.8907706809868, -0.43167755142195396, -2.689855432013525, 0.936386953493527, -1.4056877641158114, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.790, 12.3, -2.1882116937810014, -2.49949977242981, 85.0335323311014, -0.4440937485149905, -2.714281469843771, 0.91468149305024, -1.452483629606121, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.894, 12.4, -2.1909539012004697, -2.4997451934148587, 85.1893381004655, -0.4440937485149905, -2.714281469843771, 0.91468149305024, -1.452483629606121, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:45.993, 12.5, -2.193937120240236, -2.4998175905222833, 85.34514386982963, -0.456479189576799, -2.7434360713977375, 0.9208734443059732, -1.466639351902657, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:46.090, 12.6, -2.1968148764436735, -2.50007423674643, 85.50094963919375, -0.48361964605055663, -2.8044320124294795, 0.9239722978293989, -1.5188696380145057, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:46.180, 12.7, -2.1993328976413666, -2.499969454490036, 85.64371128930834, -0.5032660367500044, -2.852066542287371, 0.9239722978293989, -1.5666026974324057, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:46.285, 12.8, -2.2019866883690873, -2.4989975702061877, 85.76819808562176, -0.45152869412288155, -2.7482786867883897, 0.939495439760885, -1.4585552757681306, 0, 0, 0, 0, 0, 0
2018/07/04 16:36:46.390, 12.9, -2.2040443659024187, -2.4975342791213566, 85.91095973573634, -0.4242130066167933, -2.70940579905274, 0.936386953493527, -1.4301576335101238, 0, 0, 0, 0, 0, 0
