#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 19:24:41.858, 2.1, 0.048087340844939236, -0.055930766436333566, 0.0, 0.12334785535846038, -0.05079413585958559, 0.07165786314600053, 0.05751805069010496, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:41.903, 2.2, 0.039408340583395846, -0.053076257816439015, 0.0, 0.08124825216248865, -0.069707965492388, 0.05342392785613148, 0.04438434206151376, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:41.992, 2.3, 0.030774831769842487, -0.05084528074445525, 0.0, 0.047821943826303226, -0.061610797730873745, 0.04303431372819766, 0.03652064450351267, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.127, 2.4, 0.02245718518703072, -0.04884696534588228, 0.0, 0.03395999982143039, -0.07779204162691489, 0.01973631661741848, -1.3964811647504405E-5, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.218, 2.5, 0.014257348439039603, -0.047004602245307434, 0.0, -0.010141719393434556, -0.06701036629018464, 0.0145736935464722, -1.3964811647504405E-5, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.310, 2.6, 0.007444529287121381, -0.045298710485515904, 0.0, -0.08639592065576807, -0.0018274768177146683, 0.06644137858311217, 0.08124601507313312, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.397, 2.7, 0.0024670170662715518, -0.043714668137138056, 0.0, -0.13480942423785525, 0.055913060376004964, 0.08210718774329706, 0.12104458019970687, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.489, 2.8, -0.0010707940597861046, -0.04223786564206885, 0.0, -0.13480942423785525, 0.09478055204290659, 0.08995853717129165, 0.1450766691883114, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.623, 2.9, -0.0032250369424925798, -0.04059442869669495, 0.0, -0.07557340560790271, 0.11992729406791725, 0.09782223472929275, 0.15847791012430879, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.712, 3.0, -0.08248659645720736, -0.00742307065819278, 0.0, -0.015627183465299233, 0.09756839711095022, 0.0873400505966524, 0.15043285609580526, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.812, 3.1, -0.12012888747408064, 0.01052528666480573, 0.0, 0.020136380289017097, 0.11153098646931703, 0.08472293459866487, 0.16384847992099694, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:42.892, 3.2, -0.11459426507761686, 0.013487014450740808, 0.0, 0.06729345661237662, 0.1649472943376873, 0.15852501251426743, 0.2369214990502, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.027, 3.3, -0.10827401279074324, 0.016290785968300817, 0.0, 0.05893923578828897, 0.19045032497562708, 0.19583861852221585, 0.27798387054163953, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.118, 3.4, -0.10149213806557328, 0.018584056411970865, 0.0, 0.03119221674494188, 0.22465798405920978, 0.20923267957234737, 0.305547336155775, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.207, 3.5, -0.09456872683100151, 0.02058234552563314, 0.0, 0.03119221674494188, 0.2504681933651991, 0.2307380890693005, 0.3304850437109703, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.298, 3.6, -0.08735331718139097, 0.022616751503026073, 0.0, 0.07287070203170476, 0.25622193393108983, 0.23612892517102768, 0.3332635933795851, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.386, 3.7, -0.07849318950249855, 0.024919807594214336, 0.0, 0.10365725325777575, 0.2418499780743737, 0.2280448490365008, 0.3277080372524699, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.522, 3.8, -0.06895976605134654, 0.02752149985286086, 0.0, 0.14594676388655792, 0.267749316558584, 0.290359391717979, 0.3835433466839424, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.611, 3.9, -0.05935236034637253, 0.030628990668242147, 0.0, 0.16580494601829354, 0.26198230323181626, 0.3314217632094185, 0.4201735471443069, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.703, 4.0, -0.04986456535873708, 0.033788652520552735, 0.0, 0.14028745371814022, 0.3024917840789172, 0.33692231381917326, 0.44000922065121983, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.791, 4.1, -0.040649457197151746, 0.03681590887261986, 0.0, 0.11771405194550777, 0.3316293956756464, 0.358985228823554, 0.46562840565056707, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:43.928, 4.2, -0.03189462619505347, 0.039472611323203226, 0.0, 0.16296322954509712, 0.32287026934798835, 0.358985228823554, 0.45707408363241964, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.016, 4.3, -0.02368775757425404, 0.04189668473773085, 0.0, 0.22873483850055987, 0.3170393648970764, 0.3314217632094185, 0.4314985802985678, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.107, 4.4, -0.015916439587585485, 0.044384956274725385, 0.0, 0.24026222112805407, 0.34333215116441096, 0.36174995103942065, 0.462775338526078, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.196, 4.5, -0.008161448542719881, 0.04710831672209313, 0.0, 0.25760327897269075, 0.36976393078015146, 0.4229638486178078, 0.5086209319267265, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.287, 4.6, -3.0260709345276325E-4, 0.049753253638937005, 0.0, 0.2547089228860795, 0.33455251765308613, 0.42016508000289, 0.5057432340055641, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.423, 4.7, 0.006557222614071856, 0.05262686811573848, 0.0, 0.25181624128963165, 0.32287026934798835, 0.40061744270632227, 0.5028671913608358, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.512, 4.8, 0.012416351661902173, 0.05568559055150316, 0.0, 0.2547089228860795, 0.34333215116441096, 0.3950464114893051, 0.5086209319267265, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.602, 4.9, 0.018350688813576547, 0.05915626027989684, 0.0, 0.2779108206685903, 0.32287026934798835, 0.3728241526871856, 0.4856455899496126, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.736, 5.0, 0.024733146538256787, 0.06258131369776973, 0.0, 0.28663936521870603, 0.30539791609912026, 0.3451845024246203, 0.462775338526078, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.828, 5.1, 0.03124810633386755, 0.06615901394603046, 0.0, 0.28081864279183755, 0.3756566833773727, 0.3950464114893051, 0.5230343175203487, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:44.916, 5.2, 0.038324748443323786, 0.06970130394852175, 0.0, 0.2924668717058827, 0.4111597911252538, 0.4285660901002566, 0.5461825070140591, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.007, 5.3, 0.04570322634063782, 0.07355516377049659, 0.0, 0.30122088619764664, 0.4171015624721468, 0.40061744270632227, 0.514381301227453, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.098, 5.4, 0.05315371485334993, 0.07745417651551484, 0.0, 0.2837281569850809, 0.3521272281903087, 0.3645162028388875, 0.45992389847160897, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.187, 5.5, 0.06076369943911786, 0.08135208173641204, 0.0, 0.25181624128963165, 0.2504681933651991, 0.312217350025461, 0.3807367229784777, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.412, 5.6, 0.06747731983320132, 0.08528539720307869, 0.0, 0.16580494601829354, 0.15929757622244622, 0.24152557976940647, 0.28899102963749534, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.457, 5.7, 0.07293217503508218, 0.08905935193333972, 0.0, 0.047821943826303226, 0.17060340353813253, 0.23343278059235217, 0.28073338944513004, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.502, 5.8, 0.07669491607563238, 0.0928633350116499, 0.0, -0.012885203687231339, 0.19045032497562708, 0.27131174963464044, 0.2917466097568413, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.592, 5.9, 0.0785381513378381, 0.0959065674277479, 0.0, 0.06172242539535944, 0.17626591829962823, 0.2307380890693005, 0.24510703975969683, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.728, 6.0, 0.07937398535202925, 0.09737805757843274, 0.0, 0.11208658933683502, 0.13395254870595963, 0.1931641065568681, 0.19889850212410343, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.816, 6.1, 0.07877018824560382, 0.09761402892916368, 0.0, 0.1572846372254606, 0.0836446899787866, 0.15321715638947442, 0.1531131027426711, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:45.907, 6.2, 0.07622547530087648, 0.09753861112374389, 0.0, 0.17149322877059792, 0.05038514383725712, 0.10832644027335148, 0.10243248745070943, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.017, 6.3, 0.07270370104261369, 0.09650899478131678, 0.0, 0.16580494601829354, 0.04210471136235849, 0.08472293459866487, 0.07596339440213296, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.088, 6.4, 0.06829190529670782, 0.09465051424474115, 0.0, 0.246035893825038, 0.10314875483305563, 0.13732731250774277, 0.12637507110969493, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.222, 6.5, 0.06312282450856281, 0.09250192630766967, 0.0, 0.31291679796350813, 0.10594127096261108, 0.1452659222728001, 0.12104458019970687, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.313, 6.6, 0.05733039869490056, 0.0897782990320439, 0.0, 0.3422768353496215, 0.07808604571533362, 0.11358683002737102, 0.09182802960502112, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.403, 6.7, 0.049938433431559244, 0.08651637699826893, 0.0, 0.36293192521318307, 0.05314833816013831, 0.09257839575887061, 0.07860400708563686, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.492, 6.8, 0.040258846041507174, 0.08308476060680976, 0.0, 0.3481695879468427, -0.012750474061911099, 0.056024708148841196, 0.04438434206151376, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.627, 6.9, 0.028187608262358457, 0.07935758397273664, 0.0, 0.2691974870664362, -0.061610797730873745, 0.011994379586770965, -0.002613392996008379, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.723, 7.0, 0.01545670973419894, 0.07552620160274993, 0.0, 0.21723397086513874, -0.020927090765565204, 0.017154338765050348, 0.01039728309375132, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.808, 7.1, 0.0030462886471361193, 0.07186594240741667, 0.0, 0.20575949652344594, 0.05038514383725712, 0.0690489405718071, 0.060148937359592036, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.897, 7.2, -0.00894665231372196, 0.06839963963102888, 0.0, 0.22585714057939743, 0.03383796933042138, 0.05342392785613148, 0.03914050309109163, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:46.988, 7.3, -0.020658992011231093, 0.06502503782768901, 0.0, 0.2344952078012863, 0.0036429832465811884, 0.02231962848061908, 0.005188949289467892, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.123, 7.4, -0.03340313617405106, 0.061445831296415586, 0.0, 0.24892523224696106, -0.0018274768177146683, 0.004264411543678737, -0.018181646362405157, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.213, 7.5, -0.04718527564786553, 0.05762300639519718, 0.0, 0.2691974870664362, -0.04266625544608127, -0.02141617906515947, -0.05689151713048224, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.303, 7.6, -0.06110434153615681, 0.05387194812014111, 0.0, 0.2604993114892178, -0.08855051807463976, -0.052059788772026216, -0.09530399799056344, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.393, 7.7, -0.07395736544041027, 0.050064412677311924, 1.5376170960187352, 0.23737788300364837, -0.026370749441547936, -0.026536507213610783, -0.05689151713048224, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.528, 7.8, -0.08548521460386001, 0.04594278395708137, 4.616634581034415, 0.246035893825038, 0.02009036649857432, 0.006839739954978885, -0.023360310730065503, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.617, 7.9, -0.09602652772022695, 0.041281996190975896, 7.702852526879586, 0.22298109793466914, 0.01185991196523073, 0.03266624365745807, -0.020771649010320914, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.709, 8.0, -0.10609893932757772, 0.03649195355214568, 10.789070472724758, 0.20575949652344594, 0.05314833816013831, 0.037847591271384484, -0.020771649010320914, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.842, 8.1, -0.1161718582746117, 0.031893981412595675, 13.885612167504023, 0.2114934421059793, 0.039347611761204604, -8.82269301892169E-4, -0.05689151713048224, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:47.888, 8.2, -0.12676569246352493, 0.02685812187109362, 16.982153862283283, 0.20862564736145917, -0.015477498945436707, -0.02909470629730082, -0.09785436784948054, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.022, 8.3, -0.13724592845334177, 0.02168837357725071, 20.078695557062545, 0.16296322954509712, -0.026370749441547936, -0.03165159717378341, -0.09785436784948054, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.113, 8.4, -0.14682629583526088, 0.016518625283407796, 23.175237251841807, 0.020136380289017097, 0.06421641130170741, 0.02231962848061908, -0.025947632909403495, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.204, 8.5, -0.15528169610793924, 0.011396721565395099, 26.278685527703878, -0.0620122364593052, 0.055913060376004964, 0.04822642219060658, -0.020771649010320914, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.293, 8.6, -0.16298869815255754, 0.0061531646053907115, 29.382133803565946, -0.015627183465299233, 0.055913060376004964, 0.037847591271384484, -0.038864199121306786, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.428, 8.7, -0.16938369370587705, 0.001026024122488911, 32.48558207942802, 0.05337749995341845, 0.05314833816013831, 0.009416395513160758, -0.059461550597501134, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.518, 8.8, -0.17293163876657935, -0.004648813743840208, 35.589030355290085, 0.07287070203170476, 0.02009036649857432, -0.013725841737774136, -0.09019935232002751, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.609, 8.9, -0.17481299224774804, -0.009784579792827852, 38.692478631152156, 0.10927523137690809, -0.0018274768177146683, -0.039314433922673864, -0.12328677263135024, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.699, 9.0, -0.1766954474897509, -0.013348382953548699, 41.79592690701422, 0.13746019890715733, 0.055913060376004964, 0.004264411543678737, -0.062030263728747315, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.787, 9.1, -0.17873276601379617, -0.016732931809771624, 44.89937518287629, 0.14028745371814022, 0.05038514383725712, 0.04303431372819766, -0.031118264187159905, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:48.922, 9.2, -0.18015871863489122, -0.020566017317551064, 48.00282345873836, 0.09244019863738728, 0.05038514383725712, 0.02749025975837549, -0.04402149715461823, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.015, 9.3, -0.18055868863432126, -0.023805436385185945, 51.10627173460043, 0.04504647886466806, 0.07530903925683319, 0.02749025975837549, -0.033701576050360504, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.104, 9.4, -0.1803478110532151, -0.026480718480029693, 54.208591110626706, 0.03119221674494188, 0.06698726202376992, 0.017154338765050348, -0.0517474837549492, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.193, 9.5, -0.17924766171777837, -0.02887088698921459, 57.310910486652986, 0.03950016659323996, 0.055913060376004964, -0.008592371060968329, -0.07741489125114365, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.327, 9.6, -0.17763411581779318, -0.030807182265434226, 60.405696390090824, 0.05337749995341845, 0.06421641130170741, -0.02141617906515947, -0.08764507384813003, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.416, 9.7, -0.17573747432954603, -0.03247423083745563, 63.491878156657, 0.07566165940252567, 0.13957368476736498, 0.03266624365745807, -0.012997612720203833, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.508, 9.8, -0.17213376919391407, -0.03435717257992722, 66.57586035910417, 0.08404389103878707, 0.16212163729723983, 0.056024708148841196, 0.005188949289467892, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.596, 9.9, -0.16620881719557792, -0.036108019904539525, 69.65984256155133, 0.09244019863738728, 0.16212163729723983, 0.04044027994757515, -0.00780819865810356, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.687, 10.0, -0.1596373063666884, -0.03768307897640269, 72.74382476399849, 0.10927523137690809, 0.1649472943376873, 0.03525624630537383, -0.012997612720203833, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.821, 10.1, -0.15180996858669096, -0.03925777537025756, 75.82780696644566, 0.13181048079191626, 0.16212163729723983, 0.01973631661741848, -0.028533616933947403, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:49.912, 10.2, -0.1426328199932419, -0.040787812469446814, 78.91178916889284, 0.14028745371814022, 0.1480172555890329, -0.008592371060968329, -0.062030263728747315, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.002, 10.3, -0.13322173547767696, -0.042097570453900716, 81.99518065911336, 0.14594676388655792, 0.1819348531472631, 0.009416395513160758, -0.033701576050360504, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.092, 10.4, -0.12316890862240062, -0.04323107043851172, 85.07202018524436, 0.1686482784804726, 0.2447210662956687, 0.0612303306908939, 0.02605491593098641, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.227, 10.5, -0.11317782903389752, -0.044359602859367235, 88.1422499627725, 0.1857423122244004, 0.2475938040937402, 0.05342392785613148, 0.01300348591533318, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.316, 10.6, -0.10352827083821957, -0.045569846238847335, 91.20572912775675, 0.1857423122244004, 0.23611274279198913, 0.04303431372819766, -1.3964811647504405E-5, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.406, 10.7, -0.09385112733891399, -0.046735332498395586, 92.73159119672228, 0.19431129461307428, 0.22751921446633183, 0.03266624365745807, -0.012997612720203833, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.497, 10.8, -0.08369380938156329, -0.04764014177344686, 92.70712430526228, 0.14594676388655792, 0.21322940765493037, 0.004264411543678737, -0.03628355390272864, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.587, 10.9, -0.07342628524294507, -0.0480272159053243, 92.67545695297278, -0.0538578448720779, 0.22465798405920978, -0.008592371060968329, -0.020771649010320914, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:50.723, 11.0, -0.06314872080385259, -0.048285035164477005, 92.64096314505863, -0.3290595745502669, 0.3112152524156109, 0.04303431372819766, 0.07860400708563686, 0, 0, 0, 0, 1, 0
2018/07/04 19:24:50.811, 11.1, -0.05268024371921379, -0.04884296889245139, 92.59614558821042, -0.3521780334094715, 0.30539791609912026, 0.056024708148841196, 0.0865342228638104, 0, 0, 0, 0, 1, 0
2018/07/04 19:24:50.903, 11.2, -0.04169694595770362, -0.04849425332877866, 92.54710639823202, -0.2355017513646529, 0.2504681933651991, 0.03266624365745807, 0.04438434206151376, 0, 0, 0, 0, 1, 0
2018/07/04 19:24:50.991, 11.3, -0.027161177923419752, -0.04762376303725628, 92.49806720825362, -0.14015987953707754, 0.2418499780743737, 0.02749025975837549, 0.023441903067753067, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.127, 11.4, -0.008659968385146844, -0.04688468747419299, 92.44464205336294, -0.142832961664364, 0.2103763405304413, 0.017154338765050348, 0.005188949289467892, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.218, 11.5, 0.009896178799867986, -0.04632110244494367, 92.38414598560735, -0.12140818330185787, 0.11992729406791725, -0.018854047315525868, -0.04402149715461823, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.307, 11.6, 0.027707719249694722, -0.045629136803074566, 92.32364991785175, -0.09179840632453917, 0.12833772498284102, -0.02397699858336466, -0.028533616933947403, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.399, 11.7, 0.044058503217726606, -0.04428690163876981, 92.26315385009616, -0.12677299068349557, 0.21322940765493037, 0.02749025975837549, 0.04700832532824428, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.487, 11.8, 0.058239144721677225, -0.04194794387446841, 92.19952298610232, -0.1294532373303614, 0.20752490047597227, 0.037847591271384484, 0.05488854760557249, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.622, 11.9, 0.0712869588640119, -0.03939075188154996, 92.1358921221085, -0.0620122364593052, 0.20752490047597227, 0.02749025975837549, 0.03914050309109163, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.713, 12.0, 0.08406410707337872, -0.03713927094699392, 92.07226125811466, 0.0035983277252276125, 0.2103763405304413, 0.0145736935464722, 0.02605491593098641, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.803, 12.1, 0.09647568818009512, -0.034805523582687244, 92.01176519035907, 0.025661242729608347, 0.16777454914867018, -0.011159765212372275, -0.00780819865810356, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:51.893, 12.2, 0.10797625166759577, -0.03260349205282728, 91.9514334543856, 0.047821943826303226, 0.11153098646931703, -0.039314433922673864, -0.04402149715461823, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.026, 12.3, 0.11708119993188687, -0.03036254804184996, 91.89126605019423, 0.050598950284803657, 0.13676232680743805, -0.011159765212372275, -1.3964811647504405E-5, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.117, 12.4, 0.12374537277594036, -0.027645204671546107, 91.83222754583866, 0.028425964945475002, 0.1564751093114829, 0.02231962848061908, 0.04438434206151376, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.207, 12.5, 0.12927016044734058, -0.024835380414919832, 91.7731890414831, 0.006350873899891418, 0.1311443486883057, 0.0145736935464722, 0.03390215792887341, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.298, 12.6, 0.13479494811874076, -0.022025435626677595, 91.72168400971597, -0.010141719393434556, 0.12833772498284102, 0.004264411543678737, 0.028669295075518075, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.388, 12.7, 0.14012818937167446, -0.019174058898197944, 91.68300474795065, -0.0375090564642937, 0.12272919943684091, -0.003453624462703253, 0.023441903067753067, 0, 0, 0, 0, 0, 0
2018/07/04 19:24:52.522, 12.8, 0.14508708191557818, -0.016022398709018656, 91.65357313905915, -0.04296459437596667, 0.0836446899787866, -0.02397699858336466, -0.0052114704771724085, 0, 0, 0, 0, 0, 0
