#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/21 16:48:45.979, 1.5, -0.16530887549216958, -0.9528982911943722, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.070, 1.6, -0.15571011372703125, -0.8970746033694885, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.192, 1.7, -0.14717788104690832, -0.8474535475251473, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.280, 1.8, -0.13954377812258778, -0.8030557607170528, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.371, 1.9, -0.13267308549069928, -0.7630977525897675, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.476, 2.0, -0.1264567445380383, -0.7269452690460333, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.591, 2.1, -0.12080552549016464, -0.6940793749153659, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.671, 2.2, -0.11564571679428001, -0.6640713846221477, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.775, 2.3, -0.11091589215638577, -0.6365640601866978, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.880, 2.4, -0.10656445348952306, -0.6112573217060838, 0.0, 4.440892098500626E-16, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:46.970, 2.5, -0.10254774087395749, -0.5878972554162863, 0.0, 4.440892098500626E-16, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.075, 2.6, -0.0988285625262116, -0.5662675644072146, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.185, 2.7, -0.09537503977473326, -0.5461828513273622, 0.0, 4.440892098500626E-16, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.270, 2.8, -0.0921596910061155, -0.5274832908737066, 0.0, 4.440892098500626E-16, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.375, 2.9, -0.08915869882207225, -0.5099708227054722, 0.0, 4.440892098500626E-16, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.482, 3.0, -0.030713531500272555, -0.17248809788579714, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.585, 3.1, -0.001526446597453009, -0.003716962936881707, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.676, 3.2, -0.0015974441136136146, -0.003597872780570229, 0.0, 0.002611648009234191, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.781, 3.3, -0.0016684416297742199, -0.0034787826242587507, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.870, 3.4, -0.0017394391459348254, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:47.991, 3.5, -0.0018539641289159932, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.081, 3.6, -0.0020120165787177236, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.171, 3.7, -0.002170069028519454, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.275, 3.8, -0.002328121478321184, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.381, 3.9, -0.0024861739281229144, -0.003419237546103027, 0.0, 4.440892098500626E-16, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.471, 4.0, -0.0026087276198443494, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.574, 4.1, -0.0026957825534854743, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.696, 4.2, -0.0027828374871265993, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.770, 4.3, -0.0028698924207677242, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.890, 4.4, -0.002956947354408849, -0.003419237546103027, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:48.979, 4.5, -0.003044002288049974, -0.003419237546103027, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.070, 4.6, -0.0031310572216910987, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.176, 4.7, -0.0032181121553322236, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.280, 4.8, -0.0033051670889733486, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.385, 4.9, -0.0033922220226144735, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.476, 5.0, -0.0034792769562555985, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.594, 5.1, -0.0035663318898967234, -0.003419237546103027, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.671, 5.2, -0.0036533868235378484, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.808, 5.3, -0.0037404417571789733, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.880, 5.4, -0.003827496690820098, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:49.970, 5.5, -0.003914551624461223, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.076, 5.6, -0.004001606558102348, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.180, 5.7, -0.004088661491743473, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.270, 5.8, -0.004175716425384598, -0.003419237546103027, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.375, 5.9, -0.004262771359025723, -0.0034787826242587507, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.481, 6.0, -0.004349826292666848, -0.003538327702414475, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.570, 6.1, -0.0044368812263079725, -0.0035978727805701994, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.675, 6.2, -0.0045239361599490975, -0.0037169629368816776, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.800, 6.3, -0.004610991093590222, -0.0038360530931931553, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.871, 6.4, -0.004698046027231347, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:50.977, 6.5, -0.004741573494051909, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.086, 6.6, -0.004741573494051909, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.170, 6.7, -0.004741573494051909, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.275, 6.8, -0.004741573494051909, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.397, 6.9, -0.004706074735971599, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.473, 7.0, -0.004670575977891289, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.577, 7.1, -0.004635077219810979, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.683, 7.2, -0.004599578461730669, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.772, 7.3, -0.004528580945570063, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.876, 7.4, -0.004457583429409458, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:51.983, 7.5, -0.0043865859132488525, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.071, 7.6, -0.004315588397088247, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.179, 7.7, -0.004244590880927642, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.283, 7.8, -0.004173593364767037, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.372, 7.9, -0.004102595848606431, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.476, 8.0, -0.004031598332445826, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.582, 8.1, -0.00396060081628522, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.670, 8.2, -0.003889603300124615, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.776, 8.3, -0.0038186057839640093, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.880, 8.4, -0.003747608267803404, -0.0038955981713488796, 0.0, 0.005224660872467535, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:52.973, 8.5, -0.0036766107516427986, -0.0038955981713488796, 0.0, 0.005224660872467535, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.077, 8.6, -0.003605613235482193, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.196, 8.7, -0.0035346157193215876, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.271, 8.8, -0.0034636182031609823, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, 0.002597065447566216, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.377, 8.9, -0.003392620687000377, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.481, 9.0, -0.0033216231708397713, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.571, 9.1, -0.003250625654679166, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.674, 9.2, -0.0031796281385185607, -0.0038955981713488796, 0.0, 0.005224660872467535, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.781, 9.3, -0.0031086306223579553, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.887, 9.4, -0.0030376331061973496, -0.0038955981713488796, 0.0, 0.002611648009234191, -4.440892098500626E-16, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:53.977, 9.5, -0.0029666355900367443, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.096, 9.6, -0.002895638073876139, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.006387056435906313, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.171, 9.7, -0.0028246405577155337, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.275, 9.8, -0.0027891417996352232, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.382, 9.9, -0.0028246405577155337, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.010640565837471083, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.472, 10.0, -0.0028601393157958437, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0042589440394471545, 0.0035752593586275694, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.577, 10.1, -0.0028956380738761538, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.680, 10.2, -0.0029311368319564638, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.787, 10.3, -0.003002134348117069, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.879, 10.4, -0.003073131864277675, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0042589440394471545, 0.0035752593586275694, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:54.979, 10.5, -0.00314412938043828, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, -0.0035727046893443415, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.070, 10.6, -0.0032151268965988854, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.177, 10.7, -0.0032861244127594907, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.281, 10.8, -0.0033571219289200965, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.371, 10.9, -0.0034281194450807018, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.492, 11.0, -0.003499116961241307, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.579, 11.1, -0.003570114477401913, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.670, 11.2, -0.003641111993562518, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.775, 11.3, -0.0037121095097231234, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.882, 11.4, -0.0037831070258837287, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:55.972, 11.5, -0.0038541045420443345, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.076, 11.6, -0.00392510205820494, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.180, 11.7, -0.003996099574365545, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.271, 11.8, -0.00406709709052615, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.376, 11.9, -0.004138094606686756, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.481, 12.0, -0.004209092122847361, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.569, 12.1, -0.004280089639007967, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.675, 12.2, -0.0043510871551685724, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.782, 12.3, -0.004422084671329178, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.886, 12.4, -0.004493082187489783, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:56.974, 12.5, -0.004564079703650388, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.081, 12.6, -0.004678627434198216, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.171, 12.7, -0.004793175164746044, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.291, 12.8, -0.004915774351600799, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.382, 12.9, -0.005002874780375244, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.470, 13.0, -0.005089975209149689, -0.0038955981713488796, 0.0, 0.002611648009234191, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
2018/06/21 16:48:57.575, 13.1, -0.005177075637924133, -0.0038955981713488796, 0.0, 0.005224660872467535, -0.0021299254848186067, 0.0, -0.0012985327237826638, 0, 0, 0, 0, 0, 0
