#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/31 16:18:39.512, 4.1, -6.622516711196624E-4, -0.0035805041199763613, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:39.647, 4.2, -7.505518939356174E-4, -0.0036309482807658296, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:39.736, 4.3, -8.388521167515725E-4, -0.003681392441555298, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:39.828, 4.4, -9.271523395675274E-4, -0.0036895461506209295, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:39.916, 4.5, -0.0010154525623834825, -0.0036976998596865616, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.007, 4.6, -0.0011037527851994373, -0.003705853568752193, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.142, 4.7, -0.0011920530080153924, -0.003714007277817825, 0.0, 0.002649006684479094, 0.0, 0.002537427103430634, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.232, 4.8, -0.0012803532308313474, -0.003760396056759685, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.321, 4.9, -0.0013686534536473023, -0.003806784835701545, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.413, 5.0, -0.0014569536764632574, -0.0038914086845196483, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.546, 5.1, -0.0015452538992792124, -0.003976032533337752, 0.0, 0.002649006684479094, 0.0, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.637, 5.2, -0.0016335541220951673, -0.004060656382155855, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.728, 5.3, -0.0017218543449111223, -0.004145280230973958, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.862, 5.4, -0.0018101545677270774, -0.004229904079792061, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:40.906, 5.5, -0.0018627736367830365, -0.004314527928610164, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.043, 5.6, -0.0018797115520789998, -0.004399151777428267, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.132, 5.7, -0.001896649467374963, -0.0044837756262463705, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.223, 5.8, -0.0019135873826709264, -0.004568399475064474, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.311, 5.9, -0.0019305252979668897, -0.004653023323882577, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.447, 6.0, -0.0019474632132628529, -0.00473764717270068, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.537, 6.1, -0.001964401128558816, -0.004822271021518784, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.0015294027950494282, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.626, 6.2, -0.0019813390438547795, -0.004906894870336886, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.761, 6.3, -0.001998276959150743, -0.004991518719154989, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.808, 6.4, -0.001971064763038729, -0.0049955780225878765, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:41.942, 6.5, -0.001899702455518737, -0.004961384705044584, 0.0, 0.002649006684479094, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.033, 6.6, -0.0018283401479987453, -0.00488487946309224, 0.0, 0.005299417560216124, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.124, 6.7, -0.0017569778404787535, -0.004808374221139896, 0.0, 0.005299417560216124, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.234, 6.8, -0.0016856155329587619, -0.0047318689791875515, 0.0, 0.005299417560216124, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.348, 6.9, -0.0016584267400343875, -0.004655363737235208, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.437, 7.0, -0.00167541146170563, -0.004578858495282863, 0.0, 0.005299417560216124, 0.002140869225599751, 0.005076142567973729, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.527, 7.1, -0.0016923961833768726, -0.0045023532533305195, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.619, 7.2, -0.0017093809050481154, -0.004425848011378175, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.708, 7.3, -0.001726365626719358, -0.004391676188336395, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.844, 7.4, -0.0017433503483906007, -0.004357504365294614, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:42.933, 7.5, -0.0017603350700618433, -0.004365665961163412, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.024, 7.6, -0.0017773197917330859, -0.00437382755703221, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.114, 7.7, -0.0017943045134043286, -0.004381989152901008, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.248, 7.8, -0.0018112892350755712, -0.0043901507487698055, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.337, 7.9, -0.001828273956746814, -0.004398312344638603, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.427, 8.0, -0.0018452586784180566, -0.004406473940507401, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.519, 8.1, -0.0018622434000892991, -0.004414635536376199, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.609, 8.2, -0.001879228121760542, -0.004422797132244997, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.744, 8.3, -0.0018962128434317845, -0.0044309587281137945, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.834, 8.4, -0.0019131975651030273, -0.004439120323982593, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:43.923, 8.5, -0.0019658634405342657, -0.00444728191985139, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.014, 8.6, -0.0020542104697255, -0.004455443515720189, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.148, 8.7, -0.0021425574989167345, -0.004463605111588986, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.237, 8.8, -0.0022309045281079685, -0.0044717667074577845, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.328, 8.9, -0.002319251557299203, -0.004479928303326582, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.417, 9.0, -0.0024075985864904373, -0.00448808989919538, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.508, 9.1, -0.0024602491776403094, -0.004496251495064178, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.643, 9.2, -0.0025128997687901816, -0.004504413090932976, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.732, 9.3, -0.0025655503599400537, -0.0045125746868017735, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.823, 9.4, -0.002582504513048563, -0.004558988903646736, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:44.912, 9.5, -0.002599458666157073, -0.004643655741467878, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.047, 9.6, -0.0026164128192655827, -0.0047283225792890205, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.136, 9.7, -0.002633366972374092, -0.004812989417110162, 0.0, 0.005299417560216124, 0.002140869225599751, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.227, 9.8, -0.002650321125482602, -0.004897656254931304, 0.0, 0.005299417560216124, 0.00428265550808149, 0.010157443818306522, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.317, 9.9, -0.0026231017639954946, -0.004982323092752446, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.408, 10.0, -0.00255170888791277, -0.005066989930573588, 0.0, 0.005299417560216124, 0.00428265550808149, 0.010157443818306522, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.542, 10.1, -0.0024803160118300454, -0.00515165676839473, 0.0, 0.005299417560216124, 0.00428265550808149, 0.007616147702607989, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.676, 10.2, -0.002408923135747321, -0.005236323606215872, 0.0, 0.007951234116674755, 0.00428265550808149, 0.007616147702607989, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.722, 10.3, -0.002337530259664596, -0.00527865702512645, 0.0, 0.007951234116674755, 0.00428265550808149, 0.007616147702607989, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.814, 10.4, -0.0022661373835818712, -0.005320990444037029, 0.0, 0.007951234116674755, 0.00428265550808149, 0.007616147702607989, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:45.948, 10.5, -0.0021947445074991466, -0.005320990444037029, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.037, 10.6, -0.0021675485740240584, -0.00528272025584049, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.128, 10.7, -0.0021845495831566216, -0.005248534814709075, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.217, 10.8, -0.0022015505922891847, -0.005214349373577661, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.003824560053619752, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.309, 10.9, -0.0022185516014217475, -0.005222518867707882, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.442, 11.0, -0.0022355526105543107, -0.005230688361838102, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.532, 11.1, -0.002252553619686874, -0.005238857855968323, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.624, 11.2, -0.0022695546288194366, -0.0052470273500985435, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.712, 11.3, -0.002286555637952, -0.0052551968442287635, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.848, 11.4, -0.002303556647084563, -0.005263366338358984, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:46.938, 11.5, -0.0023205576562171258, -0.005271535832489205, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.027, 11.6, -0.002337558665349689, -0.005279705326619425, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.118, 11.7, -0.002354559674482252, -0.005287874820749646, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.208, 11.8, -0.002371560683614815, -0.005296044314879867, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.343, 11.9, -0.002388561692747378, -0.005304213809010087, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.432, 12.0, -0.0024055627018799413, -0.0053123833031403075, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.522, 12.1, -0.0024582601490538663, -0.005320552797270528, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.611, 12.2, -0.002510957596227792, -0.005328722291400748, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.747, 12.3, -0.0025636550434017173, -0.005336891785530969, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.838, 12.4, -0.002652048928617005, -0.00534506127966119, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:47.927, 12.5, -0.002740442813832293, -0.00535323077379141, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:48.017, 12.6, -0.00282883669904758, -0.005361400267921631, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:48.107, 12.7, -0.002917230584262868, -0.0053695697620518516, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:48.243, 12.8, -0.0030056244694781557, -0.0053777392561820715, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:48.345, 12.9, -0.0030940183546934435, -0.005385908750312292, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:48.421, 13.0, -0.0031824122399087313, -0.005394078244442513, 0.0, 0.007951234116674755, 0.00428265550808149, 0.010157443818306522, 0.0061207713454116686, 0, 0, 0, 0, 0, 0
