#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 15:32:49.133, 1.2, -0.18817233969726058, -0.29683978797848787, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.221, 1.3, -0.17488180258095412, -0.27578947336100723, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.312, 1.4, -0.16336333708015519, -0.2575458673591907, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.446, 1.5, -0.15328467976695612, -0.24158271210760127, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.536, 1.6, -0.14439174684354517, -0.22749757512090468, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.628, 1.7, -0.136486917578291, -0.21497745335495216, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.716, 1.8, -0.12941417560411622, -0.20377523914331044, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.806, 1.9, -0.12304870782735892, -0.1936932463528329, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:49.941, 2.0, -0.11728947507695946, -0.18457144335192463, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.031, 2.1, -0.11205380894023267, -0.17627889516928075, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.121, 2.2, -0.107273418119743, -0.16870743813295375, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.211, 2.3, -0.1028913932009608, -0.161766935849654, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.391, 2.4, -0.09885993027568117, -0.1553816737490182, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.482, 2.5, -0.09513857988311537, -0.14948758565612363, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.526, 2.6, -0.09169288507518407, -0.14403009668122124, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.617, 2.7, -0.08849331132496215, -0.13896242834738332, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.707, 2.8, -0.08551439783337621, -0.13424425438139628, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.841, 2.9, -0.08273407857456268, -0.12984062534647506, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:50.932, 3.0, -0.028653823115661194, -0.044703797337997946, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.021, 3.1, -0.0016487757206932999, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.111, 3.2, -0.0017189363896589723, -0.0021353833337593997, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.247, 3.3, -0.0017890970586246445, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.336, 3.4, -0.001859257727590317, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.426, 3.5, -0.0019735919111516067, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.516, 3.6, -0.002087926094712896, -0.0021353833337593997, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.606, 3.7, -0.0022022602782741855, -0.0021353833337593997, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.741, 3.8, -0.002325687641948256, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.831, 3.9, -0.0024140346711394906, -0.0021353833337593997, 0.0, 4.440892098500626E-16, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:51.922, 4.0, -0.0025023817003307245, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.011, 4.1, -0.002590728729521959, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.148, 4.2, -0.0026790757587131933, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.238, 4.3, -0.0027674227879044278, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.328, 4.4, -0.002855769817095662, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.418, 4.5, -0.0029441168462868966, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.507, 4.6, -0.003032463875478131, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.641, 4.7, -0.003120810904669365, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.732, 4.8, -0.0032091579338605993, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.822, 4.9, -0.0032975049630518337, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:52.911, 5.0, -0.003385851992243068, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.047, 5.1, -0.0034741990214343025, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.138, 5.2, -0.003562546050625537, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.228, 5.3, -0.0036508930798167714, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.316, 5.4, -0.0037392401090080058, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.407, 5.5, -0.0038275871381992397, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.542, 5.6, -0.003915934167390474, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.631, 5.7, -0.0040042811965817085, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.721, 5.8, -0.004092628225772943, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.811, 5.9, -0.004180975254964177, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:53.947, 6.0, -0.004269322284155412, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.037, 6.1, -0.004357669313346646, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.128, 6.2, -0.0044460163425378806, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.261, 6.3, -0.004534363371729115, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.308, 6.4, -0.004622710400920349, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.445, 6.5, -0.004666883915515966, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.535, 6.6, -0.004711057430111584, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.625, 6.7, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.714, 6.8, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.848, 6.9, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:54.939, 7.0, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.030, 7.1, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.118, 7.2, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.207, 7.3, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.343, 7.4, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.477, 7.5, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.522, 7.6, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.613, 7.7, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.749, 7.8, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.839, 7.9, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:55.930, 8.0, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.018, 8.1, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.109, 8.2, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.242, 8.3, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.0, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.333, 8.4, -0.0047552309447072005, -0.0021353833337593997, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.422, 8.5, -0.0047552309447072005, -0.002177502785418417, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.512, 8.6, -0.0047552309447072005, -0.002261741688736452, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.647, 8.7, -0.0047552309447072005, -0.0023459805920544863, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.739, 8.8, -0.0047552309447072005, -0.0024302194953725207, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.829, 8.9, -0.0047552309447072005, -0.0025144583986905556, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:56.918, 9.0, -0.0047552309447072005, -0.00259869730200859, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.053, 9.1, -0.0047552309447072005, -0.002682936205326625, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.144, 9.2, -0.0047552309447072005, -0.0027671751086446594, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.232, 9.3, -0.0047552309447072005, -0.002851414011962694, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.322, 9.4, -0.0047552309447072005, -0.0029356529152807288, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.456, 9.5, -0.0047552309447072005, -0.0030198918185987632, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.547, 9.6, -0.0047552309447072005, -0.003104130721916798, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.637, 9.7, -0.0047552309447072005, -0.0031883696252348326, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.727, 9.8, -0.0047552309447072005, -0.003272608528552867, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.817, 9.9, -0.0047552309447072005, -0.003356847431870902, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:57.906, 10.0, -0.0047552309447072005, -0.0034410863351889364, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.042, 10.1, -0.0047552309447072005, -0.0035253252385069713, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.132, 10.2, -0.0047552309447072005, -0.0036095641418250057, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.222, 10.3, -0.0047552309447072005, -0.00369380304514304, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.312, 10.4, -0.0047552309447072005, -0.003778041948461075, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.448, 10.5, -0.0047552309447072005, -0.0038622808517791095, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.536, 10.6, -0.0047552309447072005, -0.003946519755097144, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.628, 10.7, -0.0047552309447072005, -0.004030758658415179, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.718, 10.8, -0.0047552309447072005, -0.004114997561733213, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.807, 10.9, -0.0047552309447072005, -0.004199236465051248, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:58.943, 11.0, -0.0047552309447072005, -0.004283475368369283, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.033, 11.1, -0.0047552309447072005, -0.004367714271687318, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.123, 11.2, -0.0047552309447072005, -0.004451953175005352, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.212, 11.3, -0.0047552309447072005, -0.0045361920783233865, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.347, 11.4, -0.0047552309447072005, -0.004620430981641421, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.438, 11.5, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.528, 11.6, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.616, 11.7, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.707, 11.8, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.843, 11.9, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:32:59.931, 12.0, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.021, 12.1, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.111, 12.2, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.247, 12.3, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.336, 12.4, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.426, 12.5, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.516, 12.6, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.606, 12.7, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.743, 12.8, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.832, 12.9, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
2018/06/22 15:33:00.923, 13.0, -0.0047552309447072005, -0.004662550433300439, 0.0, 0.0026504108757374745, -0.00210482006897017, 0.002527167099541039, -0.0021353833337593997, 0, 0, 0, 0, 0, 0
