#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/23 02:32:32.850, 0.0, 0.3150387936719605, 0.19674542782425863, 0.0, 0.02547528559361556, 0.30622440768507087, -0.05742828087508123, 0.16151311532918955, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:32.938, 0.1, 0.3869018055509805, 0.18783732509893625, 0.0, 0.0568054934868476, 0.625006663094382, -0.34533457886587815, 0.11487354533204508, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:33.073, 0.2, 0.45876481743000025, 0.17892922237361417, 0.0, 0.17534241249669247, 0.8643513113449384, -0.7090863196346664, 0.06596011176897498, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.163, 0.3, 0.509797289524599, 0.18064861823104517, 0.0, 0.5836080717759797, 1.4966168565495703, -1.3152086624836428, 0.9446854528219046, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.256, 0.4, 0.5404167727813582, 0.18714777878860325, 0.0, 0.6862415662588424, 2.0382445961315465, -2.3279709253815106, 1.0161152390592876, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.343, 0.5, 0.5733186888611209, 0.2127396267986812, 0.0, -1.3615647617843627, 1.5438613025392334, -3.9340326931695824, -3.00023824806733, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.479, 0.6, 0.5750964055796424, 0.2740727043199165, 0.0, -3.3108314749646177, 0.5175456723574268, -4.0601521392893245, -3.90964871273125, 0, 0, 26, 0, 1, 0
2018/07/23 02:32:33.568, 0.7, 0.598105045555253, 0.38068964268695327, 0.0, -1.5390982040689116, 1.5995500245915126, -2.4271194733101016, -1.387975068902482, 0, 0, 200, 184, 1, 0
2018/07/23 02:32:33.658, 0.8, 0.6620526367143946, 0.46633134105926355, 0.0, 1.9017826351207123, 2.3536644732644305, -0.17299375858010047, 0.8869925050394358, 0, 0, 73, 56, 1, 0
2018/07/23 02:32:33.748, 0.9, 0.7396928528562688, 0.5390809312069982, 0.0, 1.478102319358241, 2.104179617541315, -0.02743091792395269, 1.709532176729041, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.835, 1.0, 0.7857948674389409, 0.6315796590419741, 0.0, 0.5111201964435468, 1.567651989771318, 0.33554019192498696, 1.8196771548620263, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:33.972, 1.1, 0.8146085988429305, 0.7432374283831981, 0.0, 0.4058531504543845, 1.225868294021427, 0.5673000045735677, 1.2128728698406888, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:34.063, 1.2, 0.83898944849246, 0.8170981347082888, 0.0, 0.39667041141787784, 0.5693596075351595, 0.46062116367032235, 0.1504998950174783, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:34.150, 1.3, 0.8639748119429737, 0.806051479331077, 0.0, 0.3510079936015149, 0.22656586007588597, 0.454593435393579, -0.4840443643026675, 0, 0, 0, 0, 1, 0
2018/07/23 02:32:34.241, 1.4, 0.8760641756368513, 0.7338253506759201, 0.0, 0.30575881600192556, 0.13023536695720228, 0.45158229408004935, -0.6788433472486202, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.376, 1.5, 0.8561891909001169, 0.655658325227533, 0.0, 0.28777318509767813, 0.1153499734087795, 0.46363775501370963, -0.7643155140451201, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.467, 1.6, 0.838652439661822, 0.5831858544357622, 0.0, 0.269852018958602, 0.07980480001324874, 0.46363775501370963, -0.8303005445065281, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.557, 1.7, 0.7953058153959613, 0.5185148006877917, 0.0, 0.24902485406328623, 0.056247630406649485, 0.46363775501370963, -0.8640920675822388, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.645, 1.8, 0.7473585030222438, 0.4385883957057593, 0.0, 0.2401254153448047, 0.02111868028462105, 0.46363775501370963, -0.9110197863633092, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.735, 1.9, 0.7030063949318164, 0.35964785247836895, 0.0, 0.23124178848905075, -0.031116269538655317, 0.46062116367032235, -0.9685171028478075, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.842, 2.0, 0.6625324930904622, 0.2846193324807798, 0.0, 0.22828408358174546, -0.07709360500415752, 0.454593435393579, -1.0231863551113087, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:34.946, 2.1, 0.6252754456899644, 0.21421249697856853, 0.0, 0.21942145201464847, -0.09422668858739502, 0.4455654461818854, -1.0383872354404224, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.035, 2.2, 0.5906285868435353, 0.1483042664422009, 0.0, 0.20174317785310958, -0.1226520067604362, 0.4335534283925542, -1.079415321402684, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.143, 2.3, 0.5574193655182447, 0.08571286688249789, 0.0, 0.2046852197149862, -0.08852218140843693, 0.43655372851258445, -1.070805762667586, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.245, 2.4, 0.5258283289279815, 0.025885447912611124, 0.0, 0.21057450190351457, -0.04265030002823078, 0.44255973524075465, -1.0492167826673042, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.337, 2.5, 0.49650685688917867, -0.03039398527313393, 0.0, 0.2046852197149862, -0.0512833956981682, 0.43655372851258445, -1.0751123951474466, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.443, 2.6, 0.4694190005373013, -0.08276377021184546, 0.0, 0.19880286609533737, -0.0570305227676986, 0.43055492755306357, -1.0987327955279076, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.545, 2.7, 0.4440682414783022, -0.13181083496846804, 0.0, 0.19292742476120495, -0.07995319901976305, 0.4215701991695555, -1.1243738773625047, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.637, 2.8, 0.42017213142227655, -0.17781826777208168, 0.0, 0.18412718781652426, -0.1084595476145438, 0.41558933721240443, -1.1498841367819819, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.742, 2.9, 0.39772765312761255, -0.22085202603237217, 0.0, 0.17534241249669247, -0.14245401284092107, 0.4036490330304794, -1.1858023136391087, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.846, 3.0, 0.3786477671588261, -0.27666493413622306, 0.0, 0.16949445861367884, -0.17621891324245542, 0.3947124801600008, -1.2193735685870246, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:35.937, 3.1, 0.35468672863251755, -0.33243355750399944, 0.0, 0.16073533228602077, -0.19860283423031166, 0.3887636394820566, -1.2319049034673224, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.040, 3.2, 0.3261794172855879, -0.3882114032053113, 0.0, 0.16073533228602077, -0.15936496470000971, 0.3887636394820566, -1.2193735685870246, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.145, 3.3, 0.2955247409057325, -0.44553749637159423, 0.0, 0.1636533364540469, -0.11414136640778416, 0.3917371751034455, -1.208906744584708, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.235, 3.4, 0.26501924636603713, -0.504410605890899, 0.0, 0.1636533364540469, -0.11414136640778416, 0.3887636394820566, -1.2193735685870246, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.342, 3.5, 0.23216347614534139, -0.5678965202215598, 0.0, 0.16073533228602077, -0.11697985640737674, 0.37985362821421287, -1.2256431618849932, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.445, 3.6, 0.20409619460098, -0.6415034776942353, 0.0, 0.15490442783510883, -0.13680429472568, 0.3709594663670117, -1.2485646439947087, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.537, 3.7, 0.16987288320240143, -0.7312254443001839, 0.0, 0.1490803153536433, -0.16779904035740767, 0.35912514131568063, -1.287910467241426, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.642, 3.8, 0.12150659935361781, -0.821867128020483, 0.0, 0.14326297903715268, -0.19581031810075622, 0.35026774307377107, -1.316705281501485, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.745, 3.9, 0.06389051730803912, -0.9139812442842852, 0.0, 0.13745240313626628, -0.22088699367941889, 0.34142600779006127, -1.335129048508759, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.836, 4.0, 0.012759609832224801, -1.0182719721931692, 0.0, 0.13164857195645485, -0.25688825694137574, 0.33259988016721476, -1.3636539832506802, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:36.939, 4.1, -0.03433520172875501, -1.1369808498414773, 0.0, 0.13164857195645485, -0.2375351777616599, 0.3296612964799266, -1.3616218759274434, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.045, 4.2, -0.08170362972683361, -1.2475456667091012, 0.0, 0.13745240313626628, -0.187423399723893, 0.3296612964799266, -1.345335216575911, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.136, 4.3, -0.1309744942178126, -1.3239030859996852, 0.0, 0.14035684701694962, -0.17621891324245542, 0.32672443883308233, -1.3371719494564842, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.240, 4.4, -0.17541293140189432, -1.36898097171029, 0.0, 0.13745240313626628, -0.1790223896265264, 0.32378930520021854, -1.3392140160562396, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.346, 4.5, -0.20384106507913388, -1.4059473081581175, 0.0, 0.1345496454349986, -0.20139379160113258, 0.31499422817432077, -1.3656852650173952, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.436, 4.6, -0.23250203862099414, -1.4410165019386705, 0.0, 0.13164857195645485, -0.22088699367941889, 0.30621459466299594, -1.3920171063093538, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.541, 4.7, -0.24487753689505196, -1.4762595645964585, 0.0, 0.12874918074734598, -0.24030449381140695, 0.2974503505259243, -1.4081526588362339, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.645, 4.8, -0.2516776472647176, -1.4977369474793936, 0.0, 0.12295543734125314, -0.2624039773021627, 0.2887014419069862, -1.4282491489131903, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.736, 4.9, -0.25790719150839037, -1.5144153641738076, 0.0, 0.11427739061552344, -0.3063120531040866, 0.27705999310903007, -1.4562492220868677, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.840, 5.0, -0.263894672920386, -1.5287493011226139, 0.0, 0.11138805219360037, -0.2981086058167861, 0.274153861088827, -1.4502623923953464, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:37.960, 5.1, -0.2695407528802633, -1.5418859639710323, 0.0, 0.12006108125464188, -0.24583852868736233, 0.27705999310903007, -1.4242363076063027, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.034, 5.2, -0.27497514757810576, -1.554022869068799, 0.0, 0.12295543734125314, -0.248603250903229, 0.27124941720814366, -1.4302543624953095, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.140, 5.3, -0.27933987913980135, -1.5644144591231404, 0.0, 0.12585146985778017, -0.248603250903229, 0.268346659506876, -1.436265182694267, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.245, 5.4, -0.28288522859593157, -1.5728428831331993, 0.0, 0.12874918074734598, -0.25412811334382024, 0.26544558602833224, -1.4382671847230157, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.334, 5.5, -0.28638354593131976, -1.5804428985875367, 0.0, 0.12585146985778017, -0.281661222564793, 0.25385809532651926, -1.4682014190133614, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.440, 5.6, -0.2901190974803941, -1.5878463393572682, 0.0, 0.12006108125464188, -0.30904354729930716, 0.24518506626547776, -1.478139804316863, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.544, 5.7, -0.2940807286316024, -1.5949961667696873, 0.0, 0.11716839965819403, -0.32540125000238085, 0.23941139356849384, -1.4880584745006895, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.636, 5.8, -0.2983053077555519, -1.6020174708559742, 0.0, 0.11138805219360037, -0.3525457249229529, 0.22788401094099964, -1.5176969726670655, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.739, 5.9, -0.302388444637128, -1.6089030145111125, 0.0, 0.12006108125464188, -0.30904354729930716, 0.23076336604504633, -1.492020439842702, 0, 0, 0, 0, 0, 0
2018/07/23 02:32:38.845, 6.0, -0.3061058454668147, -1.615588711422798, 0.0, 0.12874918074734598, -0.281661222564793, 0.23364438024172607, -1.4761537069719801, 0, 0, 0, 0, 0, 0
