#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/23 13:31:43.122, 1.6, -0.20527032303430837, -0.5073595778508749, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.208, 1.7, -0.19398000351522043, -0.47938026935293365, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.299, 1.8, -0.18387813868235228, -0.4543514639997521, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.390, 1.9, -0.17478646033277095, -0.43176502114633236, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.523, 2.0, -0.16656065611172116, -0.4113921438805415, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.614, 2.1, -0.15908265227440319, -0.39293098234952095, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.704, 2.2, -0.15225490964033025, -0.3760751392125022, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.795, 2.3, -0.1459961455590967, -0.360623949670235, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:43.931, 2.4, -0.14023808260436188, -0.3464088552913491, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.019, 2.5, -0.13492294756922202, -0.33328722971083913, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.109, 2.6, -0.13000152624038883, -0.32113757639555207, 0.0, 0.0, -0.004088307668495883, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.201, 2.7, -0.12543163500647228, -0.30985575545992844, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.291, 2.8, -0.12117690868523963, -0.29935199114055466, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.424, 2.9, -0.11720583078542249, -0.2895484777758058, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.513, 3.0, -0.04002274371747944, -0.0985652314501093, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.603, 3.1, -0.0014652763783533343, -0.0031610514572292026, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.694, 3.2, -0.0015334287680441872, -0.0033359377971654927, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.829, 3.3, -0.00160158115773504, -0.003510824137101783, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:44.918, 3.4, -0.0016697335474258927, -0.003685710477038073, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.009, 3.5, -0.0017378859371167455, -0.0038605968169743636, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.099, 3.6, -0.0018060383268075982, -0.004035483156910654, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.188, 3.7, -0.001874190716498451, -0.0041700241398093885, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.323, 3.8, -0.0019423431061893037, -0.004264219765670581, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.414, 3.9, -0.0020104954958801565, -0.004358415391531774, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.503, 4.0, -0.002044571690725583, -0.004452611017392968, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.609, 4.1, -0.002044571690725583, -0.0045468066432541605, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.728, 4.2, -0.002044571690725583, -0.004641002269115354, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.818, 4.3, -0.002044571690725583, -0.004735197894976547, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.908, 4.4, -0.002044571690725583, -0.00482939352083774, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:45.998, 4.5, -0.002044571690725583, -0.004923589146698933, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.089, 4.6, -0.002044571690725583, -0.005017784772560126, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.224, 4.7, -0.002044571690725583, -0.0050682702828986825, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.315, 4.8, -0.002044571690725583, -0.005115391034752144, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.410, 4.9, -0.002044571690725583, -0.005202857143643162, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.494, 5.0, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.629, 5.1, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.718, 5.2, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.810, 5.3, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:46.899, 5.4, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.006, 5.5, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.123, 5.6, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.213, 5.7, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.303, 5.8, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.397, 5.9, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.531, 6.0, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.619, 6.1, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.707, 6.2, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.833, 6.3, -0.002044571690725583, -0.005246590198088663, 0.0, 0.0026336582120634056, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:47.891, 6.4, -0.002044571690725583, -0.005290346215546219, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.024, 6.5, -0.002044571690725583, -0.005377858250461346, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.118, 6.6, -0.002044571690725583, -0.005465370285376473, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.222, 6.7, -0.002044571690725583, -0.0055528823202916, 0.0, 0.0, -0.002044571690725583, 0.007871951245542519, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.293, 6.8, -0.002044571690725583, -0.005640394355206728, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.429, 6.9, -0.002044571690725583, -0.005727906390121855, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.519, 7.0, -0.002044571690725583, -0.0058154184250369815, 0.0, 0.0026336582120634056, 0.0, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.611, 7.1, -0.0020884659942599654, -0.005902930459952108, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.700, 7.2, -0.0021421784064833195, -0.005946686477409664, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.789, 7.3, -0.0021618146238612467, -0.005943298780001719, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:48.936, 7.4, -0.0021814508412391744, -0.005939911082593774, 0.0, 0.0026336582120634056, 0.0, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.014, 7.5, -0.0022010870586171016, -0.005933135687777854, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.104, 7.6, -0.002220723275995029, -0.005926360292961934, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.194, 7.7, -0.0022403594933729566, -0.005919584898146013, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.329, 7.8, -0.002259995710750884, -0.005912809503330093, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.422, 7.9, -0.0022796319281288115, -0.005906034108514173, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.511, 8.0, -0.0022992681455067387, -0.0058992587136982525, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.597, 8.1, -0.002318904362884666, -0.005892483318882332, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.688, 8.2, -0.0023385405802625937, -0.0058857079240664115, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.823, 8.3, -0.002358176797640521, -0.005878932529250491, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:49.914, 8.4, -0.0023778130150184486, -0.005872157134434571, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.005, 8.5, -0.002397449232396376, -0.005821671624096014, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.093, 8.6, -0.002417085449774303, -0.005727475998234821, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.275, 8.7, -0.002436721667152231, -0.005633280372373628, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.319, 8.8, -0.002456357884530158, -0.005539084746512435, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.410, 8.9, -0.0024759941019080857, -0.005444889120651242, 0.0, 0.005268704386358181, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.498, 9.0, -0.002495630319286013, -0.0053506934947900485, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.588, 9.1, -0.0025152665366639402, -0.005256497868928856, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.723, 9.2, -0.002534902754041868, -0.005162302243067662, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.813, 9.3, -0.002554538971419795, -0.005068106617206469, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.903, 9.4, -0.002574175188797723, -0.00493015497388772, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:50.993, 9.5, -0.00259381140617565, -0.0047484473131114, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.127, 9.6, -0.0026134476235535773, -0.004566739652335079, 0.0, 0.005268704386358181, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.221, 9.7, -0.002633083840931505, -0.00438503199155876, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.308, 9.8, -0.0026527200583094323, -0.004203324330782439, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.399, 9.9, -0.00267235627568736, -0.00402161667000612, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.489, 10.0, -0.002691992493065287, -0.003839909009229799, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.625, 10.1, -0.002667734406908832, -0.003658201348453479, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.759, 10.2, -0.0026336582120634056, -0.0035202497051347297, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.802, 10.3, -0.0026336582120634056, -0.003429441776681482, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:51.893, 10.4, -0.0026336582120634056, -0.003338633848228234, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.029, 10.5, -0.0026336582120634056, -0.0032949237327055975, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.118, 10.6, -0.0026336582120634056, -0.003251213617182961, 0.0, 0.0026336582120634056, 0.0, 0.0052465901980887075, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.207, 10.7, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.299, 10.8, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.388, 10.9, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.524, 11.0, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.615, 11.1, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, 0.0, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.703, 11.2, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.793, 11.3, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:52.929, 11.4, -0.0026336582120634056, -0.003207503501660325, 0.0, 0.005268704386358181, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.017, 11.5, -0.0026336582120634056, -0.003251213617182961, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.108, 11.6, -0.0026336582120634056, -0.003338633848228234, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.199, 11.7, -0.0026336582120634056, -0.003426054079273507, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.289, 11.8, -0.0026336582120634056, -0.0035134743103187797, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.424, 11.9, -0.0026336582120634056, -0.0036008945413640524, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.514, 12.0, -0.0026336582120634056, -0.003688314772409325, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.603, 12.1, -0.0026336582120634056, -0.0037757350034545983, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.694, 12.2, -0.0026336582120634056, -0.003863155234499871, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.831, 12.3, -0.0026336582120634056, -0.003950575465545144, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:53.919, 12.4, -0.0026336582120634056, -0.004037995696590416, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.007, 12.5, -0.0026336582120634056, -0.004125415927635689, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.098, 12.6, -0.0026336582120634056, -0.004212836158680963, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.189, 12.7, -0.0026336582120634056, -0.004300256389726235, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.322, 12.8, -0.0026336582120634056, -0.004387676620771508, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.414, 12.9, -0.0026336582120634056, -0.004475096851816781, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.502, 13.0, -0.0026336582120634056, -0.0045625170828620535, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.593, 13.1, -0.0026336582120634056, -0.004649937313907326, 0.0, 0.0026336582120634056, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.732, 13.2, -0.0026336582120634056, -0.004737357544952599, 0.0, 0.005268704386358181, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.819, 13.3, -0.0026336582120634056, -0.004824777775997872, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:54.909, 13.4, -0.0026336582120634056, -0.004912198007043145, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.001, 13.5, -0.0026336582120634056, -0.0049559081225657815, 0.0, 0.005268704386358181, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.089, 13.6, -0.0026336582120634056, -0.0049559081225657815, 0.0, 0.005268704386358181, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.224, 13.7, -0.0026336582120634056, -0.004912198007043145, 0.0, 0.0026336582120634056, 0.0, -0.0026212320390639476, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.313, 13.8, -0.0026336582120634056, -0.004824777775997872, 0.0, 0.0026336582120634056, 0.0, 0.0, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.404, 13.9, -0.0026336582120634056, -0.004737357544952599, 0.0, 0.005268704386358181, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
2018/07/23 13:31:55.495, 14.0, -0.0026775756483016443, -0.004649937313907326, 0.0, 0.005268704386358181, 0.0, 0.0026226069313581846, -0.002420721422252914, 0, 0, 0, 0, 0, 0
