#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 16:40:31.612, 1.2, -0.014515965864810836, -0.016102967098918956, 0.0, 0.019424202533022683, 0.04288622441541534, 0.16422174805074974, 0.18305828467517316, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:31.705, 1.3, -0.013580722483564012, -0.015224300428345152, 0.0, 0.014119162247550054, 0.024879002070878897, 0.18464780505459988, 0.1799342608309633, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:31.794, 1.4, -0.012805127657640162, -0.013122742288646154, 0.0, -0.007044890515553792, -0.03764041920554195, 0.16422174805074974, 0.1240330574263604, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:31.927, 1.5, -0.012285195068996474, -0.012420084285063027, 0.0, -0.012321935860271083, -0.0553604613791876, 0.1322913057181232, 0.0901763568104963, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.019, 1.6, -0.012060166947855996, -0.011270752679239441, 0.0, 0.0273923317094118, 0.04288622441541534, 0.10631722133260357, 0.1550120908526198, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.109, 1.7, -0.011709344686465463, -0.01024912458517403, 0.0, 0.0273923317094118, 0.05794194190385227, 0.06617939110886883, 0.11169498824158008, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.198, 1.8, -0.011061183135245938, -0.009335036290483928, 0.0, 0.019424202533022683, 0.04288622441541534, 0.03203014054877684, 0.06569650374946256, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.289, 1.9, -0.01025254479741584, -0.008512356825262834, 0.0, 0.011468751371813024, 0.04288622441541534, 0.04907561160264162, 0.0901763568104963, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.423, 2.0, -0.009609173858041668, -0.008503800331655912, 0.0, -0.007044890515553792, 0.0039522151699120656, 0.07475327146072352, 0.0809823609622109, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.512, 2.1, -0.009168497863144654, -0.008744223532498091, 0.0, -0.025490234227581787, -0.058307705791078135, 0.07475327146072352, 0.020117336709415845, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.602, 2.2, -0.00915244492176911, -0.008994380374397143, 0.0, -0.007044890515553792, -0.019857353631306474, 0.08620803019350287, 0.077921448714795, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.693, 2.3, -0.008762579259997016, -0.009223690812804608, 0.0, 0.024734877487939677, 0.05794194190385227, 0.10343952341144114, 0.1705738836822368, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.828, 2.4, -0.008454814899804592, -0.00937733339937921, 0.0, 0.019424202533022683, 0.027875705786593485, 0.08334187935548965, 0.11477665243774471, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:32.918, 2.5, -0.008272690633323032, -0.009530799401477275, 0.0, 0.016770978804008685, 0.021884093326050014, 0.05477037303829668, 0.07486240915776765, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.007, 2.6, -0.00834566223710228, -0.009741064732009645, 0.0, 0.006172140707016105, 0.01889097740308543, 0.02069869093964627, 0.04741494773390986, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.096, 2.7, -0.0083845981957279, -0.009841863498465988, 0.0, -0.014958371460506825, 9.698112640093015E-4, 0.017869836550183926, 0.01709344789635292, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.191, 2.8, -0.00841081850666851, -0.009935710625856378, 0.0, -0.030747858266183314, -0.03468096365894624, 0.029194869704444848, -0.01304528109123293, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.323, 2.9, -0.00821500694317024, -0.010328738394612073, 0.0, -0.009684109368069738, 0.024879002070878897, 0.034867020057504305, 0.059595221723315994, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.413, 3.0, -0.008220975214334781, -0.009731653885669662, 0.0, 0.014119162247550054, 0.09730030438269299, 0.04054561237714083, 0.14880090992966455, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.525, 3.1, -0.0078003245949276765, -0.008532425014235834, 0.0, 0.006172140707016105, 0.06397694565402823, 0.04338732885033725, 0.1240330574263604, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.592, 3.2, -0.00673271143469362, -0.006611952904585383, 0.0, 0.0035259379461236584, 0.045893743303086154, 0.06047162793195504, 0.13330663040933288, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.728, 3.3, -0.006267957435938317, -0.004939514394993338, 0.0, -0.007044890515553792, 0.012910115445934345, 0.0804773705403905, 0.1302135279290022, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.817, 3.4, -0.005682719994603399, -0.004026262926343242, 0.0, -0.028119737312114257, -0.05241147869269902, 0.0804773705403905, 0.07486240915776765, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.908, 3.5, -0.0050268813960338814, -0.0035082700220278856, 0.0, -0.05433898984216867, -0.11397777985948387, 0.05762018787748602, -0.007032051262431338, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:33.998, 3.6, -0.004537837550699741, -0.003037639058932455, 0.0, -0.051723242986800866, -0.08182332820803229, 0.04338732885033725, -0.004022722251938227, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.131, 3.7, -0.0031472616048803916, -0.0018444314074191818, 0.0, -0.014958371460506825, 0.03387450674611436, 0.07189367744511799, 0.11477665243774471, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.222, 3.8, -0.0014402213976007605, -2.707246859332398E-4, 0.0, -0.020227075846865006, 0.03387450674611436, 0.10919657643665026, 0.11477665243774471, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.313, 3.9, -9.309590264277764E-5, 6.120540902204042E-4, 0.0, -0.020227075846865006, 0.01889097740308543, 0.1496826275997476, 0.11477665243774471, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.402, 4.0, 4.1678538813417397E-4, 0.0011948338246275134, 0.0, -0.0175934176348016, 0.0039522151699120656, 0.1700492545379264, 0.11786021713615558, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.493, 4.1, 5.869297384043145E-4, 0.0019538019317307882, 0.0, -0.030747858266183314, -0.040598124112847245, 0.1729655567495021, 0.0809823609622109, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.628, 4.2, -7.093548369772052E-5, 0.0017078690889210139, 0.0, -0.04648764041417408, -0.09646462710347414, 0.17880326902969035, 0.038299174926335056, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.717, 4.3, -0.001292648933365781, -6.891015819750971E-4, 0.0, -0.04124654978753117, -0.08768499359214932, 0.1934274385659247, 0.05350137575266878, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.806, 4.4, -0.0016890371241661188, -0.004105069679160364, 0.0, -0.0017622698445536322, 0.01589965215681932, 0.228700953465375, 0.18305828467517316, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.897, 4.5, -0.0015826504987139925, -0.006739872207634109, 0.0, 8.811349222770382E-4, -0.004989665007649968, 0.24643146849912778, 0.176812187673014, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:34.987, 4.6, -0.0013877078177873426, -0.009820533885812388, 0.0, 8.811349222770382E-4, -0.025792072428949986, 0.24347201295253207, 0.13330663040933288, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.123, 4.7, -0.00177898162240111, -0.013242226927597696, 0.0, 0.0035259379461236584, -0.025792072428949986, 0.228700953465375, 0.10246137527575705, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.211, 4.8, -0.002904381359667537, -0.01735736188611347, 0.0, -0.009684109368069738, -0.06419698797960649, 0.20809450687153053, 0.0050161473383347754, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.301, 4.9, -0.004426743919487252, -0.022035735035888137, 0.0, -0.028119737312114257, -0.11689068410732428, 0.1875726369601738, -0.12888057749890525, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.392, 5.0, -0.006351971787465575, -0.027015067395265765, 0.0, -0.04910612698881334, -0.16615216632238194, 0.19049918079555184, -0.259284955262868, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.527, 5.1, -0.008985083294297525, -0.03276822265064589, 0.0, -0.0175934176348016, -0.07888991656625155, 0.20809450687153053, -0.20753061164458675, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.586, 5.2, -0.010700917253971924, -0.039396045137523664, 0.0, 0.014119162247550054, -0.002010814755703194, 0.2346041418724516, -0.13181571113176904, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.691, 5.3, -0.012252877065050117, -0.04940700762182507, 0.0, 0.008819744687334374, -0.025792072428949986, 0.26719684987366055, -0.1581546658060633, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.798, 5.4, -0.013806466915043902, -0.0617467902133846, 0.0, 0.014119162247550054, -0.01688735057397661, 0.3059914342289529, -0.125943719852061, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.904, 5.5, -0.015365178356912512, -0.07407648300571881, 0.0, 0.008819744687334374, -0.028756792349788007, 0.3753741463530522, -0.09943408485113991, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:35.991, 5.6, -0.017214426635192275, -0.08634482533565561, 0.0, -0.007044890515553792, -0.07888991656625155, 0.4119596754383865, -0.12006482440700061, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.098, 5.7, -0.019705961357067946, -0.09944078356482779, 0.0, -0.028119737312114257, -0.13142980455832642, 0.4242145835340878, -0.14353904592803968, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.188, 5.8, -0.022320252479795986, -0.11387320061568633, 0.0, -0.035999959589442465, -0.15460481707906926, 0.44265344893001135, -0.13768081444358593, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.291, 5.9, -0.02490755520559064, -0.1298031354913434, 0.0, 0.011468751371813024, -0.03764041920554195, 0.4735368083886575, 0.008032738681722051, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.397, 6.0, -0.027002297230051844, -0.147873717128692, 0.0, 0.0273923317094118, -0.01688735057397661, 0.48283913665325606, 0.041335919629460705, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.487, 6.1, -0.02902070592334143, -0.16705761245996903, 0.0, 0.024734877487939677, -0.049460755679944235, 0.4488148791613362, -0.028046792494638595, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.593, 6.2, -0.03148404087980932, -0.18646494914073675, 0.0, 0.0273923317094118, -0.049460755679944235, 0.4150205876858024, -0.06684137684993097, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.738, 6.3, -0.03417694824186001, -0.2058722858215045, 0.0, 0.016770978804008685, -0.06713902984148312, 0.36626943974013315, -0.13474912277354978, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.788, 6.4, -0.037196653323179014, -0.22461438511427262, 0.0, -0.0017622698445536322, -0.10814687540857193, 0.291034797291025, -0.23634913522833756, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:36.895, 6.5, -0.04060107866763964, -0.24369061524850671, 0.0, -0.025490234227581787, -0.14592677035333956, 0.29402254760400837, -0.2735665987916365, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.014, 6.6, -0.04408287390272568, -0.26301308327546397, 0.0, -0.004404277832049885, -0.09353979519790023, 0.3270061754611602, -0.20174692100546832, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.088, 6.7, -0.04753739247010296, -0.2816114865325268, 0.0, 0.0273923317094118, -0.019857353631306474, 0.3481096134823112, -0.11123350035659563, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.194, 6.8, -0.05128249928217977, -0.29957597178868234, 0.0, 0.016770978804008685, -0.058307705791078135, 0.35415556343300736, -0.1406107881576668, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.300, 6.9, -0.05539815969379894, -0.3177921870153952, 0.0, 0.016770978804008685, -0.06713902984148312, 0.36626943974013315, -0.14353904592803968, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.387, 7.0, -0.0593555197541601, -0.33582147191787565, 0.0, 0.011468751371813024, -0.09061325136252218, 0.3753741463530522, -0.14646558976341773, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.494, 7.1, -0.06341066131565017, -0.35355297921019424, 0.0, -0.004404277832049885, -0.14013302694724672, 0.35113167461994443, -0.20463960260191616, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.599, 7.2, -0.06683666852071225, -0.3711119602984285, 0.0, -0.02285934755809471, -0.18916716668218658, 0.3119866387841581, -0.2878075654110752, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.688, 7.3, -0.06961439399499471, -0.3874197582756691, 0.0, 8.811349222770382E-4, -0.1198018923409494, 0.2820822434220833, -0.2650025087732626, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.794, 7.4, -0.07312825996207178, -0.4033303709792806, 0.0, 0.03271148114723754, -0.03171975539945837, 0.27314569055160476, -0.20174692100546832, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.900, 7.5, -0.07688507184933542, -0.41941617305498835, 0.0, 0.024734877487939677, -0.0553604613791876, 0.26125507852676755, -0.23922187302640907, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:37.988, 7.6, -0.08019702593383271, -0.4351539606378242, 0.0, 0.022078834928801694, -0.061253213976408816, 0.2582868386058168, -0.2449624017855685, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.095, 7.7, -0.08311614707612211, -0.45007484322306485, 1.368421052631579, 0.014119162247550054, -0.07007934159925533, 0.2642250815840974, -0.23922187302640907, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.200, 7.8, -0.08581571188822396, -0.4643802484759488, 4.123218589152361, -0.004404277832049885, -0.11106317762014761, 0.2820822434220833, -0.253560856183201, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.289, 7.9, -0.08873093931718785, -0.478218091016893, 6.901004631420268, -0.030747858266183314, -0.16326782819797625, 0.3179890404654069, -0.2764180388461055, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.394, 8.0, -0.09120920006229913, -0.4912399335657858, 9.678790673688177, -0.009684109368069738, -0.10814687540857193, 0.3481096134823112, -0.20463960260191616, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.499, 8.1, -0.09249948567287694, -0.5033059385423205, 12.461609790445587, 0.030051199094589975, -0.010942046663024563, 0.378412736540767, -0.08760675822446373, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.589, 8.2, -0.09398261686547833, -0.5143781101365053, 15.246461971775114, 0.0273923317094118, -0.03764041920554195, 0.39668315881897964, -0.09647987501630695, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.694, 8.3, -0.09586135649609025, -0.5220892171769135, 18.034300324805994, 0.0273923317094118, -0.05241147869269902, 0.405843466724666, -0.09943408485113991, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.813, 8.4, -0.09784331482392863, -0.5286197294583678, 20.822138677836872, 0.030051199094589975, -0.06419698797960649, 0.4119596754383865, -0.09352391867836474, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.888, 8.5, -0.09979037198048776, -0.5345137852599322, 23.609977030867753, 0.019424202533022683, -0.10814687540857193, 0.39668315881897964, -0.1406107881576668, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:38.993, 8.6, -0.10182928454762834, -0.5405590355390167, 26.397815383898635, 8.811349222770382E-4, -0.1603818252318483, 0.35718128213351097, -0.2133076197973658, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.096, 8.7, -0.10371071765819595, -0.5458648210233012, 29.185653736929513, 0.0035259379461236584, -0.14592677035333956, 0.3270061754611602, -0.22772100539098794, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.188, 8.8, -0.10514436553567036, -0.549156637178962, 31.9780379727567, 0.04070083038371397, -0.040598124112847245, 0.3149869389041884, -0.1639889721856651, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.293, 8.9, -0.10602916453812962, -0.5506454983932995, 34.77042220858389, 0.03537317937352347, -0.04650829028562242, 0.2850646473279861, -0.20463960260191616, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.398, 9.0, -0.10743604212409516, -0.5505638404973384, 37.566886411771335, 0.0273923317094118, -0.061253213976408816, 0.2582868386058168, -0.2449624017855685, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.487, 9.1, -0.10899519475343451, -0.5500743943165171, 40.36335061495879, 0.0273923317094118, -0.06419698797960649, 0.24347201295253207, -0.253560856183201, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.593, 9.2, -0.11025834422732457, -0.5500944985879603, 43.160302009839434, 0.014119162247550054, -0.10230916312838367, 0.21691544417846753, -0.2991712066660872, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.698, 9.3, -0.11173856523351078, -0.5498002674370019, 45.95676621302688, -0.007044890515553792, -0.15749415550099233, 0.1875726369601738, -0.3584102635011659, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.788, 9.4, -0.11352375059579335, -0.5490886143142075, 48.74915044885407, 0.008819744687334374, -0.13142980455832642, 0.16422174805074974, -0.36121373988523686, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.892, 9.5, -0.11439512088129263, -0.547288293076181, 51.53698880188495, 0.056717928971402376, -0.022825593552257217, 0.24643146849912778, -0.23634913522833756, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:39.998, 9.6, -0.11455928019476257, -0.5452343202592378, 54.32482715491584, 0.048702965994121605, -0.03764041920554195, 0.16713465229859015, -0.30767702102244954, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.088, 9.7, -0.1152378551800195, -0.544998434749641, 57.11266550794672, 0.03271148114723754, -0.08182332820803229, 0.0804773705403905, -0.40029824934329117, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.194, 9.8, -0.11622943118880988, -0.5457472461250393, 59.9005038609776, 0.024734877487939677, -0.09646462710347414, 0.05477037303829668, -0.4390796072000862, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.298, 9.9, -0.11741987237661454, -0.5461640737863398, 62.688342214008486, 0.0035259379461236584, -0.13723363573813785, 0.034867020057504305, -0.49123489755801764, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.388, 10.0, -0.1185833359212206, -0.5469374998942881, 65.47618056703938, -0.04124654978753117, -0.19490440196457115, 0.009392863623959968, -0.559041740916193, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.493, 10.1, -0.11976143364191674, -0.5471194871288759, 68.26856480286656, -0.028119737312114257, -0.1343325622595941, -0.015952163892526627, -0.5238969625345797, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.597, 10.2, -0.12053444341204303, -0.5459056838163913, 71.06094903869375, 8.811349222770382E-4, -0.058307705791078135, -0.02156698761564524, -0.4473509076802191, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.688, 10.3, -0.12036491178305586, -0.5441484437401454, 73.8574132418812, -0.014958371460506825, -0.07595478293338775, -0.015952163892526627, -0.46385257282350345, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.791, 10.4, -0.11979294930231102, -0.5419586055448097, 76.65387744506866, -0.0175934176348016, -0.07595478293338775, -0.007518088235128673, -0.4556085478725844, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:40.897, 10.5, -0.11918590611061114, -0.5394383600441689, 79.45034164825611, -0.02285934755809471, -0.08182332820803229, 0.015042581739201033, -0.43355779548482065, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.004, 10.6, -0.11891593885711596, -0.5373036814464683, 82.24680585144355, -0.04648764041417408, -0.1343325622595941, 0.015042581739201033, -0.45835806677607493, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.093, 10.7, -0.11928653738508053, -0.535690701797814, 83.67484900199943, -0.06217802985916743, -0.16326782819797625, 0.026361205701141976, -0.45835806677607493, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.197, 10.8, -0.11906635339310598, -0.533999757564786, 83.71700286035929, -0.020227075846865006, -0.043554080450789456, 0.07475327146072352, -0.32182130202483794, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.286, 10.9, -0.11741077626743433, -0.5321673125373807, 83.73746210078517, -0.004404277832049885, -0.013915582284413475, 0.11207759063333, -0.2735665987916365, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.392, 11.0, -0.11571747897187037, -0.5302455768269652, 83.76338653047021, -0.012321935860271083, -0.03764041920554195, 0.1467798698984799, -0.2707135316671474, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.497, 11.1, -0.1141922153960621, -0.5281449723094525, 83.78877678169904, -0.014958371460506825, -0.04650829028562242, 0.155493203500634, -0.2764180388461055, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.588, 11.2, -0.11330152405661363, -0.5252781343674983, 83.8182808009545, -0.030747858266183314, -0.08475501987806844, 0.1322913057181232, -0.3359256837330449, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.693, 11.3, -0.112489262389349, -0.5230779039273392, 83.8447986485086, -0.04910612698881334, -0.12852536067764309, 0.11496026583569208, -0.3891623872791712, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.798, 11.4, -0.1113389248653585, -0.5193249824715201, 83.8771357340742, -0.02285934755809471, -0.06713902984148312, 0.12650761507900476, -0.3105090800049899, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:41.886, 11.5, -0.10958528369338283, -0.5160254078408845, 83.91039212610268, 0.022078834928801694, 0.03687660830733286, 0.1700492545379264, -0.19885256491885706, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.007, 11.6, -0.10697040605406016, -0.5121067683444572, 83.94960089908356, 0.011468751371813024, 0.03387450674611436, 0.17588356091752821, -0.2219606360902615, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.099, 11.7, -0.10388157773804788, -0.5079102917414653, 83.99989601531907, 0.0035259379461236584, -0.004989665007649968, 0.16713465229859015, -0.22484165028694125, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.188, 11.8, -0.10080940090749825, -0.5046829488221367, 84.05549312664971, 8.811349222770382E-4, -0.004989665007649968, 0.1875726369601738, -0.21041995006650982, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.293, 11.9, -0.09884609326594354, -0.500982769801065, 84.11756829753602, -0.012321935860271083, -0.040598124112847245, 0.19635741228000558, -0.21907796088789944, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.397, 12.0, -0.09703570578243954, -0.4969045452021105, 84.17556350106207, -0.025490234227581787, -0.06419698797960649, 0.20515764922468627, -0.23347474595687867, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.502, 12.1, -0.09460090782923393, -0.49256986302628386, 84.24229542378262, 0.019424202533022683, 0.07304313127493334, 0.2346041418724516, -0.09647987501630695, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.592, 12.2, -0.09178770388766165, -0.4883124373278044, 84.32064669234023, 0.03803629528202013, 0.10947316492959924, 0.24051430804522678, -0.03702614240869817, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.697, 12.3, -0.0880008232581458, -0.48451823314070536, 84.40553842135617, 0.0273923317094118, 0.06699718132423715, 0.24939267675861565, -0.060892536171986755, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.788, 12.4, -0.08326986385037681, -0.481097444530367, 84.49451011773236, 0.024734877487939677, 0.06397694565402823, 0.25532035972912404, -0.04300342943256652, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.893, 12.5, -0.07883775772814243, -0.4771079740647187, 84.58802769690487, 0.019424202533022683, 0.054927169427831934, 0.2642250815840974, -0.04897357939560543, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:42.997, 12.6, -0.0751241287324902, -0.4722598958208123, 84.68154527607739, 0.008819744687334374, 0.01589965215681932, 0.25532035972912404, -0.125943719852061, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:43.086, 12.7, -0.07127199182543648, -0.4670002712342416, 84.77578705168743, 0.0035259379461236584, 0.01889097740308543, 0.2228047263669959, -0.20174692100546832, 0, 0, 0, 0, 0, 0
2018/07/04 16:40:43.193, 12.8, -0.06659098033173186, -0.46103268128461017, 84.87002882729747, 0.019424202533022683, 0.15846314656086413, 0.20809450687153053, -0.0816825869153055, 0, 0, 0, 0, 0, 0
