#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/03 14:49:28.537, 2.5, -0.11439668576414429, -0.13291982555600762, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:28.627, 2.6, -0.11026049771522943, -0.12809374856709504, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:28.717, 2.7, -0.10641975166980848, -0.1235731879753023, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:28.807, 2.8, -0.10284388466200278, -0.11932653863609977, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:28.942, 2.9, -0.0995064087880508, -0.11536299925284406, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.033, 3.0, -0.03454861143611797, -0.03878233670273811, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.123, 3.1, -0.002098015392977907, -4.990113799922794E-4, 0.0, 0.0027196084434431, 6.809669825749154E-4, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.301, 3.2, -0.002154620658630583, -5.130232846065693E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.348, 3.3, -0.002211225924283259, -5.270351892208592E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.436, 3.4, -0.0022337828408071896, -5.41047093835149E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.527, 3.5, -0.0022563397573311197, -5.550589984494388E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.617, 3.6, -0.002244834407558871, -5.690709030637287E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.708, 3.7, -0.002199266791490458, -5.830828076780185E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.842, 3.8, -0.002153699175422045, -5.970947122923083E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:29.932, 3.9, -0.002108131559353632, -6.111066169065982E-4, 0.0, 0.0027196084434431, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.022, 4.0, -0.002062563943285219, -6.25118521520888E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.113, 4.1, -0.0020169963272168062, -6.391304261351778E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.247, 4.2, -0.001971428711148393, -6.531423307494677E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.004358666285055435, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.382, 4.3, -0.00192586109507998, -6.671542353637576E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.429, 4.4, -0.0019256449540538067, -6.811661399780474E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.517, 4.5, -0.001970780288069873, -6.951780445923373E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.607, 4.6, -0.0020159156220859397, -7.528085491730785E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.742, 4.7, -0.002061050956102006, -8.54057653720286E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.834, 4.8, -0.0021402346392468186, -9.553067582674934E-4, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:30.921, 4.9, -0.0022534666715203914, -0.001056555862814701, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.056, 5.0, -0.002321371896403231, -0.0011578049673619084, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.147, 5.1, -0.002343950313895367, -0.001259054071909116, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.002195389716938667, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.238, 5.2, -0.0023665287313875036, -0.0013167073955335192, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.327, 5.3, -0.0023891071488796396, -0.0013307649382351332, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.418, 5.4, -0.0024116855663717757, -0.001344822480936747, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.507, 5.5, -0.002434263983863912, -0.001358880023638361, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.642, 5.6, -0.002456842401356048, -0.0013363316648801415, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.732, 5.7, -0.0024794208188481845, -0.0013137672332777406, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.821, 5.8, -0.0025019992363403206, -0.0013277926302909914, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:31.912, 5.9, -0.0025245776538324566, -0.0013418180273042425, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.046, 6.0, -0.002547156071324593, -0.0013558434243174933, 0.0, 0.005440696945977486, 0.0027247029603452155, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.136, 6.1, -0.002569734488816729, -0.001369868821330744, 0.0, 0.005440696945977486, 0.004769274651070798, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.227, 6.2, -0.0025923129063088655, -0.001383894218343995, 0.0, 0.005440696945977486, 0.004769274651070798, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.316, 6.3, -0.0026148913238010015, -0.001397919615357246, 0.0, 0.005440696945977486, 0.004769274651070798, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.408, 6.4, -0.0026374697412931375, -0.001411945012370497, 0.0, 0.005440696945977486, 0.004769274651070798, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.541, 6.5, -0.0026259719639398476, -0.0014259704093837478, 0.0, 0.005440696945977486, 0.004769274651070798, 0.006975782283042964, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.633, 6.6, -0.00261446025803731, -0.0014399958063969986, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.736, 6.7, -0.0026370108184309367, -0.0014540212034102496, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.812, 6.8, -0.0026595613788245637, -0.0014680466004235004, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:32.948, 6.9, -0.0026821119392181902, -0.0014820719974367514, 0.0, 0.005440696945977486, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.038, 7.0, -0.002704662499611817, -0.0015397388373606564, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.127, 7.1, -0.002772589229562916, -0.0016410471201952158, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.218, 7.2, -0.002885892129071488, -0.0017423554030297753, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.306, 7.3, -0.0029991950285800594, -0.0018436636858643349, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.442, 7.4, -0.0030671464530463914, -0.0019449719686988943, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.532, 7.5, -0.0030897464024704836, -0.0020462802515334535, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.622, 7.6, -0.0031123463518945758, -0.0021039699344015616, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.713, 7.7, -0.003134946301318668, -0.0021180410173032033, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.847, 7.8, -0.0031575462507427597, -0.002132112100204845, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:33.938, 7.9, -0.003180146200166852, -0.002146183183106487, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.004391743804528669, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.028, 8.0, -0.003202746149590944, -0.0021602542660081286, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.118, 8.1, -0.003225346099015036, -0.002174325348909771, 0.0, 0.008163267119425832, 0.004769274651070798, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.208, 8.2, -0.0032479460484391284, -0.0021883964318114126, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.343, 8.3, -0.0032705459978632206, -0.0022024675147130543, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.433, 8.4, -0.0032931459472873128, -0.0021799166091838037, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.521, 8.5, -0.0033157458967114045, -0.002120743715223646, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.613, 8.6, -0.0033042557113449464, -0.0020981767227233215, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.749, 8.7, -0.003258675391187952, -0.002112215631682831, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.849, 8.8, -0.003213095071030958, -0.0021262545406423397, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:34.926, 8.9, -0.003167514750873964, -0.002140293449601849, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.017, 9.0, -0.0031219344307169697, -0.002154332358561358, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.107, 9.1, -0.0030763541105599756, -0.002168371267520867, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.242, 9.2, -0.0030307737904029814, -0.002182410176480376, 0.0, 0.008163267119425832, 0.006814682738503386, 0.00959426885768222, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.377, 9.3, -0.0029851934702459872, -0.0021964490854398853, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.512, 9.4, -0.002939613150088993, -0.002210487994399394, 0.0, 0.008163267119425832, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.556, 9.5, -0.0029281090247774257, -0.0022245269033589034, 0.0, 0.008163267119425832, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.646, 9.6, -0.002950681094311284, -0.0022385658123184123, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.739, 9.7, -0.0029732531638451427, -0.002296269031070904, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.829, 9.8, -0.0029958252333790016, -0.0023976365596163783, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:35.917, 9.9, -0.0030637981938933154, -0.002499004088161853, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.008, 10.0, -0.0031317711544076293, -0.002556730173796673, 0.0, 0.008163267119425832, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.142, 10.1, -0.003199768836344896, -0.002570814816520839, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.232, 10.2, -0.003222390348724691, -0.0025848994592450047, 0.0, 0.008163267119425832, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.322, 10.3, -0.0032450118611044854, -0.0025989841019691705, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.412, 10.4, -0.00326763337348428, -0.0026130687446933366, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.548, 10.5, -0.0032902548858640746, -0.0026271533874175023, 0.0, 0.008163267119425832, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.636, 10.6, -0.003312876398243869, -0.0026412380301416684, 0.0, 0.010887320578252258, 0.006814682738503386, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.727, 10.7, -0.003335497910623664, -0.002655322672865834, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.817, 10.8, -0.0033581194230034583, -0.00266940731559, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:36.910, 10.9, -0.0033807409353832528, -0.002683491958314166, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.042, 11.0, -0.0034033624477630476, -0.0026975766010383317, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.132, 11.1, -0.0033918798739973905, -0.002711661243762498, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.222, 11.2, -0.0033462932140862823, -0.0027257458864866635, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.357, 11.3, -0.0033007065541751737, -0.002739830529210829, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.447, 11.4, -0.0032551198942640655, -0.0027905371603658877, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.006589063110382654, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.538, 11.5, -0.003209533234352957, -0.002877865779951853, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.627, 11.6, -0.003198036709232399, -0.002965194399537818, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.717, 11.7, -0.003220630318902377, -0.0030525230191237834, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.807, 11.8, -0.003243223928572355, -0.0031032135491622834, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:37.943, 11.9, -0.0032658175382423325, -0.003117265989653332, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.037, 12.0, -0.0032884111479123106, -0.0031313184301443807, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.122, 12.1, -0.0033110047575822883, -0.0031453708706354294, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.212, 12.2, -0.003333598367252266, -0.0031594233111264785, 0.0, 0.010887320578252258, 0.008860927907230476, 0.014835359484325128, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.348, 12.3, -0.003356191976922244, -0.003173475751617527, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.436, 12.4, -0.003378785586592222, -0.003187528192108576, 0.0, 0.010887320578252258, 0.008860927907230476, 0.014835359484325128, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.528, 12.5, -0.0034013791962621996, -0.003201580632599625, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.618, 12.6, -0.0034239728059321777, -0.0032156330730906736, 0.0, 0.010887320578252258, 0.008860927907230476, 0.01221412744526118, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.707, 12.7, -0.0034465664156021554, -0.0031860212037887396, 0.0, 0.010887320578252258, 0.008860927907230476, 0.014835359484325128, 0.00878734848323015, 0, 0, 0, 0, 0, 0
2018/07/03 14:49:38.843, 12.8, -0.003469160025272133, -0.003112745024693823, 0.0, 0.010887320578252258, 0.008860927907230476, 0.014835359484325128, 0.00878734848323015, 0, 0, 0, 0, 0, 0
