#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 18:26:44.997, 3.4, 0.05951895004325912, 0.006811388733713061, 0.0, -0.04000240772759067, 0.03594985045848542, 0.08676680800105041, 0.08582512500749706, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.089, 3.5, 0.06128661032427525, 0.007335688589799006, 0.0, -0.03715583776741482, 0.04918087167485208, 0.08676680800105041, 0.09354713426436811, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.178, 3.6, 0.06335078290646896, 0.007384660910513278, 0.0, -0.03715583776741482, 0.04388426101005516, 0.08676680800105041, 0.09354713426436811, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.269, 3.7, 0.06504504693565649, 0.0073463731883504305, 0.0, -0.04000240772759067, 0.020118702668237454, 0.07365376612886498, 0.07554762909701696, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.413, 3.8, 0.06603635273135453, 0.007364630346018316, 0.0, -0.04853240695309147, -9.118225531339341E-4, 0.052744169529380436, 0.05761268801208841, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.495, 3.9, 0.06609241291005663, 0.007221504961395967, 0.0, -0.05421099927272799, -0.029685116710619575, 0.03451972862934394, 0.037194078727113666, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.585, 4.0, 0.06614847308875874, 0.007078379576773619, 0.0, -0.059883149625787446, -0.029685116710619575, 0.03192165114817991, 0.03974184948287718, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.676, 4.1, 0.06662898601697785, 0.006928466502765396, 0.0, -0.04000240772759067, 0.05448309910704774, 0.08939354827685575, 0.10386173307443958, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.853, 4.2, 0.06762797355737152, 0.0068606712006651065, 0.0, -0.028606391398277253, 0.07308529967656252, 0.12366734448916272, 0.12714767425696438, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.898, 4.3, 0.0691033224414612, 0.006869715601877635, 0.0, -0.02575332427378818, 0.0704236014502766, 0.12631354725005517, 0.1297417080375869, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:45.990, 4.4, 0.07074017185310219, 0.007007460157371348, 0.0, -0.02289862822136346, 0.08374628452576571, 0.1316101579148521, 0.13753189398115984, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.079, 4.5, 0.07237020800704837, 0.007273335688436156, 0.0, -0.02575332427378818, 0.06776331939762903, 0.1210225414653161, 0.12714767425696438, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.214, 4.6, 0.07355407427755135, 0.0073655265278109875, 0.0, -0.03145783145274628, 0.03859325522531609, 0.10254798890823746, 0.10644371092680771, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.303, 4.7, 0.07412098021192391, 0.00746409481652807, 0.0, -0.04000240772759067, 0.02275374884253223, 0.0841414469535966, 0.09097180585306797, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.439, 4.8, 0.07449740987289183, 0.007651297921977948, 0.0, -0.051372509273135414, -9.118225531339341E-4, 0.06580241670087039, 0.07041679232045661, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.487, 4.9, 0.07482628841511825, 0.007753074742824051, 0.0, -0.05704787878145545, -0.014011122683761812, 0.060575024693105384, 0.06273039572602457, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.574, 5.0, 0.0756820599710756, 0.007716645965081881, 0.0, -0.04000240772759067, 0.06510445201245085, 0.11837913669848543, 0.12455498558077371, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.753, 5.1, 0.0770061074958445, 0.007885469434019236, 0.0, -0.03145783145274628, 0.08641508629716066, 0.1528528876902766, 0.15054257007091953, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.933, 5.2, 0.0785390968543866, 0.007920936293330082, 0.0, -0.028606391398277253, 0.07574841558505918, 0.15551458591656253, 0.14793772500028313, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:46.979, 5.3, 0.08002461635500406, 0.00795640315264093, 0.0, -0.028606391398277253, 0.07841295068675302, 0.15551458591656253, 0.15054257007091953, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.024, 5.4, 0.08128565748941022, 0.007991870011951778, 0.0, -0.03430764629193561, 0.05713632283606174, 0.14222024147184076, 0.13753189398115984, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.068, 5.5, 0.08198381953428632, 0.007733481665695896, 0.0, -0.04000240772759067, 0.02275374884253223, 0.12366734448916272, 0.11419765406776472, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.249, 5.6, 0.08201210550844415, 0.0073966730941083785, 0.0, -0.045690690479895046, 0.0017121607135965888, 0.10254798890823746, 0.09612378982254999, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.294, 5.7, 0.08203033628707025, 0.007015394382167154, 0.0, -0.05704787878145545, -0.024465909556128373, 0.0841414469535966, 0.07554762909701696, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.384, 5.8, 0.08204856706569635, 0.00663411567022593, 0.0, -0.06554887261163067, -0.04790955761065607, 0.06580241670087039, 0.05505579713560582, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.473, 5.9, 0.08233023325864768, 0.0062913648007609495, 0.0, -0.05421099927272799, 0.012221886075457267, 0.11045729717496933, 0.10386173307443958, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.608, 6.0, 0.08260715900216417, 0.005935865567675854, 0.0, -0.04000240772759067, 0.04388426101005516, 0.15019260563762904, 0.1349338164999958, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.744, 6.1, 0.08313806767159229, 0.005487633971744603, 0.0, -0.03715583776741482, 0.03594985045848542, 0.15019260563762904, 0.1297417080375869, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.788, 6.2, 0.08361801348754498, 0.005039402375813351, 0.0, -0.03430764629193561, 0.03859325522531609, 0.1528528876902766, 0.13233708831906466, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.898, 6.3, 0.08327598788213604, 0.0042129439665603416, 0.0, -0.03715583776741482, 0.02539018444276797, 0.14222024147184076, 0.1193736379668473, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:47.998, 6.4, 0.08259306055292082, 0.003398640916335586, 0.0, -0.042847358017716, -0.006155661523556066, 0.12366734448916272, 0.09354713426436811, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.104, 6.5, 0.08165424480076174, 0.0026356253521570374, 0.0, -0.04853240695309147, -0.027076194136426146, 0.10254798890823746, 0.0729815525716151, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.242, 6.6, 0.08067899565787079, 0.0018296655286754505, 0.0, -0.05704787878145545, -0.0505076350918201, 0.08151746368686608, 0.0499459346571407, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.287, 6.7, 0.07993026529931274, 0.0011109657480709836, 0.0, -0.051372509273135414, -0.029685116710619575, 0.10254798890823746, 0.07041679232045661, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.376, 6.8, 0.07982856780076025, 2.450901714073546E-4, 0.0, -0.03145783145274628, 0.02539018444276797, 0.1581777018250592, 0.11678497624710271, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.511, 6.9, 0.08007037841463445, -8.051867343656482E-4, 0.0, -0.02575332427378818, 0.03330784247098917, 0.16884437253716067, 0.12196364061476306, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.600, 7.0, 0.0802208056025018, -0.0018554636401386512, 0.0, -0.02004230137990337, 0.02275374884253223, 0.16884437253716067, 0.1193736379668473, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.689, 7.1, 0.07958827167847844, -0.0030726570227970207, 0.0, -0.017184341885114307, 0.009592382990924797, 0.16350819273504724, 0.11161167004322081, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.780, 7.2, 0.07825736958373473, -0.004452677902165266, 0.0, -0.02289862822136346, -0.006155661523556066, 0.14222024147184076, 0.09097180585306797, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:48.913, 7.3, 0.0764367931326457, -0.005906132720720795, 0.0, -0.03145783145274628, -0.0401072153251798, 0.11837913669848543, 0.06273039572602457, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.005, 7.4, 0.07409446695040565, -0.007742910591925437, 0.0, -0.04000240772759067, -0.0686564753447132, 0.09728205898494435, 0.03974184948287718, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.095, 7.5, 0.07162028826805915, -0.00975056544288715, 0.0, -0.051372509273135414, -0.09961632658431885, 0.07365376612886498, 0.011787519996342422, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.185, 7.6, 0.06932925978736938, -0.011710143556436419, 0.0, -0.051372509273135414, -0.09446964573874794, 0.07103527955422573, 0.011787519996342422, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.275, 7.7, 0.06712521809258781, -0.013890238690258464, 1.1602564102564101, -0.03145783145274628, -0.024465909556128373, 0.1316101579148521, 0.07041679232045661, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.410, 7.8, 0.06482610127815694, -0.016113233867928, 3.4871794871794872, -0.02004230137990337, -9.118225531339341E-4, 0.1581777018250592, 0.08839780322221902, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.543, 7.9, 0.06247940619618563, -0.018379107015842895, 5.82051282051282, -0.017184341885114307, -0.006155661523556066, 0.15551458591656253, 0.08582512500749706, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.588, 8.0, 0.059516337700835864, -0.02059246437563334, 8.157322903085616, -0.01432474786950877, -0.01662686953912962, 0.1528528876902766, 0.08068373637966708, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.680, 8.1, 0.056169808272194394, -0.023053736657122594, 10.501043800831935, -0.017184341885114307, -0.034898881520896374, 0.13691238534704775, 0.06273039572602457, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.770, 8.2, 0.05261016868160916, -0.025334228071043012, 12.848198764512324, -0.02575332427378818, -0.06347781097705285, 0.10781947068276798, 0.03464760553736301, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.906, 8.3, 0.04866101916349271, -0.02782186748875392, 15.195353728192712, -0.03715583776741482, -0.09704364836959689, 0.0841414469535966, 0.009253950142284584, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:49.996, 8.4, 0.04484148934074924, -0.030394410972223396, 17.5425086918731, -0.051372509273135414, -0.12015023634758615, 0.06318803755633873, -0.01349059248956097, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.085, 8.5, 0.041321403193210614, -0.03270704073547544, 19.889663655553488, -0.06554887261163067, -0.1609667895433904, 0.03711915681370481, -0.04616223424762733, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.173, 8.6, 0.03797039612812411, -0.03501967049872747, 22.236818619233876, -0.06554887261163067, -0.14060016260521113, 0.04492555964846723, -0.028596344160441767, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.355, 8.7, 0.0342380403440128, -0.03731155779468794, 24.583973582914265, -0.045690690479895046, -0.06347781097705285, 0.09465117231545728, 0.027015958164124054, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.400, 8.8, 0.030747418411501675, -0.03968826274004014, 26.931128546594653, -0.042847358017716, -0.06606781362496861, 0.11045729717496933, 0.0295585465738597, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.490, 8.9, 0.027136044852749668, -0.04210575850081231, 29.278283510275042, -0.042847358017716, -0.0764144288018076, 0.10518303508253224, 0.02447466204842552, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.580, 9.0, 0.023663561733406994, -0.04429575964508183, 31.62543847395543, -0.045690690479895046, -0.0738297815485951, 0.09991433069617406, 0.02193465691379126, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.669, 9.1, 0.019983809883943444, -0.046390022784370606, 33.972593437635815, -0.05421099927272799, -0.09961632658431885, 0.08151746368686608, 0.001660934256334734, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.805, 9.2, 0.016012056717992055, -0.048603286157473814, 36.319748401316204, -0.06554887261163067, -0.1354955169346752, 0.055353092103573864, -0.02608188597317751, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.895, 9.3, 0.01197319333255001, -0.05067360058330781, 38.66346929906252, -0.07686109463147872, -0.16350679467802465, 0.03451972862934394, -0.051169745933075106, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:50.987, 9.4, 0.00808690379425115, -0.052873870677827145, 41.00060354575498, -0.08814778113972821, -0.19640997593206322, 0.011185488715948821, -0.07862177396525283, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.073, 9.5, 0.004456502678896153, -0.05499307715682947, 43.334261043207974, -0.08814778113972821, -0.1736539315954735, 0.021542820228957815, -0.05867162280924809, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.209, 9.6, 0.001293796958181644, -0.056945002505225294, 45.66791854066096, -0.07120818278004837, -0.11245989902020082, 0.05796337668387164, -0.016011389114671815, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.343, 9.7, -0.0018851520043047614, -0.05888286152311298, 48.0012518739943, -0.07403543759103126, -0.11758810459795255, 0.05796337668387164, -0.021049172916170367, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.435, 9.8, -0.005690182628056103, -0.060802972373735185, 50.32502236579758, -0.07403543759103126, -0.1354955169346752, 0.052744169529380436, -0.03110953848327158, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.480, 9.9, -0.009871162179186576, -0.06262021326029991, 52.63563496286402, -0.07686109463147872, -0.14315053246412823, 0.047530404719103636, -0.03864155095455457, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.569, 10.0, -0.014041247612460313, -0.06451640377347975, 54.946247559930455, -0.08532849716314406, -0.1711190772953004, 0.02672954268577099, -0.06116974926641028, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.749, 10.1, -0.018320326841993688, -0.06626948622955113, 57.25686015699689, -0.09659610756536097, -0.20900761424148095, 0.0034315455749918122, -0.09105031628311888, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.808, 10.2, -0.022395104689764193, -0.06779963558657355, 59.563877700856544, -0.10783838324041284, -0.2391130739843974, -0.019758395505129922, -0.11828484759377833, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.882, 10.3, -0.026093455863868888, -0.06924538707235388, 61.86106463370591, -0.10783838324041284, -0.21403779575225768, -0.012040359498747932, -0.09849263966163946, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:51.975, 10.4, -0.02935861492193448, -0.0704042353902452, 64.1389235855859, -0.11064500694587753, -0.16858293724599793, 0.03711915681370481, -0.0436565965104001, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.109, 10.5, -0.03243948649666963, -0.0715331842069279, 66.40362464272904, -0.16089668621338493, -0.20649062450798628, 0.06580241670087039, -0.033621470211562254, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.200, 10.6, -0.03577698809115013, -0.07266213302361059, 68.65483456408415, -0.14141433481776833, -0.22408300254637048, 0.060575024693105384, -0.033621470211562254, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.290, 10.7, -0.039645580826057625, -0.07365414891261793, 69.74578807518284, -0.12465454258924424, -0.2466112008582262, 0.05796337668387164, -0.0436565965104001, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.379, 10.8, -0.043498107566962575, -0.07476497617683313, 69.67007491961486, -0.12745174545940152, -0.28145454743869314, 0.03971993710641453, -0.07114979249998532, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.513, 10.9, -0.04727404318959474, -0.07607463883028531, 69.58795150763665, -0.13304146096610747, -0.31605676166156194, 0.01895147526294716, -0.09353232179449744, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.605, 11.0, -0.051013267673944276, -0.07766698666650512, 69.50235134641895, -0.14141433481776833, -0.34797437557050737, 8.495677226236786E-4, -0.11581510192736166, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.739, 11.1, -0.054683646624180904, -0.07908994318576706, 69.40000975901745, -0.14420217988581197, -0.340626835673707, 8.495677226236786E-4, -0.10839853690868573, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.784, 11.2, -0.05839066584916289, -0.080208559515254, 69.29361613509731, -0.12745174545940152, -0.2540981001857445, 0.05796337668387164, -0.04114970249949934, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:52.874, 11.3, -0.06170817514661366, -0.08100921157229349, 69.17764396711586, -0.12185577397432645, -0.2466112008582262, 0.0841414469535966, -0.02608188597317751, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.009, 11.4, -0.06506729909328547, -0.08198723532301698, 69.04800312772926, -0.12185577397432645, -0.2491080798114882, 0.0841414469535966, -0.02608188597317751, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.099, 11.5, -0.06851958496506906, -0.08296525907374049, 68.91836228834266, -0.12465454258924424, -0.244113074401064, 0.0841414469535966, -0.023566162649665046, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.234, 11.6, -0.07226259295246125, -0.08394328282446399, 68.80239012036121, -0.13024738433569993, -0.2665514067480039, 0.07103527955422573, -0.03864155095455457, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.279, 11.7, -0.07603359902710614, -0.08506005205566644, 68.68703592296434, -0.13862493446648383, -0.29383998850050164, 0.047530404719103636, -0.06116974926641028, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.369, 11.8, -0.08015960104593625, -0.08609200363747717, 68.58151233657777, -0.14977321110282915, -0.3135931006114707, 0.024135508905148484, -0.08359689875384069, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.504, 11.9, -0.08407179354685254, -0.08708316440386792, 68.47964927496896, -0.15533804194993195, -0.3185192093843203, 0.016361472615031403, -0.08359689875384069, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.594, 12.0, -0.08723964398483212, -0.08800651211702425, 68.37778621336015, -0.13862493446648383, -0.2540981001857445, 0.06580241670087039, -0.03110953848327158, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.685, 12.1, -0.08995348829913326, -0.08898959167502334, 68.27229622567219, -0.13304146096610747, -0.23410806856147293, 0.09202166923092481, -0.01349059248956097, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.775, 12.2, -0.0921990544113762, -0.08994999375373045, 68.16680623798423, -0.13583397709566292, -0.24161369919280862, 0.08939354827685575, -0.018530915497034783, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:53.908, 12.3, -0.09415497393504063, -0.09088054361186111, 68.10010385158388, -0.13583397709566292, -0.2491080798114882, 0.08939354827685575, -0.021049172916170367, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:54.044, 12.4, -0.09629414797747446, -0.09172453056640076, 68.06294302328588, -0.14141433481776833, -0.26406322555706874, 0.07365376612886498, -0.03613214061329861, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:54.091, 12.5, -0.09859436117309896, -0.09256319523832855, 68.04946096442939, -0.14977321110282915, -0.29383998850050164, 0.052744169529380436, -0.06116974926641028, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:54.180, 12.6, -0.10168682102398491, -0.09359681491967663, 68.04913680030974, -0.16089668621338493, -0.3185192093843203, 0.029324922967248757, -0.08608260598873008, 0, 0, 0, 0, 0, 0
2018/07/04 18:26:54.268, 12.7, -0.1044947247649279, -0.09464450093153284, 68.0494609644294, -0.15533804194993195, -0.2888894930465842, 0.04492555964846723, -0.06366662821967228, 0, 0, 0, 0, 0, 0
