#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/28 15:19:40.141, 1.4, -0.04924883471563461, -0.035106988678847095, 0.0, -0.02380956880121765, -0.19712599714707357, -0.05848229115747472, -0.12364385026134084, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.276, 1.5, -0.05229578243878957, -0.03589259682798457, 0.0, -0.011918956776382217, -0.17599548497955064, -0.0640163260334301, -0.12364385026134084, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.366, 1.6, -0.0549842657239263, -0.036746062601344914, 0.0, 0.0, -0.06898230440762676, -0.036284696430648467, -0.06947213943279085, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.457, 1.7, -0.05770511077672507, -0.03750469884433189, 0.0, 0.0, -0.028254411554053505, -0.01398811544682399, -0.044902065420644455, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.547, 1.8, -0.06013955108712397, -0.03818347864068866, 0.0, 0.011947436986908144, -0.044585400487158644, -0.00839839994011804, -0.03942561361357111, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.636, 1.9, -0.06233054736648298, -0.03879438045740975, 0.0, 0.011947436986908144, -0.04730205363739204, -0.0028024284550429712, -0.044902065420644455, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.771, 2.0, -0.06424857940106647, -0.03934710114872883, 0.0, 0.011947436986908144, -0.07438771033949054, -0.005601197069960762, -0.0421645893051803, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.861, 2.1, -0.06491902857663236, -0.03953968512880015, 0.0, 0.011947436986908144, -0.06898230440762676, -0.016780631576379434, -0.05583700690316551, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:40.951, 2.2, -0.06567339589030219, -0.03977606049536154, 0.0, 0.011947436986908144, -0.05273093582111876, -0.027935125884717138, -0.06947213943279085, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.040, 2.3, -0.06661380419839345, -0.039992737914709475, 0.0, 0.011947436986908144, -0.14413133040454662, -0.036284696430648467, -0.1047504404662356, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.176, 2.4, -0.06747897984183741, -0.04019208114050958, 0.0, 0.0, -0.18657190351861663, -0.052942124385665146, -0.13171922213783116, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.267, 2.5, -0.06827760351270876, -0.04037609027201737, 0.0, 0.011947436986908144, -0.11474305450844824, -0.052942124385665146, -0.12094915873828915, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.356, 2.6, -0.068916861431304, -0.04054646909748754, 0.0, 0.023923490616683196, -0.06357104846820238, -0.027935125884717138, -0.0721947096062392, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.448, 2.7, -0.06951045806999959, -0.04060502876181509, 0.0, 0.023923490616683196, -0.014604389426331466, -0.022360989298484846, -0.02296017612122281, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.537, 2.8, -0.07006311700947479, -0.04056344402539192, 0.0, 0.011947436986908144, 0.10155127673085751, -0.036284696430648467, 0.057396222295385435, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.672, 2.9, -0.07057893201965165, -0.040385472095631446, 0.0, -0.011918956776382217, 0.21760517053025996, -0.04462034715260188, 0.15897985180874663, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.760, 3.0, -0.0731593281203692, -0.040771110442959176, 0.0, -0.05931267654909789, 0.21760517053025996, -0.05571297510772766, 0.16753905504012945, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.852, 3.1, -0.07478643899483316, -0.040287219718036484, 0.0, -0.07109124501139519, 0.12679677215874818, -0.06954424257217795, 0.06298593780209139, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:41.940, 3.2, -0.07350588146809332, -0.03727512005336765, 0.0, -0.09456546653243336, 0.1043500453457753, -0.08058177464823046, 0.05460370616582999, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.074, 3.3, -0.06994008070557341, -0.03265038315082013, 0.0, -0.10626137829829574, 0.09316435835399428, -0.09434451386343223, 0.05181274879500908, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.167, 3.4, -0.06483460933405565, -0.028026424346188104, 0.0, -0.10626137829829574, 0.24344502132247303, -0.09709252162702597, 0.15897985180874663, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.256, 3.5, -0.057867049066029325, -0.023079378123317205, 0.0, -0.10626137829829574, 0.5033972397300026, -0.07230591068988801, 0.37153004942631007, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.347, 3.6, -0.047654633032451876, -0.016487206134902208, 0.0, -0.11792999502939416, 0.5674811197155689, -0.0640163260334301, 0.4193487043966675, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.436, 3.7, -0.035405169632183556, -0.007977051817486144, 0.0, -0.11792999502939416, 0.5859426791512057, -0.05571297510772766, 0.40735109816021353, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.570, 3.8, -0.022303845229929134, 6.757558871196482E-4, 0.0, -0.14118585090804991, 0.729792500438875, -0.047395812114237046, 0.5470928788964322, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.752, 3.9, -0.004439319674345655, 0.012871066885351497, 0.0, -0.21031137586726167, 0.7904379933580055, -0.03071986558354567, 0.6215821522996174, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.794, 4.0, 0.01929099396296034, 0.02920011910204335, 0.0, -0.28976821255043284, 0.7552378479762316, 0.0027998130274058397, 0.5810961011365201, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.840, 4.1, 0.044527991241448316, 0.04627559296469386, 0.0, -0.28976821255043284, 0.6855723764566113, 0.033724848356139425, 0.5656114185838543, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:42.976, 4.2, 0.07215912511762614, 0.06549025476934872, 0.0, -0.28976821255043284, 0.6636081114529349, 0.04501790792825222, 0.5997412439358536, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.121, 4.3, 0.10339291288513716, 0.08677049085374203, 0.0, -0.27849425061498856, 0.7076335531229363, 0.059170195893496036, 0.6309718264206179, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.157, 4.4, 0.1375943329687526, 0.10778085355644272, 0.0, -0.26719481077780216, 0.7648133376567294, 0.10758982805689676, 0.684515645191178, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.245, 4.5, 0.173292061814677, 0.12828596811601536, 0.0, -0.25586977762353946, 0.7712072004206139, 0.1420529168223812, 0.7194697119176228, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.337, 4.6, 0.20978319557482297, 0.1488530418102943, 0.0, -0.25586977762353946, 0.8161946504436539, 0.16226663190717439, 0.738639064471232, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.472, 4.7, 0.24705665923487288, 0.16951653608703002, 0.0, -0.24451903495084437, 0.8291229058687684, 0.18837635181293244, 0.7578821927777035, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.560, 4.8, 0.28459627876899585, 0.190186056576481, 0.0, -0.23314246576516773, 0.8713721010253144, 0.20294088293855328, 0.8160599661414425, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.651, 4.9, 0.32213589830311873, 0.2109491631420673, 0.0, -0.23314246576516773, 0.9139813395491325, 0.19419707423980093, 0.8486758678370592, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.743, 5.0, 0.3599223752516114, 0.2314899177855568, 0.0, -0.24451903495084437, 0.7936503288363124, 0.1767551960875311, 0.7258513337156467, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.876, 5.1, 0.39692182690579686, 0.25132172331059427, 0.0, -0.26719481077780216, 0.5859426791512057, 0.1709547313998785, 0.5779953258433439, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:43.966, 5.2, 0.4340303124108996, 0.2711999411639456, 0.0, -0.26719481077780216, 0.5429712667145354, 0.14781993014914896, 0.5470928788964322, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.056, 5.3, 0.4713379218657842, 0.2910781590172969, 0.0, -0.26719481077780216, 0.5951990841398214, 0.13341484960049232, 0.568704521064185, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.145, 5.4, 0.5086455313206689, 0.3109563768706482, 0.0, -0.25586977762353946, 0.5399159656723223, 0.15937395031072654, 0.5317129836569601, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.236, 5.5, 0.5430196721708734, 0.32838018181270917, 0.0, -0.26719481077780216, 0.46714330446152275, 0.16805702051031268, 0.48585512628304794, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.370, 5.6, 0.5738418312606693, 0.34318487321057917, 0.0, -0.25586977762353946, 0.44911443877402757, 0.16516098799378565, 0.4797724004720276, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.461, 5.7, 0.6037935267267104, 0.3573815178639655, 0.0, -0.24451903495084437, 0.42219244731785555, 0.1709547313998785, 0.46156849686874857, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.551, 5.8, 0.6329781103014368, 0.37091702979895375, 0.0, -0.24451903495084437, 0.3865204767484851, 0.16805702051031268, 0.4223526095636192, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.653, 5.9, 0.6608988945052796, 0.3833410202232288, 0.0, -0.22173995227154109, 0.3188524830670296, 0.15937395031072654, 0.36855651380492116, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.776, 6.0, 0.6870354637843756, 0.3949048925886492, 0.0, -0.22173995227154109, 0.26941910570799266, 0.14781993014914896, 0.35075234068987626, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.866, 6.1, 0.7114175620825011, 0.4054735637334839, 0.0, -0.21031137586726167, 0.2319441536870519, 0.13053880695576403, 0.3153330662478515, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:44.956, 6.2, 0.7317967544766745, 0.4127396838039513, 0.0, -0.19885661713448322, 0.27520949431113095, 0.12766441768430514, 0.32711163471014704, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.066, 6.3, 0.7478800437296189, 0.4170706924541999, 0.0, -0.17586807089133494, 0.3130113609073977, 0.1507059331152769, 0.3596465025370774, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.136, 6.4, 0.7611835569482089, 0.4202655440676768, 0.0, -0.17586807089133494, 0.3013495480406192, 0.15648294126805595, 0.3537153037395466, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.271, 6.5, 0.7728896308323457, 0.422844819833729, 0.0, -0.16433404040176036, 0.33935031558169193, 0.15648294126805595, 0.3537153037395466, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.361, 6.6, 0.7816418318420741, 0.42354194825286995, 0.0, -0.16433404040176036, 0.3130113609073977, 0.15359360284613288, 0.35075234068987626, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.452, 6.7, 0.7875259720267838, 0.42268607885695175, 0.0, -0.152773341609862, 0.25497240394996723, 0.1420529168223812, 0.3241643902982565, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.540, 6.8, 0.7917713426215355, 0.4217344012346325, 0.0, -0.152773341609862, 0.2319441536870519, 0.12766441768430514, 0.2947871024971853, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.676, 6.9, 0.790529104182588, 0.4169904254905733, 0.0, -0.152773341609862, 0.18335846130238576, 0.11045269672944169, 0.2772432248487888, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.766, 7.0, 0.7832587749541108, 0.40809446857454207, 0.0, -0.152773341609862, 0.14934472468862303, 0.0933000212454953, 0.25394673541169155, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.856, 7.1, 0.7742255331432301, 0.3986799616879368, 0.0, -0.152773341609862, 0.1352403429804161, 0.07336265503938844, 0.22786727901026538, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:45.945, 7.2, 0.762288809881816, 0.386674691484165, 0.0, -0.14118585090804991, 0.21474230185771503, 0.07620598750156748, 0.2772432248487888, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.036, 7.3, 0.7471519019846807, 0.3730277428033853, 0.0, -0.12957144382735208, 0.27520949431113095, 0.09044695412100623, 0.3153330662478515, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.173, 7.4, 0.7287494317538127, 0.3595885767549607, 0.0, -0.12957144382735208, 0.2290730654657569, 0.09044695412100623, 0.26558141198201035, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.261, 7.5, 0.7085639552301468, 0.3466956899323314, 0.0, -0.11792999502939416, 0.18620341159251108, 0.0875955140665372, 0.24523846035119679, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.357, 7.6, 0.6868673883214967, 0.3337334064804239, 0.0, -0.11792999502939416, 0.1975994279218245, 0.08189750775186866, 0.26849431622985076, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.441, 7.7, 0.6639147279305759, 0.3205278628991877, 1.0859950859950862, -0.11792999502939416, 0.1975994279218245, 0.07052093856619202, 0.25394673541169155, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.577, 7.8, 0.6403124046087486, 0.30721632419775263, 3.2674447174447177, -0.11792999502939416, 0.16348900569101144, 0.05067401712869746, 0.2336509696493838, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.672, 7.9, 0.6165160571402886, 0.29380711358675976, 5.489522639522639, -0.11792999502939416, 0.1352403429804161, 0.033724848356139425, 0.21343725456459062, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.756, 8.0, 0.5924278437047399, 0.2806173645253968, 7.762610662610663, -0.12957144382735208, 0.0708677773701698, 0.019644298357929912, 0.1561300369695573, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.846, 8.1, 0.5683396302691911, 0.2679566743148787, 10.061498542519631, -0.12957144382735208, 0.06808768277533161, 0.0027998130274058397, 0.15043527553390224, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:46.936, 8.2, 0.5434888856498294, 0.2553832541812033, 12.376998117611722, -0.11792999502939416, 0.1521703817290705, 0.016832940398002982, 0.21055624036791087, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.071, 8.3, 0.5184959743767095, 0.24298919901003138, 14.692497692703814, -0.11792999502939416, 0.17767341236701029, 0.025271760966602663, 0.21920426789135838, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.161, 8.4, 0.4930780125929573, 0.2306816195234812, 17.020885687468116, -0.11792999502939416, 0.1521703817290705, 0.022457237953922515, 0.19330492940714805, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.296, 8.5, 0.4704048756811859, 0.2208721126628675, 19.354029508416815, -0.11792999502939416, 0.12117563609734283, 0.019644298357929912, 0.1789741657991062, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.386, 8.6, 0.4509113656183554, 0.21343997163729864, 21.691452319523833, -0.11792999502939416, 0.10995228682822411, 0.011214962278870644, 0.16753905504012945, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.477, 8.7, 0.43177174008541747, 0.20604338581129808, 24.0370584366865, -0.12957144382735208, 0.07921734791610113, -0.0028024284550429712, 0.1475903252437769, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.567, 8.8, 0.4129777588412578, 0.198832455153807, 26.391645339145743, -0.12957144382735208, 0.04037142555152151, -0.016780631576379434, 0.12488881064986224, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.660, 8.9, 0.39494229631159355, 0.19235363995208873, 28.75167240081787, -0.14118585090804991, 0.012807959937386038, -0.027935125884717138, 0.09665609870881209, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.745, 9.0, 0.3784201925635676, 0.18673475606570855, 31.111699462489995, -0.152773341609862, -0.022798873642380535, -0.04184334069410145, 0.057396222295385435, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.835, 9.1, 0.36283644881248095, 0.1814701535613878, 33.475364090299685, -0.14118585090804991, 0.029327798753741696, -0.027935125884717138, 0.09947220692180725, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:47.971, 9.2, 0.3482597942475661, 0.17696687674779377, 35.84612774384947, -0.14118585090804991, 0.08479148450233343, -0.011194038816416452, 0.13338980448003745, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.105, 9.3, 0.33583938264474733, 0.17372870726678288, 38.21689139739926, -0.14118585090804991, 0.0764326082172726, -0.00839839994011804, 0.11922950048144454, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.152, 9.4, 0.32489300303145474, 0.17125145101885997, 40.58765505094904, -0.14118585090804991, 0.059756661686581225, -0.00839839994011804, 0.11640224567046165, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.241, 9.5, 0.31353607998047095, 0.16887851601959708, 42.96716787443221, -0.14118585090804991, 0.026570699152587807, -0.011194038816416452, 0.08540750003873399, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.375, 9.6, 0.3021507501688846, 0.16632010034659975, 45.346680697915374, -0.152773341609862, -0.033704003374182, -0.019571588947200347, 0.04902334844372458, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.466, 9.7, 0.29130382688136114, 0.16352530730803622, 47.72859702720012, -0.152773341609862, -0.0824848781010048, -0.03071986558354567, 0.03231954671672277, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.556, 9.8, 0.28119474649422205, 0.1606351655657718, 50.108109850683284, -0.152773341609862, -0.09863998100823723, -0.04184334069410145, 0.015671362634481767, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.645, 9.9, 0.27140975160615366, 0.15734048737806416, 52.48762267416645, -0.16433404040176036, -0.09056895423553168, -0.05571297510772766, -0.00644033730486715, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.735, 10.0, 0.26187601676001526, 0.1540613750794661, 54.86713549764962, -0.16433404040176036, -0.044585400487158644, -0.04462034715260188, 0.026763990589607545, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.872, 10.1, 0.2524529059557922, 0.15054816067709087, 57.24664832113278, -0.152773341609862, 0.010059952173792297, -0.019571588947200347, 0.08259930002108007, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:48.960, 10.2, 0.24330498974637127, 0.14696762520084172, 59.62856465041753, -0.152773341609862, -0.028254411554053505, -0.00839839994011804, 0.04623550337568094, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.052, 10.3, 0.23411164789759537, 0.14300760812388366, 62.01048097970228, -0.14118585090804991, -0.030979949915355576, -0.0028024284550429712, 0.057396222295385435, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.141, 10.4, 0.22534996169022292, 0.13910968179626318, 64.39239730898703, -0.14118585090804991, 0.021061056721804583, 0.0027998130274058397, 0.08821727814021241, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.276, 10.5, 0.21687497301333944, 0.13517072438597533, 66.77431363827178, -0.14118585090804991, -0.006396453246571454, -0.0028024284550429712, 0.07418415076961526, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.367, 10.6, 0.20893631318866876, 0.13119040516508193, 69.15622996755653, -0.152773341609862, -0.060863222785989546, -0.011194038816416452, 0.04902334844372458, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.456, 10.7, 0.20167006622597136, 0.1273569254910603, 70.4521512108462, -0.152773341609862, -0.05815392984514034, -0.022360989298484846, 0.03788128255159329, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.545, 10.8, 0.1947873263201075, 0.12362341472452239, 70.65261790868132, -0.152773341609862, -0.10938112369968511, -0.03350305519061614, 0.012902046584734705, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.636, 10.9, 0.1880986105608763, 0.11989398979140699, 70.81245631588816, -0.152773341609862, -0.09595108607922231, -0.03350305519061614, 0.015671362634481767, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.771, 11.0, 0.1816820779505302, 0.11616724739596883, 70.92128462208488, -0.14118585090804991, 0.007313453889957522, -0.00839839994011804, 0.07698762715368623, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.864, 11.1, 0.17507242049515387, 0.11234654907803909, 71.00190956565909, -0.14118585090804991, -0.006396453246571454, 0.0027998130274058397, 0.07418415076961526, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:49.951, 11.2, 0.16935084408176052, 0.10876466119728029, 71.06592281405015, -0.12957144382735208, -0.009133929362035609, 0.0027998130274058397, 0.07698762715368623, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.042, 11.3, 0.16418115926660523, 0.10528320716192173, 71.1406623486441, -0.12957144382735208, 0.02381511903324185, 0.008408338573405949, 0.08821727814021241, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.175, 11.4, 0.15939090036015785, 0.10157526060698538, 71.19370870899836, -0.12957144382735208, -0.009133929362035609, 0.005603289411476808, 0.06578314067224866, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.265, 11.5, 0.1539722851783578, 0.09745095377555328, 71.25080399773569, -0.12957144382735208, -0.06357104846820238, -0.005601197069960762, 0.04623550337568094, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.355, 11.6, 0.1488684060136567, 0.0935219305688, 71.31699358176648, -0.12957144382735208, -0.044585400487158644, -0.016780631576379434, 0.03788128255159329, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.446, 11.7, 0.1442811059428177, 0.09007239294492692, 71.36162657428986, -0.14118585090804991, -0.0716857378338549, -0.03071986558354567, 0.015671362634481767, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.535, 11.8, 0.13992170002317028, 0.08700543059450536, 71.38847402694917, -0.12957144382735208, -0.044585400487158644, -0.022360989298484846, 0.04344921185749229, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.670, 11.9, 0.1366584326119963, 0.08445788869703212, 71.40747781459403, -0.11792999502939416, 0.029327798753741696, 0.005603289411476808, 0.09102863610013934, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.760, 12.0, 0.13339516520082237, 0.08163135719902043, 71.42648160223888, -0.11792999502939416, 0.04313614776738817, 0.01402316229652456, 0.09665609870881209, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.851, 12.1, 0.1301318977896484, 0.07875887084780334, 71.43947399285788, -0.11792999502939416, 0.010059952173792297, 0.016832940398002982, 0.09384157569613194, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:50.940, 12.2, 0.1273680759914732, 0.0762224915643739, 71.44728888937219, -0.11792999502939416, 0.007313453889957522, 0.019644298357929912, 0.09384157569613194, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.074, 12.3, 0.12435597120007134, 0.07383079463568182, 71.4551037858865, -0.11792999502939416, 0.010059952173792297, 0.01402316229652456, 0.07979267631561537, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.165, 12.4, 0.12088377987573118, 0.07162874382990182, 71.46054485151252, -0.12957144382735208, -0.04730205363739204, -2.0923415178231153E-6, 0.057396222295385435, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.301, 12.5, 0.11801260826248686, 0.06952154179250686, 71.45447921520345, -0.12957144382735208, -0.06898230440762676, -0.011194038816416452, 0.040664472158663756, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.344, 12.6, 0.11564858436478988, 0.06765051810177315, 71.44212940112466, -0.14118585090804991, -0.09863998100823723, -0.025148834366528483, 0.012902046584734705, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.435, 12.7, 0.1135145725737418, 0.06596897102488718, 71.41787871128521, -0.14118585090804991, -0.08787571420273199, -0.03350305519061614, 0.0046032894929126655, 0, 0, 0, 0, 0, 0
2018/06/28 15:19:51.570, 12.8, 0.11201900021037924, 0.0643359274909135, 71.39603152724733, -0.12957144382735208, -0.022798873642380535, -0.011194038816416452, 0.057396222295385435, 0, 0, 0, 0, 0, 0
