#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 16:26:48.372, 2.0, -0.42721306287552047, -0.2173288256800412, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.475, 2.1, -0.4079163784708971, -0.20755480801838597, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.581, 2.2, -0.39029766662319754, -0.1986307049360051, 0.0, 0.0017906706492052393, 0.0, -4.440892098500626E-16, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.686, 2.3, -0.3741471807628063, -0.19050537717348606, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.776, 2.4, -0.3592887337712463, -0.18303007563196858, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.883, 2.5, -0.34557324424057556, -0.1761806588825649, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:48.973, 2.6, -0.3328737168973619, -0.16983860633682074, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.081, 2.7, -0.3210812986500921, -0.163949557544344, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.183, 2.8, -0.31010215062677193, -0.1584666500479002, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.273, 2.9, -0.29985494580500643, -0.15334926971788593, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.378, 3.0, -0.10174231925087346, -0.05296304642993011, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.498, 3.1, -0.0026860059738069856, -0.002814014836349636, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.573, 3.2, -0.0026860059738069856, -0.002902174937144523, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.677, 3.3, -0.0026860059738069856, -0.0030286756566664983, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.783, 3.4, -0.0026860059738069856, -0.003155176376188473, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.872, 3.5, -0.0026860059738069856, -0.0032816770957104485, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:49.990, 3.6, -0.0026860059738069856, -0.0034081778152324233, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.081, 3.7, -0.0026860059738069856, -0.0035346785347543986, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.171, 3.8, -0.002730796801723967, -0.0036228386355492857, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.278, 3.9, -0.0027755876296409483, -0.003710998736344173, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.382, 4.0, -0.0027755876296409483, -0.0037991588371390607, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.473, 4.1, -0.0028203784575579296, -0.003887318937933948, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.578, 4.2, -0.0029099601133919075, -0.003975479038728835, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.683, 4.3, -0.002999541769225885, -0.004063639139523722, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.771, 4.4, -0.0030891234250598624, -0.00415179924031861, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.876, 4.5, -0.00317870508089384, -0.004239959341113497, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:50.980, 4.6, -0.0032682867367278177, -0.004328119441908385, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.070, 4.7, -0.003357868392561795, -0.004416279542703272, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.175, 4.8, -0.0034474500483957725, -0.004504439643498159, 0.0, 0.0017906706492052393, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.280, 4.9, -0.00353703170422975, -0.004592599744293047, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.372, 5.0, -0.003626613360063728, -0.004680759845087934, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.476, 5.1, -0.0037161950158977053, -0.004768919945882822, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.582, 5.2, -0.0038057766717316827, -0.004857080046677708, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.672, 5.3, -0.0038953583275656606, -0.0049011600970751525, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.775, 5.4, -0.003984939983399638, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.881, 5.5, -0.004074521639233616, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:51.970, 5.6, -0.004164103295067593, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.077, 5.7, -0.004253684950901571, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.180, 5.8, -0.004343266606735548, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.270, 5.9, -0.004432848262569526, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.375, 6.0, -0.004522429918403503, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.480, 6.1, -0.0046120115742374805, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:52.571, 6.2, -0.004701593230071458, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.066, 6.3, -0.004791174885905436, -0.004945240147472596, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.070, 6.4, -0.004880756541739414, -0.0049068995287455085, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.072, 6.5, -0.004970338197573391, -0.004830218291291318, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.074, 6.6, -0.005059919853407369, -0.00479187767256423, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.081, 6.7, -0.005149501509241346, -0.004753537053837143, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.171, 6.8, -0.005194292337158343, -0.004715196435110054, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.276, 6.9, -0.005239083165075338, -0.004638515197655864, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.396, 7.0, -0.005328664820909316, -0.004600174578928777, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.474, 7.1, -0.005373455648826312, -0.0045618339602016885, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.578, 7.2, -0.005373455648826312, -0.004523493341474601, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.684, 7.3, -0.005373455648826312, -0.004446812104020411, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.774, 7.4, -0.005373455648826312, -0.004408471485293323, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.879, 7.5, -0.005373455648826312, -0.004370130866566235, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:53.981, 7.6, -0.005373455648826312, -0.004293449629112045, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.071, 7.7, -0.005373455648826312, -0.004216768391657855, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.176, 7.8, -0.005373455648826312, -0.004140087154203664, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.297, 7.9, -0.005373455648826312, -0.004063405916749474, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.371, 8.0, -0.005373455648826312, -0.003986724679295284, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.506, 8.1, -0.005373455648826312, -0.003910043441841093, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.581, 8.2, -0.005373455648826312, -0.003833362204386903, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.672, 8.3, -0.005373455648826312, -0.003756680966932713, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.776, 8.4, -0.005373455648826312, -0.0036799997294785225, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.881, 8.5, -0.005373455648826312, -0.003603318492024332, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:54.973, 8.6, -0.005373455648826312, -0.003526637254570142, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.076, 8.7, -0.005373455648826312, -0.0034499560171159516, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.183, 8.8, -0.005373455648826312, -0.0033732747796617613, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.273, 8.9, -0.005373455648826312, -0.003296593542207571, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, -0.0015336247490838062, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.377, 9.0, -0.005373455648826312, -0.0032199123047533806, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.481, 9.1, -0.005373455648826312, -0.0031432310672991903, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.571, 9.2, -0.005373455648826312, -0.003066549829845, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.675, 9.3, -0.005373455648826312, -0.0030339719717390246, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.783, 9.4, -0.005373455648826312, -0.003083838111708337, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.871, 9.5, -0.005373455648826312, -0.003172044870404752, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:55.977, 9.6, -0.005373455648826312, -0.003221911010374064, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.082, 9.7, -0.005373455648826312, -0.0032717771503433762, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.171, 9.8, -0.005373455648826312, -0.003321643290312689, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.276, 9.9, -0.005373455648826312, -0.0034098500490091035, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.381, 10.0, -0.005373455648826312, -0.003459716188978416, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.472, 10.1, -0.005373455648826312, -0.0035095823289477282, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.576, 10.2, -0.005373455648826312, -0.003559448468917041, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.726, 10.3, -0.005373455648826312, -0.0036476552276134555, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.772, 10.4, -0.005373455648826312, -0.0036975213675827677, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.877, 10.5, -0.005373455648826312, -0.0037473875075520803, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:56.980, 10.6, -0.005373455648826312, -0.003835594266248495, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.071, 10.7, -0.005373455648826312, -0.00392380102494491, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.177, 10.8, -0.005373455648826312, -0.004012007783641325, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.283, 10.9, -0.005373455648826312, -0.004100214542337739, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.387, 11.0, -0.005373455648826312, -0.0041884213010341545, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.477, 11.1, -0.005373455648826312, -0.00427662805973057, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.581, 11.2, -0.005373455648826312, -0.004364834818426985, 0.0, 0.004478120324224566, 0.0, 0.002644803023846176, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.687, 11.3, -0.005373455648826312, -0.004453041577123399, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.776, 11.4, -0.005373455648826312, -0.004541248335819814, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.880, 11.5, -0.005373455648826312, -0.004629455094516229, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:57.973, 11.6, -0.005373455648826312, -0.0047176618532126435, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.076, 11.7, -0.005373455648826312, -0.004805868611909059, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.183, 11.8, -0.005373455648826312, -0.004894075370605474, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.272, 11.9, -0.005373455648826312, -0.004982282129301889, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.392, 12.0, -0.005373455648826312, -0.005070488887998303, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.497, 12.1, -0.005373455648826312, -0.005158695646694718, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.570, 12.2, -0.005373455648826312, -0.005246902405391133, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.677, 12.3, -0.005373455648826312, -0.005291005784739333, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.781, 12.4, -0.005418270564309887, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.871, 12.5, -0.005463085479793461, -0.005291005784739333, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:58.991, 12.6, -0.005552715310760625, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.082, 12.7, -0.005642345141727789, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.170, 12.8, -0.005731974972694953, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.277, 12.9, -0.005821604803662117, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.382, 13.0, -0.005911234634629281, -0.005291005784739333, 0.0, 0.004478120324224566, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.471, 13.1, -0.006000864465596445, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.575, 13.2, -0.006090494296563609, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
2018/06/22 16:26:59.680, 13.3, -0.006180124127530773, -0.005291005784739333, 0.0, 0.007167015253239484, 0.0, 0.005291005784738623, 7.668123745419031E-4, 0, 0, 0, 0, 0, 0
