#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 15:37:17.208, 3.5, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.296, 3.6, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.386, 3.7, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.476, 3.8, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.568, 3.9, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.702, 4.0, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.792, 4.1, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.882, 4.2, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:17.971, 4.3, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.107, 4.4, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.196, 4.5, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.287, 4.6, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.376, 4.7, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.467, 4.8, -0.0021030494526659282, -0.002133560945537738, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.602, 4.9, -0.0021030494526659282, -0.002133560945537738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.691, 5.0, -0.0021030494526659282, -0.0021756166281529468, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.781, 5.1, -0.0021030494526659282, -0.00225972799338335, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:18.872, 5.2, -0.0021030494526659282, -0.0023438393586137527, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.007, 5.3, -0.0021030494526659282, -0.002427950723844156, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.096, 5.4, -0.0021471761856712403, -0.0025120620890745587, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.187, 5.5, -0.0022354296516818493, -0.002596173454304962, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.276, 5.6, -0.002323683117692458, -0.002680284819535365, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.366, 5.7, -0.002411936583703067, -0.002764396184765768, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.502, 5.8, -0.002500190049713676, -0.002848507549996171, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.591, 5.9, -0.002588443515724285, -0.002932618915226574, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.682, 6.0, -0.002676696981734894, -0.003016730280456977, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.0, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.771, 6.1, -0.002764950447745503, -0.00310084164568738, 0.0, 8.820675869642969E-4, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:19.907, 6.2, -0.002853203913756112, -0.003184953010917783, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.360, 6.3, -0.002941457379766721, -0.003269064376148186, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.362, 6.4, -0.00302971084577733, -0.003353175741378589, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.364, 6.5, -0.0031179643117879388, -0.003437287106608992, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.365, 6.6, -0.0032062177777985477, -0.003521398471839395, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.402, 6.7, -0.0032944712438091567, -0.003605509837069798, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.492, 6.8, -0.003382724709819766, -0.003689621202300201, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.582, 6.9, -0.003470978175830375, -0.003773732567530604, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.674, 7.0, -0.003559231641840984, -0.003857843932761007, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.809, 7.1, -0.003647485107851593, -0.00394195529799141, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.897, 7.2, -0.003735738573862202, -0.004026066663221813, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:20.989, 7.3, -0.003823992039872811, -0.004110178028452216, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.077, 7.4, -0.003912245505883419, -0.004194289393682619, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.167, 7.5, -0.004000498971894029, -0.004278400758913022, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.348, 7.6, -0.004088752437904638, -0.004362512124143425, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.392, 7.7, -0.004177005903915247, -0.004446623489373828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.483, 7.8, -0.004265259369925856, -0.004530734854604231, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.574, 7.9, -0.0043535128359364645, -0.004614846219834634, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.708, 8.0, -0.004441766301947074, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.796, 8.1, -0.004530019767957682, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.888, 8.2, -0.004618273233968292, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:21.976, 8.3, -0.0047065266999789, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.068, 8.4, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.203, 8.5, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.293, 8.6, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.381, 8.7, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.473, 8.8, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.676, 8.9, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.697, 9.0, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.785, 9.1, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.877, 9.2, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:22.965, 9.3, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.103, 9.4, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.192, 9.5, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.282, 9.6, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.370, 9.7, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.507, 9.8, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.595, 9.9, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.688, 10.0, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.776, 10.1, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:23.867, 10.2, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.003, 10.3, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.090, 10.4, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.182, 10.5, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.272, 10.6, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.407, 10.7, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.495, 10.8, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.587, 10.9, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.675, 11.0, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.767, 11.1, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.902, 11.2, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:24.990, 11.3, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.082, 11.4, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.172, 11.5, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.307, 11.6, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.395, 11.7, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.487, 11.8, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.576, 11.9, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.667, 12.0, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.802, 12.1, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.892, 12.2, -0.004750653432984198, -0.004656901902449828, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:25.981, 12.3, -0.004750653432984198, -0.004656901902449828, 0.0, 0.006178678251761216, -0.0021030494526659282, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.072, 12.4, -0.004750653432984198, -0.004656901902449828, 0.0, 0.006178678251761216, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.207, 12.5, -0.004750653432984198, -0.004621342553357532, 0.0, 0.006178678251761216, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.295, 12.6, -0.004750653432984198, -0.004550223855172941, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.387, 12.7, -0.004750653432984198, -0.00447910515698835, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.476, 12.8, -0.004750653432984198, -0.004407986458803759, 0.0, 0.0035296715672825663, -0.0021030494526659282, 0.00252334095691209, -0.002133560945537738, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.566, 12.9, -0.004750653432984198, -0.004336867760619168, 0.0, 0.006178678251761216, 0.0, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
2018/06/22 15:37:26.702, 13.0, -0.004794803544392175, -0.004265749062434576, 0.0, 0.006178678251761216, -0.0021030494526659282, 0.005047956006762, 0.0, 0, 0, 0, 0, 0, 0
