#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/22 16:05:30.411, 0.0, -5.93536885519744, -2.9723656545901465, 0.0, -9.040774111932492E-4, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:30.498, 0.1, -4.452098854729199, -2.229850145122343, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:30.634, 0.2, -2.9688288542609573, -1.4873346356545394, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:30.725, 0.3, -2.2271938540268366, -1.1160768809206378, 0.0, -9.040774111932492E-4, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:30.814, 0.4, -1.781941630663006, -0.8933222280802969, 0.0, -9.040774111932492E-4, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:30.901, 0.5, -1.485106815087119, -0.744598725934749, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.037, 0.6, -1.2730819468186283, -0.6381787384719401, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.127, 0.7, -1.1140632956172603, -0.5583637478748333, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.217, 0.8, -0.9903821224606406, -0.49628542185486146, 0.0, -9.040774111932492E-4, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.307, 0.9, -0.891437183935345, -0.446622761038884, 0.0, -9.040774111932492E-4, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.398, 1.0, -0.8106055175161749, -0.4059896749167206, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.531, 1.1, -0.7432457955001999, -0.37212876981491777, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.623, 1.2, -0.6862491076405287, -0.3434772347287769, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.713, 1.3, -0.6373948037608105, -0.3189187760835133, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.803, 1.4, -0.5950544070650547, -0.2976347785909515, 0.0, 0.0018081548223860544, -0.0015259022163163216, -0.001763202015898191, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:31.936, 1.5, -0.5580065599562685, -0.27901128078495996, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.026, 1.6, -0.5253172830955747, -0.2625787827208498, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.118, 1.7, -0.49626014810829133, -0.24804558452563638, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.209, 1.8, -0.47026165890914307, -0.23511179674633623, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.298, 1.9, -0.4468630186299096, -0.22347138774496605, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.433, 2.0, -0.42569282028203176, -0.21293958912467878, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.523, 2.1, -0.4064471854203246, -0.20336522674259944, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.612, 2.2, -0.3888750840248528, -0.1946234176111357, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
2018/06/22 16:05:32.702, 2.3, -0.37276732441233706, -0.18661009257396058, 0.0, 0.0018081548223860544, -0.0015259022163163216, 8.816010079484293E-4, -0.002303616718932755, 0, 0, 0, 0, 0, 0
