#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/06/21 14:52:49.925, 0.0, -1.5980550628897334, -2.1010062602412938, 0.0, -4.440892098500626E-16, -0.0020529665654875906, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.015, 0.1, -1.199054538808672, -1.5762353719798181, 0.0, -4.440892098500626E-16, -0.0020529665654875906, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.117, 0.2, -0.8000540147276105, -1.0514644837183422, 0.0, -4.440892098500626E-16, 0.0, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.221, 0.3, -0.6002971318663939, -0.7890790395876042, 0.0, -4.440892098500626E-16, 0.0, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.312, 0.4, -0.4802377054931151, -0.6316477731091614, 0.0, -4.440892098500626E-16, 0.0, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.417, 0.5, -0.40019808791092926, -0.5266935954568662, 0.0, -4.440892098500626E-16, 0.0, 0.0, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.524, 0.6, -0.3430269324950822, -0.45172632570522675, 0.0, -4.440892098500626E-16, 0.0, 0.0025753284113001484, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.619, 0.7, -0.30014856593319694, -0.3955008733914972, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.718, 0.8, -0.2667987252739528, -0.3517699660363742, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.821, 0.9, -0.24011885274655756, -0.3167852401522758, 0.0, -4.440892098500626E-16, 0.0, 0.0025753284113001484, 6.409023984637052E-4, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:50.911, 1.0, -0.21828986613323415, -0.2882784339021635, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:51.035, 1.1, -0.20009904395546463, -0.26463006737754075, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, -0.0012818047969265223, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:51.121, 1.2, -0.18480853299826913, -0.24461991108747533, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, 6.409023984637052E-4, 0, 0, 0, 0, 0, 0
2018/06/21 14:52:51.212, 1.3, -0.1717968380000961, -0.22746834855313353, 0.0, 0.002644803023846176, 0.0, 0.0025753284113001484, 6.409023984637052E-4, 0, 0, 0, 0, 0, 0
