#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 18:39:12.645, 1.0, -0.01741312669141645, -0.09186737371098146, 0.0, 0.03905546165619578, -0.04730813924340582, 0.052566636786234966, -0.03300682579835357, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:12.781, 1.1, -0.02126791036967964, -0.09414081101564742, 0.0, 0.052154761786823656, -0.04730813924340582, 0.0408364261274734, -0.04426175457994841, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:12.827, 1.2, -0.025330933615680413, -0.09572700805350355, 0.0, 0.05740410610100799, -0.06814150271763575, 0.029133670638708864, -0.05829488195054555, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:12.917, 1.3, -0.030666939467179338, -0.09655315054750822, 0.0, 0.06003084637681333, -0.08888842045169287, 0.005810013185429952, -0.07508281042477538, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.006, 1.4, -0.03814903960007599, -0.09658597123958858, 0.0, 0.05477874505355418, -0.1095496068762456, -0.017405350633716843, -0.09181456056149706, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.187, 1.5, -0.045916803418421026, -0.09625216018020621, 0.0, 0.04429106422882256, -0.1531731835697574, -0.04339443600180104, -0.12234476921191462, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.275, 1.6, -0.05277071266990194, -0.09595762101016296, 0.0, 0.03643971480082797, -0.17865743853467153, -0.06064574696256386, -0.1444320497455278, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.319, 1.7, -0.058148170746294824, -0.09578250091895477, 0.0, 0.04953215485546547, -0.07333630837973093, -0.005811142539971392, -0.08066628392515174, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.412, 1.8, -0.06262054849422381, -0.09587981444673181, 0.0, 0.06265896733088239, -0.05252462380629419, 0.026212256591239047, -0.04426175457994841, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.501, 1.9, -0.06677685322231212, -0.0958214538147264, 0.0, 0.06791935708490193, -0.06814150271763575, 0.02037454431105079, -0.05268635640454544, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.636, 2.0, -0.07066230379330116, -0.09569921557120784, 0.0, 0.07582033318248982, -0.06814150271763575, 0.017458242099475108, -0.05268635640454544, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.772, 2.1, -0.07472658516096331, -0.09545068109001832, 0.0, 0.07845676878272556, -0.08629975873194828, 0.005810013185429952, -0.06389712343299436, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.818, 2.2, -0.07888977626408605, -0.09533567144994863, 0.0, 0.07318528700819504, -0.12241962685210961, -0.020299706720328103, -0.09459775016856753, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:13.907, 2.3, -0.0832460099932643, -0.0950951706615009, 0.0, 0.06528847041541486, -0.15828043631208022, -0.05202753167173846, -0.13063893755012934, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.042, 2.4, -0.08751114542362556, -0.09487168660653818, 0.0, 0.06003084637681333, -0.1608321077121908, -0.054901920943197347, -0.13063893755012934, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.130, 2.5, -0.09070524130826173, -0.0945771069629223, 0.0, 0.07318528700819504, -0.0785257224418312, 0.00871952737867332, -0.05829488195054555, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.221, 2.6, -0.09356891094663898, -0.0941591492918713, 0.0, 0.07318528700819504, -0.07333630837973093, 0.023292548479076913, -0.04707153268142683, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.311, 2.7, -0.09645952293856459, -0.0937229613243024, 0.0, 0.06265896733088239, -0.08888842045169287, 0.00871952737867332, -0.05829488195054555, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.401, 2.8, -0.09932944958638949, -0.09336328161810388, 0.0, 0.052154761786823656, -0.10181166362435601, 0.002902191062182702, -0.06389712343299436, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.541, 2.9, -0.10222273142807477, -0.09302399564508455, 0.0, 0.04167257765418331, -0.12755837345037468, -0.017405350633716843, -0.09181456056149706, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.627, 3.0, -0.10881040970135808, -0.09310029198821859, 0.0, 0.028600674783829216, -0.1633824775711079, -0.049151489027010165, -0.12787574322724815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.804, 3.1, -0.11644216202787364, -0.09300995793349162, 0.0, 0.012959369014777788, -0.20654090750266363, -0.08069733499333331, -0.16642218964408784, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.851, 3.2, -0.12448838057868676, -0.09299547067645249, 0.0, -0.005227192994893937, -0.23426974085923735, -0.10920368358811405, -0.20195117215295166, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:14.941, 3.3, -0.13196521652325013, -0.09284405930797351, 0.0, 0.007756454913662392, -0.15061759956318976, -0.054901920943197347, -0.1361607492653949, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.030, 3.4, -0.13809827559437496, -0.09277703568300104, 0.0, 0.018167702819061216, -0.10439230884293416, -0.005811142539971392, -0.07787532655433083, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.119, 3.5, -0.14304675746219112, -0.09309620786744453, 0.0, 0.015562857748424808, -0.10697162280263539, -0.011611607227623999, -0.08345568427643624, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.255, 3.6, -0.14707235061024715, -0.09389637034806775, 0.0, 0.012959369014777788, -0.1095496068762456, -0.020299706720328103, -0.09181456056149706, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.301, 3.7, -0.15143670220669717, -0.09426817832243017, 0.0, 0.007756454913662392, -0.13782004970493222, -0.037630746602759224, -0.11403681936361654, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.441, 3.8, -0.15583645157791454, -0.09406005484183681, 0.0, -0.00263315921427143, -0.16847931797168192, -0.06924913308296166, -0.14718611205696508, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.570, 3.9, -0.16001073170417832, -0.0932525347340024, 0.0, -0.0181772131840936, -0.17865743853467153, -0.10066883087563383, -0.18558454542810576, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.615, 4.0, -0.16418324393543304, -0.0924318933723974, 0.0, -0.007819881671084605, -0.22420431219583037, -0.13472117588826737, -0.2291103915647592, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.750, 4.1, -0.16835575616668777, -0.09161125201079241, 0.0, 0.012959369014777788, -0.22420431219583037, -0.14884149027136306, -0.2426348791182602, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.840, 4.2, -0.17175677310394472, -0.09093685227782729, 0.0, 0.046910922816401524, -0.12755837345037468, -0.09211938450649626, -0.16916416942215573, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:15.929, 4.3, -0.1739952580753742, -0.0903623911882236, 0.0, 0.06003084637681333, -0.1095496068762456, -0.0721136418980608, -0.1444320497455278, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.020, 4.4, -0.17480496218267158, -0.09011667268841039, 0.0, 0.07055162879613164, -0.12241962685210961, -0.08926631738200719, -0.16367870535029105, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.110, 4.5, -0.17496350564887, -0.08996000074696214, 0.0, 0.08901643479844301, -0.10697162280263539, -0.09211938450649626, -0.16093371488881214, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.200, 4.6, -0.17568790834509548, -0.08989295192899481, 0.0, 0.10224745601480967, -0.12241962685210961, -0.106360351125935, -0.18011707632124896, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.339, 4.7, -0.17779645673533856, -0.08990536968509295, 0.0, 0.11020290717601933, -0.14806070868670718, -0.13472117588826737, -0.2155492224161617, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.426, 4.8, -0.18051373722817807, -0.08979324431168954, 0.0, 0.11551358213093632, -0.17865743853467153, -0.16854317633097793, -0.25073204687977446, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.517, 4.9, -0.1835840310400151, -0.08971028634254632, 0.0, 0.13147953502671061, -0.14550250960301714, -0.15447846944790466, -0.23452457725891973, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.605, 5.0, -0.18671038485441194, -0.08961287905005877, 0.0, 0.16356520662987828, -0.04991706181759925, -0.09211938450649626, -0.15818721660497737, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.741, 5.1, -0.18971402814283772, -0.08957961480890585, 0.0, 0.1823773760940317, -0.0420862066538743, -0.08641162132958247, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.829, 5.2, -0.19237749031190396, -0.08927236005252025, 0.0, 0.1904614522285586, -0.05773567169851246, -0.10066883087563383, -0.16642218964408784, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:16.922, 5.3, -0.19492061636953562, -0.08883581608051777, 0.0, 0.19315905143076195, -0.06294129424056516, -0.106360351125935, -0.16093371488881214, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.011, 5.4, -0.19757747083260965, -0.08858023906185189, 0.0, 0.1796855859886417, -0.09406172665557477, -0.12622980673730932, -0.18831603962332633, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.101, 5.5, -0.20175990658487575, -0.08843491706314731, 0.0, 0.16893289367249897, -0.13782004970493222, -0.15447846944790466, -0.2291103915647592, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.235, 5.6, -0.20628345994734615, -0.0885381292875851, 0.0, 0.15552446514894802, -0.17865743853467153, -0.18816753569746325, -0.2695745994620262, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.325, 5.7, -0.2105909558039463, -0.08858295155999232, 0.0, 0.1528470889136213, -0.15828043631208022, -0.18536876708254546, -0.264198254857992, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.415, 5.8, -0.2137015947296503, -0.08842795797695677, 0.0, 0.17699524425034108, -0.05513082662787605, -0.11204540006131047, -0.17738109814080527, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.505, 5.9, -0.21617132730762367, -0.08824280940169084, 0.0, 0.1850706161268314, -0.04469785466310805, -0.08641162132958247, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.639, 6.0, -0.21834734730427346, -0.08797929293793565, 0.0, 0.1850706161268314, -0.04730813924340582, -0.09782063940015462, -0.16093371488881214, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.730, 6.1, -0.22018188253779963, -0.08768217193645682, 0.0, 0.1823773760940317, -0.03162595179275396, -0.10351540083580968, -0.17190464633373193, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.820, 6.2, -0.22155039362155002, -0.08734812863120896, 0.0, 0.209375281861361, -0.029007465218114703, -0.12056087188967446, -0.1910460424211502, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:17.927, 6.3, -0.2230920372132064, -0.08700542761936685, 0.0, 0.2446919187755099, -0.03424306779074149, -0.15447846944790466, -0.22640109862391, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.000, 6.4, -0.22571253806980732, -0.08693766771545587, 0.0, 0.28850380917043994, -0.04469785466310805, -0.19655445407432648, -0.26150791311969135, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.139, 6.5, -0.22868318086520698, -0.08687357626097067, 0.0, 0.341034013104895, -0.029007465218114703, -0.22996215074173953, -0.2749451692587144, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.224, 6.6, -0.23205898552433923, -0.08636207219444977, 0.0, 0.38570209354185847, 0.08758499302104372, -0.17415800005409654, -0.19922711869412524, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.315, 6.7, -0.23582624502937016, -0.08611306952259809, 0.0, 0.4251167120586339, 0.1577805303890183, -0.11488550238135442, -0.13891937002502797, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.407, 6.8, -0.24048412432368918, -0.08565263598131073, 0.0, 0.4506197426965737, 0.17412041421209823, -0.11204540006131047, -0.11957698613542611, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.541, 6.9, -0.24636473851783633, -0.08511132318066768, 0.0, 0.44494115037693716, 0.16594379750844412, -0.10920368358811405, -0.08902982086266853, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.631, 7.0, -0.2519238843758635, -0.08458313163379522, 0.0, 0.41100436850993693, 0.10638705654170444, -0.11488550238135442, -0.10849050709218844, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.723, 7.1, -0.2569003609783628, -0.08335697534169384, 0.0, 0.3772963756753387, 0.042215052683999055, -0.13754843069925027, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.812, 7.2, -0.26230111015028934, -0.08170187702817154, 0.0, 0.3465957489397655, -0.01063956211605488, -0.17135137634863185, -0.19922711869412524, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:18.902, 7.3, -0.2679994645224108, -0.0799145706075493, 0.0, 0.324385829022654, -0.0420862066538743, -0.18816753569746325, -0.22640109862391, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.038, 7.4, -0.2736978188945323, -0.07830113682865365, 0.0, 0.329929066840974, 0.03955901012486107, -0.12339614273400645, -0.16093371488881214, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.127, 7.5, -0.27890767377738424, -0.07680281510360297, 0.0, 0.329929066840974, 0.0715250220401753, -0.09497082456096528, -0.1334006056678394, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.217, 7.6, -0.2831675632031887, -0.07535671426094893, 0.0, 0.32161651297290694, 0.0715250220401753, -0.11204540006131047, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.349, 7.7, -0.2857290272956098, -0.0739613285068191, 1.206896551724138, 0.3327029920161446, 0.08222593570201076, -0.117723992380947, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.442, 7.8, -0.2877574748633106, -0.07238777525703656, 3.6312764670296427, 0.3382554634362802, 0.0715250220401753, -0.12906186571984968, -0.16367870535029105, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.576, 7.9, -0.28978967452762416, -0.07083078566786392, 6.066243194192377, 0.3465957489397655, 0.04487250690547118, -0.1657333982294995, -0.2073948308289344, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.623, 8.0, -0.29216682460674454, -0.0692841292296811, 8.512174833635813, 0.3438141076997332, 0.005158239335788295, -0.20492732792598733, -0.25342819145844997, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.711, 8.1, -0.2943207799655286, -0.06794257013527465, 10.968693284936478, 0.341034013104895, -0.002746900650805628, -0.22163112965298915, -0.26150791311969135, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.802, 8.2, -0.2959353666900531, -0.06665828291680025, 13.425211736237143, 0.38009671178886384, 0.12255957738000012, -0.15447846944790466, -0.18011707632124896, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:19.937, 8.3, -0.29693295111752693, -0.06580966123000755, 15.882449198179165, 0.4081866733099795, 0.18231042423329002, -0.106360351125935, -0.12787574322724815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.026, 8.4, -0.29769495087768494, -0.06473906078790623, 18.340027570339075, 0.4166445270324295, 0.17957893003806946, -0.106360351125935, -0.1251110210113815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.118, 8.5, -0.2974896082958058, -0.06363472043967387, 20.797605942498983, 0.4138236524865211, 0.17957893003806946, -0.11204540006131047, -0.11957698613542611, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.206, 8.6, -0.2967817261455347, -0.062412524735898485, 23.25518431465889, 0.4053705650969843, 0.15506240039546748, -0.117723992380947, -0.12787574322724815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.343, 8.7, -0.2961523072081896, -0.06087146416898654, 25.713481697460157, 0.3997431024883116, 0.13066549647499937, -0.13754843069925027, -0.14718611205696508, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.431, 8.8, -0.29692135573983347, -0.05887858035035641, 28.172498090902778, 0.4025560420843042, 0.10907884664709444, -0.16010910067357997, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.520, 8.9, -0.2981166269821594, -0.056919436437857365, 30.631514484345402, 0.38009671178886384, 0.03690437772908206, -0.19096473856762053, -0.19650158033282317, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.657, 9.0, -0.2992221960270905, -0.05496029252535832, 33.09053087778803, 0.3605272151831813, 0.060846961388067555, -0.16292204026957258, -0.17464362202534112, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.702, 9.1, -0.30023772364420864, -0.05310878317397038, 35.549547271230644, 0.3549499697638532, 0.12796206304877122, -0.10920368358811405, -0.11126443226735905, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:20.835, 9.2, -0.3012966653458375, -0.05127630193862117, 38.00856366467327, 0.341034013104895, 0.10369671480340381, -0.11488550238135442, -0.1251110210113815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.017, 9.3, -0.30260161495629334, -0.04953934511257163, 40.46758005811589, 0.3271566797447165, 0.09026667718294101, -0.12622980673730932, -0.1444320497455278, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.060, 9.4, -0.3037415212795295, -0.04762988052354584, 42.9361233425565, 0.3022741290833051, 0.1010078198743889, -0.13754843069925027, -0.15818721660497737, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.104, 9.5, -0.30459544975768554, -0.045669399538360446, 45.414193517995095, 0.31884872989641844, 0.07419810416746175, -0.1657333982294995, -0.17464362202534112, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.240, 9.6, -0.30511749418050843, -0.043969158794899536, 47.89298270407505, 0.3327029920161446, 0.04487250690547118, -0.20213792757470284, -0.2101144392723775, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.329, 9.7, -0.3049397609063463, -0.041916140984836876, 50.372490900796365, 0.3271566797447165, 0.018361310118336416, -0.23273607591691015, -0.24533539228139567, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.421, 9.8, -0.30353047888657664, -0.04013493250263286, 52.851280086876315, 0.3438141076997332, 0.09294980040268142, -0.18816753569746325, -0.19650158033282317, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.510, 9.9, -0.30024660846697415, -0.038455038087006226, 55.33078828359763, 0.3605272151831813, 0.14149387103748579, -0.14319814881449133, -0.14167646962618186, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.601, 10.0, -0.2971069552336432, -0.03655108204184483, 57.81029648031894, 0.36331817255400223, 0.13607675241442374, -0.15166077424794722, -0.14993865823162889, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.736, 10.1, -0.2945499712558401, -0.03515600078957659, 60.28980467704025, 0.3661106886835577, 0.12796206304877122, -0.15729457766089983, -0.1526896899378931, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.824, 10.2, -0.292039322187951, -0.0341384680825767, 62.76859386312021, 0.36331817255400223, 0.11177208667989413, -0.16854317633097793, -0.16367870535029105, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:21.917, 10.3, -0.2898994560825237, -0.03348894726976033, 65.24738304920017, 0.3549499697638532, 0.08222593570201076, -0.19376037744391894, -0.19650158033282317, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.005, 10.4, -0.28807262137996936, -0.0328515415853649, 67.72545322463876, 0.3438141076997332, 0.03690437772908206, -0.22440967932160394, -0.23722947318639642, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.140, 10.5, -0.28673428616668467, -0.032147338796643304, 70.20352340007734, 0.3327029920161446, 0.005158239335788295, -0.25211058119968044, -0.2668871497870069, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.231, 10.6, -0.2855597729583324, -0.031301292002044165, 72.68159357551595, 0.349378938546836, 0.1010078198743889, -0.19934697020388192, -0.19922711869412524, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.321, 10.7, -0.2850005826502856, -0.030146286811063985, 73.95276719923041, 0.3661106886835577, 0.1523457472452341, -0.14602061572545466, -0.14167646962618186, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.409, 10.8, -0.28427062976089296, -0.028917476753321864, 74.00717647000485, 0.3689047653139652, 0.14420463282792806, -0.14602061572545466, -0.1444320497455278, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.501, 10.9, -0.2831429842421023, -0.02774023083537947, 74.05099892892207, 0.3717004041902636, 0.14420463282792806, -0.15447846944790466, -0.14718611205696508, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.634, 11.0, -0.28157338116953456, -0.026613540527624716, 74.08385647555859, 0.3689047653139652, 0.12796206304877122, -0.16292204026957258, -0.15818721660497737, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.725, 11.1, -0.2803622061717284, -0.025399765075126535, 74.10612721033789, 0.36331817255400223, 0.09294980040268142, -0.18816753569746325, -0.18831603962332633, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.815, 11.2, -0.2798580327639618, -0.024443669413642923, 74.12839794511719, 0.341034013104895, 0.06618314119018098, -0.21885103505815096, -0.22097810459988843, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:22.906, 11.3, -0.2795663670700108, -0.023241573424157204, 74.15066867989647, 0.31608247809695156, 0.04487250690547118, -0.2465826646609326, -0.24533539228139567, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.042, 11.4, -0.27918205730500234, -0.022082342011302488, 74.17187949381652, 0.3382554634362802, 0.0715250220401753, -0.2410486297849772, -0.23452457725891973, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.131, 11.5, -0.2785787252952871, -0.020799338429868364, 74.19380931837792, 0.3717004041902636, 0.1768489272402456, -0.1657333982294995, -0.14718611205696508, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.309, 11.6, -0.2775944221365238, -0.019251594312793063, 74.21573914293933, 0.3828986171577875, 0.18777789334014683, -0.14319814881449133, -0.1251110210113815, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.355, 11.7, -0.27657822370867474, -0.01812598379903833, 74.23694995685938, 0.3885071427037876, 0.1768489272402456, -0.15447846944790466, -0.1334006056678394, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.399, 11.8, -0.2752342970905067, -0.017607133604291114, 74.25744176013806, 0.3913137664092523, 0.18231042423329002, -0.15729457766089983, -0.13063893755012934, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.533, 11.9, -0.2737999381972313, -0.017085346087966524, 74.27793356341675, 0.3885071427037876, 0.14963056933436247, -0.17135137634863185, -0.15543920884138362, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.625, 12.0, -0.27300134913144397, -0.01669180333081505, 74.29842536669544, 0.38009671178886384, 0.1010078198743889, -0.20213792757470284, -0.19377455544929756, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.716, 12.1, -0.2722928014934695, -0.01595738713353727, 74.31891716997413, 0.3689047653139652, 0.1010078198743889, -0.22718668578010437, -0.21826440032703331, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.804, 12.2, -0.27158425385549506, -0.015167094944789827, 74.33940897325282, 0.3661106886835577, 0.1010078198743889, -0.24934738687679925, -0.23993290661262456, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:23.941, 12.3, -0.2699037949505352, -0.014201937236715877, 74.3599007765315, 0.39693174452838464, 0.17139338932857262, -0.19376037744391894, -0.18011707632124896, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:24.030, 12.4, -0.268159046246722, -0.013163614269287265, 74.3708656888122, 0.4166445270324295, 0.20421626431110473, -0.15166077424794722, -0.1334006056678394, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:24.119, 12.5, -0.26679236822288055, -0.012178218616770516, 74.37230371009491, 0.4251167120586339, 0.19599032332766386, -0.16010910067357997, -0.14167646962618186, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:24.210, 12.6, -0.2655735200017606, -0.011384526396748267, 74.37230371009491, 0.4307728212590791, 0.19325134763605467, -0.16292204026957258, -0.1444320497455278, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:24.301, 12.7, -0.26441903617839696, -0.010689815586022682, 74.3708656888122, 0.4336032770380345, 0.1768489272402456, -0.17415800005409654, -0.15818721660497737, 0, 0, 0, 0, 0, 0
2018/07/04 18:39:24.435, 12.8, -0.2641403709971843, -0.009852384083965996, 74.37014667817084, 0.4307728212590791, 0.14420463282792806, -0.19934697020388192, -0.1910460424211502, 0, 0, 0, 0, 0, 0
