#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/04 18:19:22.323, 1.0, 0.0555964515493836, -0.011821231738158623, 0.0, -0.12207208101963563, 0.07887253546787854, 0.031047579280441884, 0.13257985833102204, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.458, 1.1, 0.06491929694347139, -0.007415863459579268, 0.0, -0.1354518053536382, 0.03197887403571542, 0.025711399478328456, 0.1080248672978863, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.549, 1.2, 0.07335435338703758, -0.0023721111966479133, 0.0, -0.1354518053536382, 0.07887253546787854, 0.0363894601304362, 0.1418191587734201, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.639, 1.3, 0.0810919431158456, 0.002510749701439861, 0.0, -0.12742826792712947, 0.1530358648902217, 0.055131115273201914, 0.18516308345565324, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.728, 1.4, 0.08870178335668305, 0.0073678638071464535, 0.0, -0.12207208101963563, 0.14407796461419942, 0.0658722579646498, 0.18516308345565324, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.863, 1.5, 0.09569641520229527, 0.01230178206406915, 0.0, -0.1113424631682518, 0.16500475151516625, 0.07394328473735534, 0.2132267679804407, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:22.954, 1.6, 0.10230182340991742, 0.01714316914387915, 0.0, -0.10596900751942462, 0.1770023577516202, 0.08202736087188223, 0.22888603539940977, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.044, 1.7, 0.10998455929297934, 0.022238282357373313, 0.0, -0.10865645719444395, 0.15901672684737278, 0.07933121629320672, 0.22888603539940977, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.133, 1.8, 0.11842222839181259, 0.02716183436018442, 0.0, -0.1032801125904097, 0.17400025619040171, 0.08202736087188223, 0.28884257585154494, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.224, 1.9, 0.1260161305807625, 0.03182431903923024, 0.0, -0.10596900751942462, 0.1321590078378181, 0.07933121629320672, 0.2666695905122163, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.358, 2.0, 0.13256738437492693, 0.03682748815689672, 0.0, -0.10865645719444395, 0.12323839887031074, 0.07663652477015503, 0.2508917295181661, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.447, 2.1, 0.13880154137551648, 0.04160926316984621, 0.0, -0.10058977085210907, 0.1860194927473735, 0.09552993456526027, 0.2824973973350202, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.540, 2.2, 0.14469536813583578, 0.04639503606418496, 0.0, -0.08981390461219219, 0.2010842826915269, 0.10364901618689748, 0.2920181872634684, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.629, 2.3, 0.1503542109925453, 0.05151298227012321, 0.0, -0.08171673685067793, 0.18902882175786662, 0.10906907091818896, 0.28884257585154494, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.765, 2.4, 0.1557465206468669, 0.056609629338552556, 0.0, -0.07631133091881415, 0.18902882175786662, 0.11178130315176826, 0.27299470204514886, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.854, 2.5, 0.16062059039186918, 0.06105456175376854, 0.0, -0.07090007497938977, 0.16800145523088084, 0.10635830912774669, 0.2508917295181661, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:23.946, 2.6, 0.16471756033170543, 0.06487010158969343, 0.0, -0.07090007497938977, 0.14109556070829665, 0.09823483049273696, 0.22261644210144116, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.035, 2.7, 0.16818487109724214, 0.0684131028659094, 0.0, -0.07631133091881415, 0.11136895709449934, 0.08472496007408559, 0.17894804225766858, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.123, 2.8, 0.1710100999274371, 0.07133067349330041, 0.0, -0.0844172500138134, 0.15602540160110667, 0.09012452863339648, 0.17584341626533995, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.259, 2.9, 0.1740117830364735, 0.07365545703527059, 0.0, -0.07631133091881415, 0.21922215022370128, 0.10635830912774669, 0.2069767671666387, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.348, 3.0, 0.1829741688196765, 0.07863812910422777, 0.0, -0.06819224929717693, 0.2161945994197243, 0.10635830912774669, 0.1634441538664273, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.441, 3.1, 0.1919000888635844, 0.0829938739696583, 0.0, -0.07360643499133745, 0.22528275702634648, 0.10364901618689748, 0.1510755637620358, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.527, 3.2, 0.20069430608589764, 0.0867268010066914, 0.0, -0.06277219456588545, 0.21922215022370128, 0.10094119050468464, 0.1510755637620358, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.663, 3.3, 0.20936995957715318, 0.08993168104208374, 0.0, -0.05191442699834603, 0.19203996307139626, 0.09282650113903212, 0.12335759933778334, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.754, 3.4, 0.2173889936414368, 0.092819190134709, 0.0, -0.05191442699834603, 0.1770023577516202, 0.08202736087188223, 0.08358987669975715, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.843, 3.5, 0.22508967298920862, 0.09527975895716347, 0.0, -0.04919629700479522, 0.15004811457723832, 0.06856115289366471, 0.059273719352217036, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:24.932, 3.6, 0.23222990467511692, 0.09737013396463964, 0.0, -0.04103302988536939, 0.19505291887211929, 0.07933121629320672, 0.09579244529453668, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.024, 3.7, 0.23864206931464854, 0.09916478438683843, 0.0, -0.03285641318171528, 0.2587480477592674, 0.09552993456526027, 0.13873749457725548, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.158, 3.8, 0.24424356559317595, 0.100061088564223, 0.0, -0.03285641318171528, 0.25264676573312084, 0.10094119050468464, 0.13873749457725548, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.248, 3.9, 0.24835328167302909, 0.1001760274215342, 0.0, -0.02739789735574405, 0.24655291976247362, 0.10364901618689748, 0.13873749457725548, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.338, 4.0, 0.2518959467356241, 0.10034290754926402, 0.0, -0.02739789735574405, 0.24655291976247362, 0.10364901618689748, 0.13873749457725548, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.429, 4.1, 0.2550708485145313, 0.09981778589585683, 0.0, -0.02739789735574405, 0.22225153535120956, 0.09823483049273696, 0.12028728913998599, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.564, 4.2, 0.2574698383448048, 0.09850497536259904, 0.0, -0.03012790015356792, 0.1860194927473735, 0.09012452863339648, 0.09273901008513796, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.654, 4.3, 0.25963197554572764, 0.096516610956446, 0.0, -0.03558343806524089, 0.1770023577516202, 0.07933121629320672, 0.07445745406958526, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.750, 4.4, 0.261342148175382, 0.09421559588661103, 0.0, -0.03558343806524089, 0.17400025619040171, 0.07663652477015503, 0.08663772805899139, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.835, 4.5, 0.2635338529652124, 0.09217547171826126, 0.0, -0.024666403160523487, 0.23742605382698034, 0.09552993456526027, 0.14798819101806338, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:25.922, 4.6, 0.265793856836618, 0.09012127582497707, 0.0, -0.019198934053666683, 0.2495989143738866, 0.10364901618689748, 0.1634441538664273, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.059, 4.7, 0.26692160350895455, 0.08750189751383798, 0.0, -0.01372547975775884, 0.2495989143738866, 0.10635830912774669, 0.1572560342646776, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.148, 4.8, 0.26675509171434475, 0.08460636999386167, 0.0, -0.01372547975775884, 0.22831581747725593, 0.10906907091818896, 0.1418191587734201, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.240, 4.9, 0.2662901463752185, 0.08130031896888362, 0.0, -0.016462955873222995, 0.21014499190615776, 0.10364901618689748, 0.12335759933778334, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.328, 5.0, 0.2656092982852925, 0.0772727711280075, 0.0, -0.016462955873222995, 0.1830119738597027, 0.09552993456526027, 0.09884774633674986, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.462, 5.1, 0.26402924572919884, 0.07276179024148342, 0.0, -0.019198934053666683, 0.1530358648902217, 0.08742401547026102, 0.07445745406958526, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.553, 5.2, 0.2622443772424786, 0.06792895931169761, 0.0, -0.019198934053666683, 0.1530358648902217, 0.08202736087188223, 0.06534168126201045, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.643, 5.3, 0.260661191425725, 0.06251133820634294, 0.0, -0.01098650406614965, 0.21014499190615776, 0.09552993456526027, 0.09273901008513796, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.733, 5.4, 0.25887726078417345, 0.056680082369526076, 0.0, -0.01098650406614965, 0.2010842826915269, 0.10094119050468464, 0.08968743843106353, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.823, 5.5, 0.25698634766490885, 0.05047337200773101, 0.0, -0.008246027154573454, 0.19203996307139626, 0.10094119050468464, 0.07749974196387122, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:26.958, 5.6, 0.255373894099742, 0.044384114341188746, 0.0, -0.01098650406614965, 0.2071229307685245, 0.10094119050468464, 0.07445745406958526, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.048, 5.7, 0.2537789587114533, 0.038131056471615785, 0.0, -0.01098650406614965, 0.15901672684737278, 0.09282650113903212, 0.04715984304509124, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.139, 5.8, 0.2522266937342353, 0.03208273600379166, 0.0, -0.008246027154573454, 0.12323839887031074, 0.08202736087188223, 0.017002936185573247, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.229, 5.9, 0.24975923861909574, 0.026427050338427998, 0.0, -0.008246027154573454, 0.0965716689934979, 0.06856115289366471, -0.01297317278390775, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.363, 6.0, 0.2465318156778795, 0.02136117987871701, 0.0, -0.008246027154573454, 0.07298671960280423, 0.06049880231582261, -0.024913476965832793, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.454, 6.1, 0.2432085626379621, 0.016662209517762858, 0.0, -1.557262122986458E-5, 0.14706214852850685, 0.07933121629320672, 0.02001045507324406, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.542, 6.2, 0.24018411810131218, 0.012146967846934897, 0.0, 0.005478933426198651, 0.17099995607037144, 0.08742401547026102, 0.038093657424186134, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.650, 6.3, 0.2368007120160628, 0.00779822284775998, 0.0, 0.008228452329689162, 0.14407796461419942, 0.08742401547026102, 0.026030925397266813, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.725, 6.4, 0.2334636100258022, 0.0033664083378622885, 0.0, 0.01097948403595339, 0.14706214852850685, 0.08742401547026102, 0.02301978408373717, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.862, 6.5, 0.2299847278227843, -7.982503818353563E-4, 0.0, 0.013732030210617197, 0.1321590078378181, 0.08202736087188223, 0.00799121851627227, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:27.949, 6.6, 0.22586333258679217, -0.0049022741857785174, 0.0, 0.01097948403595339, 0.08181804365320922, 0.07125149463196534, -0.024913476965832793, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.039, 6.7, 0.22112593060506158, -0.008865958270749215, 0.0, 0.008228452329689162, 0.05537072956621891, 0.06049880231582261, -0.05167536065879208, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.129, 6.8, 0.21567640008059188, -0.012808767092038768, 0.0, 0.008228452329689162, 0.058302421236255064, 0.05244943111130462, -0.057603043629300466, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.263, 6.9, 0.2105187931910314, -0.01680137175187806, 0.0, 0.01924167264140042, 0.11136895709449934, 0.06856115289366471, -0.015960923096891122, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.354, 7.0, 0.20579098939137383, -0.020584504569793143, 0.0, 0.027517536599742876, 0.13811493468858416, 0.07663652477015503, 0.0019924175567513913, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.444, 7.1, 0.20134018682158217, -0.024261425353119214, 0.0, 0.033042399040334125, 0.13811493468858416, 0.07663652477015503, -0.0010042861589631968, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.534, 7.2, 0.1973826059498, -0.027720981535052522, 0.0, 0.03580712125620078, 0.13811493468858416, 0.07663652477015503, 0.0019924175567513913, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.623, 7.3, 0.19284155564135902, -0.03092086491797524, 0.0, 0.041341156132156165, 0.10840599404482898, 0.07394328473735534, -0.009983636073022772, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.760, 7.4, 0.18767486332988276, -0.0342802750808936, 0.0, 0.044110472181903226, 0.08476528806509975, 0.0658722579646498, -0.03385002983631136, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.849, 7.5, 0.18117402072915575, -0.03842447445047816, 0.0, 0.044110472181903226, 0.049512498081765166, 0.05244943111130462, -0.06943736868063155, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:28.939, 7.6, 0.17422097057439956, -0.04289038424861202, 0.0, 0.04965371000022323, 0.07004640784503202, 0.04976918446443879, -0.07534404390978633, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.029, 7.7, 0.16761850233190004, -0.047216488504441774, 1.228789186079954, 0.06075865626414423, 0.1530358648902217, 0.06318480828963047, -0.030872953237492062, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.165, 7.8, 0.16152789175766635, -0.05149746233223465, 3.6870865688812198, 0.06353875085898242, 0.1291837027812628, 0.0658722579646498, -0.03682533489286666, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.253, 7.9, 0.15573897145913404, -0.05577544143620979, 6.154039837793366, 0.06632039209901475, 0.11433367701533736, 0.06318480828963047, -0.042770638803818706, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.343, 8.0, 0.15019807194633344, -0.05993565067626362, 8.6305199977035, 0.06910358170608522, 0.12323839887031074, 0.06318480828963047, -0.03979887051425557, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.434, 8.1, 0.14482748781358235, -0.06383797231843687, 11.109309183783456, 0.06353875085898242, 0.0995276253314401, 0.055131115273201914, -0.060564251888788334, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.525, 8.2, 0.13902884411991484, -0.06783938235912598, 13.58809836986341, 0.06353875085898242, 0.058302421236255064, 0.04173705422307039, -0.09008027620944858, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.658, 8.3, 0.1324295713288183, -0.0720526538724502, 16.066887555943364, 0.06075865626414423, 0.040738000363373494, 0.028378777509046937, -0.11063830810791053, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.749, 8.4, 0.12563325378977694, -0.07644126033175878, 18.545676742023318, 0.06632039209901475, 0.07298671960280423, 0.039062542257722654, -0.07829476692254111, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.838, 8.5, 0.11952521618350286, -0.07988389458955732, 21.02446592810327, 0.0746746129231024, 0.1024853302387454, 0.05244943111130462, -0.04870888178209931, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:29.929, 8.6, 0.11346681017744652, -0.0831198155964734, 23.503974124824584, 0.07746245799114604, 0.0965716689934979, 0.055131115273201914, -0.0546400805796301, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.063, 8.7, 0.10756051485311445, -0.08638952590213696, 25.983482321545896, 0.07746245799114604, 0.07887253546787854, 0.055131115273201914, -0.060564251888788334, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.154, 8.8, 0.10161043627966242, -0.08954963218655394, 28.47286472796483, 0.0746746129231024, 0.04366112234081321, 0.04976918446443879, -0.08124374960902969, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.245, 8.9, 0.09577127599331471, -0.0929102339669198, 30.962247134383766, 0.06910358170608522, 0.026147969584803477, 0.04173705422307039, -0.10183807116322985, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.333, 9.0, 0.09013526877938247, -0.09642012353260952, 33.451629540802706, 0.06353875085898242, -0.011588058592111317, 0.025711399478328456, -0.1369464658499897, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.422, 9.1, 0.08405617622627665, -0.09962755347528965, 35.95125784886099, 0.06353875085898242, -0.008695376995663473, 0.025711399478328456, -0.1311121594703879, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.559, 9.2, 0.07763055794692961, -0.10233993947506433, 38.45125784886099, 0.07188832140491375, 0.058302421236255064, 0.04173705422307039, -0.09302231807132522, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.649, 9.3, 0.07170381802348859, -0.1047902182751881, 40.95125784886099, 0.07188832140491375, 0.05244075585213803, 0.04173705422307039, -0.09890121351638559, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.739, 9.4, 0.06573229942377129, -0.10728355691809369, 43.45125784886099, 0.06632039209901475, 0.040738000363373494, 0.039062542257722654, -0.11063830810791053, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.828, 9.5, 0.05979905786834928, -0.10991342785043691, 45.95125784886099, 0.06353875085898242, 0.03781658631590368, 0.0363894601304362, -0.11649653959236428, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:30.964, 9.6, 0.05433834122213475, -0.11268400527155335, 48.45125784886099, 0.055203100137029004, 0.011600388766644265, 0.028378777509046937, -0.13986106808932597, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.055, 9.7, 0.049211931088642566, -0.1154543790653065, 50.95125784886099, 0.04688132290396574, -0.04042320194707383, 0.017717792659843745, -0.17470441466979292, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.144, 9.8, 0.04418521582966832, -0.11806791692379699, 53.45125784886099, 0.044110472181903226, -0.03179010627713641, 0.01505609443355782, -0.1660163151770888, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.234, 9.9, 0.03905769424599302, -0.1206401505252537, 55.95125784886099, 0.04688132290396574, 0.034896878203741544, 0.031047579280441884, -0.12234791533331624, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.324, 10.0, 0.03366918440955328, -0.12346217798016774, 58.45125784886099, 0.044110472181903226, 0.011600388766644265, 0.03371780631319732, -0.12819245135822577, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.459, 10.1, 0.02860414890080154, -0.1261791918825454, 60.95125784886099, 0.041341156132156165, 0.011600388766644265, 0.031047579280441884, -0.13403016363841402, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.549, 10.2, 0.02343230986061782, -0.1289977727366617, 63.45125784886099, 0.03857337305566766, 0.017414342910094582, 0.031047579280441884, -0.1311121594703879, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.639, 10.3, 0.01879322186673648, -0.13175893523549814, 65.95125784886099, 0.030279204717452934, -0.017368406056704977, 0.02304544367003425, -0.15440864890748518, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.729, 10.4, 0.014825956721258098, -0.1344619060684647, 68.45125784886098, 0.02199877224255431, -0.04617032901660423, 0.012395812380910254, -0.17759709626624076, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.863, 10.5, 0.011095440186691886, -0.13721202091159032, 70.95125784886098, 0.016486092522054463, -0.04042320194707383, 0.009736944995732078, -0.17470441466979292, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:31.953, 10.6, 0.007595368381837216, -0.13976120910996936, 73.45125784886098, 0.02199877224255431, 0.011600388766644265, 0.025711399478328456, -0.12527103731075595, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.042, 10.7, 0.004457393815323811, -0.1421051093545506, 74.72281598148066, 0.02199877224255431, 0.02032385710333795, 0.0363894601304362, -0.11356828182199141, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.134, 10.8, 0.0013877566321834679, -0.14444065072449727, 74.7645185986794, 0.016486092522054463, 0.014506520786847332, 0.0363894601304362, -0.11649653959236428, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.224, 10.9, -0.001547130074226762, -0.1465228552309372, 74.7979126484669, 0.013732030210617197, -7.277502959368576E-6, 0.0363894601304362, -0.11942308342774233, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.358, 11.0, -0.004484002189642488, -0.148647939409041, 74.8217798072564, 0.008228452329689162, -0.026026416878094594, 0.03371780631319732, -0.13403016363841402, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.449, 11.1, -0.007287133074977022, -0.15062973074039412, 74.8433379398761, -1.557262122986458E-5, -0.05191085777576365, 0.02304544367003425, -0.15731309278816852, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.538, 11.2, -0.0099538534121779, -0.15276733957034286, 74.87625970885941, -0.005504047376505561, -0.0890645011509692, 0.012395812380910254, -0.18337744373083442, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.629, 11.3, -0.012564907542698773, -0.15474149432566792, 74.92019779550672, -0.01372547975775884, -0.10044107033664584, 0.0070794907742599555, -0.19203545455222404, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.763, 11.4, -0.014459571183069463, -0.15625224045863978, 74.96413588215404, -0.008246027154573454, -0.020256075787560945, 0.025711399478328456, -0.14277397233716638, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.853, 11.5, -0.01623139447874893, -0.1579501859033948, 75.019437605165, -0.005504047376505561, -0.0029049883925251763, 0.0363894601304362, -0.12527103731075595, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:32.942, 11.6, -0.017969039053060923, -0.15997749251413312, 75.09555141801306, -0.005504047376505561, -0.017368406056704977, 0.039062542257722654, -0.1311121594703879, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.034, 11.7, -0.0194702873400303, -0.16180720962309328, 75.18506679031533, -0.005504047376505561, -0.008695376995663473, 0.039062542257722654, -0.12819245135822577, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.122, 11.8, -0.02072519781617898, -0.16377724882737882, 75.26470795291996, -0.008246027154573454, -0.04042320194707383, 0.0363894601304362, -0.14277397233716638, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.258, 11.9, -0.021876758078356793, -0.1655533637292039, 75.36791813909363, -0.01372547975775884, -0.07195096476345775, 0.028378777509046937, -0.16891402606665462, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.348, 12.0, -0.023117577282118756, -0.16727223851076445, 75.47558390867023, -0.016462955873222995, -0.0890645011509692, 0.017717792659843745, -0.1862651134616904, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.438, 12.1, -0.024157938651674607, -0.16912190586287407, 75.5899258711158, -0.021933415937518852, -0.12311684616360274, 0.0070794907742599555, -0.20930662889266216, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.528, 12.2, -0.025014176989412374, -0.17092253918395242, 75.70389614161964, -0.021933415937518852, -0.12311684616360274, 0.004423448215121972, -0.20643223962120327, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.709, 12.3, -0.02510874874109351, -0.17243298068537452, 75.81786641212348, -0.01372547975775884, -0.017368406056704977, 0.02304544367003425, -0.1515025168872821, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.755, 12.4, -0.02486549640047671, -0.17374210755941313, 75.93183668262732, -0.01098650406614965, -0.008695376995663473, 0.028378777509046937, -0.1456851805707915, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.842, 12.5, -0.024569838341644078, -0.17490430521525333, 76.02888485862286, -0.01098650406614965, -0.0231420787536889, 0.031047579280441884, -0.1456851805707915, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:33.933, 12.6, -0.024269570170827936, -0.1759154598273239, 76.1259330346184, -0.008246027154573454, -0.017368406056704977, 0.031047579280441884, -0.14277397233716638, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:34.025, 12.7, -0.024154807208901403, -0.1770136110324302, 76.2410146523762, -0.008246027154573454, -0.043297591218532716, 0.028378777509046937, -0.1602158504894362, 0, 0, 0, 0, 0, 0
2018/07/04 18:19:34.158, 12.8, -0.024174931022094122, -0.17814989704964584, 76.38371429639086, -0.01098650406614965, -0.08051505478183163, 0.017717792659843745, -0.18915111642781834, 0, 0, 0, 0, 0, 0
