#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/31 16:18:07.948, 1.0, -0.25068423740367424, -0.4176489949006948, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0, -7.626020113220555E-4, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.082, 1.1, -0.22997175693259017, -0.3830355624951342, 0.0, 0.0, 7.114905835550189E-4, 0.0, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.174, 1.2, -0.21244581191859593, -0.3537472735365829, 0.0, 0.0026392188525159455, -0.0014229811671100379, 0.0, -7.626020113220555E-4, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.262, 1.3, -0.19751783115133356, -0.3286430258578247, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, -7.626020113220555E-4, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.353, 1.4, -0.18466822178145673, -0.3068860112029009, 0.0, 0.0026392188525159455, -0.0014229811671100379, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.490, 1.5, -0.17335811134060622, -0.2878486233798425, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.578, 1.6, -0.16331582354718915, -0.2709836398290861, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.669, 1.7, -0.15438934550859618, -0.2559992988625523, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.758, 1.8, -0.14640249673722355, -0.24265886233625766, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.849, 1.9, -0.13921433284298818, -0.23065246946259252, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:08.984, 2.0, -0.132710755986299, -0.21978954257689548, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.073, 2.1, -0.12679841338930886, -0.2099141544989891, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.162, 2.2, -0.12140018753988309, -0.20089749581916153, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.251, 2.3, -0.11645181384457613, -0.1926322253626529, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.387, 2.4, -0.11189931004489372, -0.18502817654266498, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.477, 2.5, -0.10769699884518688, -0.1780090545549838, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.567, 2.6, -0.10380596995656945, -0.1715098675293531, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.658, 2.7, -0.10019287170285325, -0.16547490814841032, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.754, 2.8, -0.0968289526390485, -0.15985615286270494, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.882, 2.9, -0.09368929484616409, -0.15461198126271328, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:09.973, 3.0, -0.03294951036771243, -0.05305637761141293, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.064, 3.1, -0.0025880305801841085, -0.002329091933512384, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.152, 3.2, -0.002604855483579138, -0.0023371985611453077, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.287, 3.3, -0.002621680386974168, -0.002345305188778231, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.379, 3.4, -0.0026385052903691976, -0.002353411816411155, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.467, 3.5, -0.002655330193764227, -0.002361518444044079, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.564, 3.6, -0.0026721550971592566, -0.0023696250716770026, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.648, 3.7, -0.0026889800005542863, -0.002377731699309926, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.782, 3.8, -0.002705804903949316, -0.00238583832694285, 0.0, 0.0026392188525159455, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.872, 3.9, -0.0027226298073443457, -0.0023939449545757737, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:10.963, 4.0, -0.002739454710739375, -0.0024020515822086976, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.0025310048629547666, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.051, 4.1, -0.0028002898255261293, -0.002410158209841621, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.187, 4.2, -0.0029051351517046225, -0.002418264837474545, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.278, 4.3, -0.00296599349700785, -0.0024685762435904036, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.367, 4.4, -0.0029828648614358116, -0.002561092428189212, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.457, 4.5, -0.003035310755041524, -0.0026536086127880204, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.547, 4.6, -0.003123331177824988, -0.0027842548979529536, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.683, 4.7, -0.0032113516006084513, -0.0029108478693014176, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.772, 4.8, -0.0032993720233919148, -0.002995257426267302, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.861, 4.9, -0.0033873924461753782, -0.0030796669832331867, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:11.952, 5.0, -0.0034398231467295186, -0.0031640765401990717, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.087, 5.1, -0.003492253847283659, -0.0032484860971649563, 0.0, 0.005279831536019852, 7.114905835550189E-4, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.221, 5.2, -0.0035090948256084756, -0.003332895654130841, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.267, 5.3, -0.0035259358039332928, -0.0034173052110967254, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.357, 5.4, -0.0035427767822581095, -0.00350171476806261, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.446, 5.5, -0.0035596177605829262, -0.0035861243250284946, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.582, 5.6, -0.0035764587389077434, -0.003670533881994379, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.672, 5.7, -0.00359329971723256, -0.0037549434389602637, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.763, 5.8, -0.0036101406955573773, -0.0038393529959261487, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0015252040226449992, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.853, 5.9, -0.003626981673882194, -0.0038856149974841286, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:12.986, 6.0, -0.0036438226522070107, -0.0038937294436342047, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.077, 6.1, -0.003660663630531828, -0.003901843889784281, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.167, 6.2, -0.0036775046088566446, -0.0039099583359343566, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.298, 6.3, -0.003694345587181462, -0.003918072782084433, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.350, 6.4, -0.0037111865655062785, -0.003926187228234509, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.483, 6.5, -0.0037280275438310953, -0.003934301674384585, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.573, 6.6, -0.0037448685221559124, -0.00394241612053466, 0.0, 0.005279831536019852, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.665, 6.7, -0.003761709500480729, -0.003950530566684736, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.753, 6.8, -0.0037785504788055463, -0.003958645012834812, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.889, 6.9, -0.003795391457130363, -0.0039667594589848885, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.005063291571931305, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:13.979, 7.0, -0.0038122324354551798, -0.003974873905134965, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.069, 7.1, -0.003829096668846536, -0.00398298835128504, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.157, 7.2, -0.003845984157304431, -0.003991102797435116, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.248, 7.3, -0.0038628716457623264, -0.003999238629336555, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.383, 7.4, -0.0038797591342202213, -0.00400739584698934, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.474, 7.5, -0.0038966466226781162, -0.0040155530646421266, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.563, 7.6, -0.003913534111136012, -0.004023710282294912, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.654, 7.7, -0.0039304215995939066, -0.0040318674999476984, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.788, 7.8, -0.0039473090880518015, -0.004040024717600484, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.879, 7.9, -0.0039641965765096964, -0.00404818193525327, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:14.967, 8.0, -0.004016673787196915, -0.004056339152906056, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
2018/05/31 16:18:15.057, 8.1, -0.0040691509978841335, -0.004064496370558842, 0.0, 0.007921839523516105, 0.0028468739173144186, 0.007596861425989143, 0.0038140573471192596, 0, 0, 0, 0, 0, 0
