#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/03/28 16:16:48.925, 0.0, -1.7624074944972743, -3.1547495684897213, 0.0, 0.002516989733494679, 0.0014175349281604355, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.017, 0.1, -1.3224348683063294, -2.366544977309485, 0.0, 0.002516989733494679, 0.0014175349281604355, -9.499382797297784E-4, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.116, 0.2, -0.8824622421153845, -1.5786465898193864, 0.0, 0.002516989733494679, -7.087674640797736E-4, -9.499382797297784E-4, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.224, 0.3, -0.662475929019912, -1.1846973960743372, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.313, 0.4, -0.5304841411626285, -0.9480942895404147, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.415, 0.5, -0.4424896159244396, -0.7901642266120558, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.538, 0.6, -0.37963638361144747, -0.6773570388060851, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.610, 0.7, -0.33249645937670336, -0.5927516479516071, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.715, 0.8, -0.2958320738607913, -0.5269474550647908, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.820, 0.9, -0.2665005654480616, -0.4743041007553378, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
2018/03/28 16:16:49.912, 1.0, -0.24250205856491916, -0.43123226541123993, 0.0, 0.002516989733494679, -7.087674640797736E-4, 0.0018998765594595568, 0.0023359028689284855, 0, 0, 0, 0, 0, 0
