#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/07/03 13:29:15.273, 4.3, -0.0013739243614067753, -0.0035208689190862805, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.394, 4.4, -0.0014695175195574468, -0.0035344812308554315, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.484, 4.5, -0.0015651106777081183, -0.0035480935426245824, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.573, 4.6, -0.00166070383585879, -0.003561705854393734, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.676, 4.7, -0.0017562969940094616, -0.0035753181661628847, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.783, 4.8, -0.0018518901521601332, -0.003588930477932036, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.873, 4.9, -0.0019474833103108047, -0.00363977010027489, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:15.976, 5.0, -0.0020074563211641325, -0.0036906097226177435, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.084, 5.1, -0.002103049479314804, -0.0037786766555342856, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.186, 5.2, -0.0021986426374654756, -0.0038667435884508273, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.296, 5.3, -0.002294235795616147, -0.003917583210793681, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.384, 5.4, -0.0023898289537668187, -0.004005650143710223, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.471, 5.5, -0.00248542211191749, -0.004093717076626765, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.583, 5.6, -0.0025810152700681617, -0.004181784009543306, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.692, 5.7, -0.0026766084282188332, -0.004269850942459848, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.787, 5.8, -0.0027722015863695048, -0.00435791787537639, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.882, 5.9, -0.002819998165444826, -0.004445984808292932, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:16.986, 6.0, -0.002867794744520147, -0.004534051741209474, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.076, 6.1, -0.002867794744520147, -0.004622118674126015, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.177, 6.2, -0.002867794744520147, -0.004710185607042557, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.308, 6.3, -0.002867794744520147, -0.0047982525399590985, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.375, 6.4, -0.002867794744520147, -0.004886319472875641, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.478, 6.5, -0.002867794744520147, -0.004974386405792183, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.583, 6.6, -0.002867794744520147, -0.005062453338708724, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.674, 6.7, -0.002867794744520147, -0.005150520271625266, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.783, 6.8, -0.002867794744520147, -0.005238587204541807, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.882, 6.9, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:17.972, 7.0, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.077, 7.1, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.182, 7.2, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.273, 7.3, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.377, 7.4, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.484, 7.5, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.573, 7.6, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.695, 7.7, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.783, 7.8, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.874, 7.9, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:18.980, 8.0, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.083, 8.1, -0.002867794744520147, -0.005282620671000086, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.172, 8.2, -0.002867794744520147, -0.005282620671000086, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.278, 8.3, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.382, 8.4, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.494, 8.5, -0.002867794744520147, -0.005282620671000086, 0.0, 0.002867794744520147, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.601, 8.6, -0.002867794744520147, -0.005282620671000086, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.697, 8.7, -0.002867794744520147, -0.005282620671000086, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.773, 8.8, -0.002915618753484554, -0.00532667741711393, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.895, 8.9, -0.003011266771413368, -0.005414790909341619, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:19.982, 9.0, -0.003106914789342182, -0.0055029044015693085, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.102, 9.1, -0.003202562807270996, -0.0055910178937969976, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.177, 9.2, -0.0032982108251998097, -0.005679131386024687, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.281, 9.3, -0.003393858843128624, -0.005767244878252376, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.372, 9.4, -0.003489506861057438, -0.005855358370480065, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.477, 9.5, -0.003585154878986252, -0.005943471862707754, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.582, 9.6, -0.003680802896915066, -0.006031585354935443, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.005282620671000604, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.672, 9.7, -0.00377645091484388, -0.006119698847163132, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.778, 9.8, -0.003872098932772694, -0.00620781233939082, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.894, 9.9, -0.003967746950701508, -0.006295925831618509, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:20.972, 10.0, -0.004063394968630322, -0.006384039323846198, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.078, 10.1, -0.004159042986559136, -0.006472152816073887, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.183, 10.2, -0.0042546910044879505, -0.0065602663083015765, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.271, 10.3, -0.004350339022416764, -0.0066483798005292655, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.379, 10.4, -0.004445987040345578, -0.006736493292756955, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.483, 10.5, -0.004541635058274392, -0.006824606784984644, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.573, 10.6, -0.004637283076203206, -0.006912720277212333, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.676, 10.7, -0.00473293109413202, -0.007000833769440022, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.782, 10.8, -0.004828579112060834, -0.007088947261667711, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.874, 10.9, -0.004924227129989648, -0.0071770607538954, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:21.978, 11.0, -0.005019875147918462, -0.007265174246123089, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.082, 11.1, -0.005115523165847276, -0.007353287738350778, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.172, 11.2, -0.00521117118377609, -0.007441401230578467, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.276, 11.3, -0.0053068192017049045, -0.007529514722806155, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.384, 11.4, -0.0054024672196337185, -0.0076176282150338444, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.474, 11.5, -0.005498115237562533, -0.0077057417072615335, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.579, 11.6, -0.005593763255491347, -0.007793855199489223, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.683, 11.7, -0.005689411273420161, -0.007881968691716913, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.773, 11.8, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.878, 11.9, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:22.982, 12.0, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.088, 12.1, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.178, 12.2, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.0037237293316518816, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.298, 12.3, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.371, 12.4, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.0037237293316518816, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.477, 12.5, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.581, 12.6, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.672, 12.7, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
2018/07/03 13:29:23.777, 12.8, -0.005737235282384567, -0.007926025437830756, 0.0, 0.005737235282384567, -4.440892098500626E-16, 0.007926025437831274, 0.001489092422947369, 0, 0, 0, 0, 0, 0
