#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:97
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/31 16:20:59.872, 5.2, 8.655670622606712E-5, -1.8877109803470127E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.0036891114530743785, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.978, 5.3, 5.974452317860646E-5, -2.0687912500716443E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.082, 5.4, 6.518832401880559E-5, -2.249871519796276E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.173, 5.5, 1.028881087466645E-4, -2.4309517895209075E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.277, 5.6, 1.405878934745234E-4, -2.6120320592455394E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.381, 5.7, 1.7828767820238234E-4, -2.4239724189105693E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.473, 5.8, 2.1598746293024126E-4, -1.86677286851585E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.577, 5.9, 2.536872476581002E-4, -1.3095733181211304E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.683, 6.0, 2.913870323859591E-4, -7.523737677264108E-5, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.773, 6.1, 3.29086817113818E-4, -1.9517421733169135E-5, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.877, 6.2, 3.6678660184167694E-4, 3.6202533306302816E-5, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.984, 6.3, 4.0448638656953584E-4, 9.192248834577477E-5, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.076, 6.4, 4.4218617129739474E-4, 1.4764244338524672E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.179, 6.5, 4.798859560252537E-4, 2.0336239842471865E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.283, 6.6, 5.175857407531126E-4, 2.5908235346419064E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.373, 6.7, 5.230420221445561E-4, 2.779046619706627E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.478, 6.8, 4.962548001995693E-4, 3.0578098396335146E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.583, 6.9, 4.6946757825458245E-4, 3.796089659752866E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.673, 7.0, 4.4268035630959564E-4, 4.534369479872217E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.779, 7.1, 4.158931343646088E-4, 5.272649299991568E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.884, 7.2, 4.347555072797604E-4, 6.01092912011092E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.973, 7.3, 4.53617880194912E-4, 6.74920894023027E-4, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.078, 7.4, 5.181298479702316E-4, 7.487488760349622E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.183, 7.5, 5.826418157455511E-4, 8.225768580468973E-4, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.274, 7.6, 6.471537835208707E-4, 8.964048400588325E-4, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.005903950913432432, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.378, 7.7, 7.116657512961903E-4, 9.702328220707675E-4, 0.0, 0.0036514677300969467, 0.0038699692334449587, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.483, 7.8, 7.761777190715099E-4, 0.0010440608040827026, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.574, 7.9, 8.729581609512167E-4, 0.0011178887860946378, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.678, 8.0, 0.001002007076935311, 0.001191716768106573, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.784, 8.1, 0.0011310559929194053, 0.001302475100084018, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.873, 8.2, 0.0012601049089034995, 0.0014501637820269733, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.978, 8.3, 0.0013891538248875937, 0.0015978524639699287, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.083, 8.4, 0.0014859467569840283, 0.0017455411459128842, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.173, 8.5, 0.0015504837051928029, 0.0018932298278558394, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.285, 8.6, 0.0016150206534015776, 0.002040918509798795, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.383, 8.7, 0.0016795576016103524, 0.00215169320073579, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.473, 8.8, 0.001744094549819127, 0.002179576888006274, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.578, 8.9, 0.0018086314980279017, 0.0021614835626161915, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.684, 9.0, 0.0018731684462366764, 0.0021433902372261096, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.773, 9.1, 0.001937705394445451, 0.0021252969118360277, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.878, 9.2, 0.0020022423426542257, 0.0021072035864459454, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.0027570996011538895, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.999, 9.3, 0.0020667792908630003, 0.0020891102610558635, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.072, 9.4, 0.0021313162390717753, 0.0020710169356657816, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.178, 9.5, 0.00219585318728055, 0.0020529236102756992, 0.0, 0.006391944641673142, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.335, 9.6, 0.0022603901354893243, 0.0020348302848856173, 0.0, 0.0036514677300969467, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.376, 9.7, 0.0023249270836980993, 0.0020167369594955354, 0.0, 0.006391944641673142, 0.005806077679708199, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.478, 9.8, 0.002389464031906874, 0.001998643634105453, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.582, 9.9, 0.0024540009801156484, 0.001980550308715371, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.672, 10.0, 0.0025185379283244234, 0.0019624569833252893, 0.0, 0.0036514677300969467, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.777, 10.1, 0.0025374002613402615, 0.0019443636579352071, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.883, 10.2, 0.002588543568353933, 0.001926270332545125, 0.0, 0.0036514677300969467, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.972, 10.3, 0.0026262932341725017, 0.001908177007155043, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.008119771911363038, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.078, 10.4, 0.0026640428999910705, 0.001890083681764961, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.182, 10.5, 0.002701792565809639, 0.0019089370798057725, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.272, 10.6, 0.0027395422316282077, 0.0019647372012774928, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.377, 10.7, 0.0027772918974467765, 0.0020205373227492125, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.482, 10.8, 0.0028150415632653453, 0.0020763374442209328, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.573, 10.9, 0.0028205227549795266, 0.0021321375656926525, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.677, 11.0, 0.0027937354725893204, 0.0021879376871643728, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.783, 11.1, 0.0027669481901991142, 0.0022068074586705827, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.873, 11.2, 0.0027401609078089085, 0.0021887468802112824, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.977, 11.3, 0.0027133736254187023, 0.002170686301751982, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.083, 11.4, 0.0026865863430284966, 0.002152625723292682, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.173, 11.5, 0.0026597990606382904, 0.0021345651448333816, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.278, 11.6, 0.0026330117782480842, 0.0021165045663740817, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.382, 11.7, 0.0026062244958578785, 0.0020984439879147814, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.472, 11.8, 0.0025794372134676723, 0.0021263604221160174, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.577, 11.9, 0.0025526499310774666, 0.0022002538689778195, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.687, 12.0, 0.0025258626486872604, 0.0022741473158396216, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.772, 12.1, 0.0024990753662970542, 0.0023480407627014237, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.878, 12.2, 0.0024722880839068485, 0.002421934209563226, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:06.984, 12.3, 0.0024455008015166423, 0.0024958276564250276, 0.0, 0.006391944641673142, 0.007742936119578214, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:07.073, 12.4, 0.0024187135191264366, 0.0025697211032868297, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:07.178, 12.5, 0.0024242197203154497, 0.002643614550148632, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:07.282, 12.6, 0.002462019405083697, 0.002717507997010434, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:07.372, 12.7, 0.002499819089851944, 0.002791401443872236, 0.0, 0.006391944641673142, 0.009680545134331808, 0.005515720360786958, 0.0103365753172171, 0, 0, 0, 0, 0, 0
