#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:88
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/24 13:33:25.061, 3.6, -0.010015255483169483, -0.00177404020763355, 0.0, -0.02575776430688137, -0.060269364916733625, -0.020409934092145754, -0.04677583742798941, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.136, 3.7, -0.009719645311400483, -0.002110272860495277, 0.0, -0.02279304438604335, -0.060269364916733625, -0.028041581465384713, -0.05750545527937323, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.240, 3.8, -0.00957183299096617, -0.002489055084530767, 0.0, -0.02279304438604335, -0.06554919645275348, -0.020409934092145754, -0.0494604012508697, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.346, 3.9, -0.009355749775349824, -0.003172814872443312, 0.0, -0.013888322531069974, -0.023153605937446198, -0.01021625064290399, -0.02524727887192979, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.436, 4.0, -0.009292971510852984, -0.0038990808246711565, 0.0, -0.016858325588399836, 0.0035273538520663728, -0.007664579242793401, -0.017150111110415533, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.540, 4.1, -0.009694970176979453, -0.004806113297527773, 0.0, -0.010916554241506837, -0.023153605937446198, -0.007664579242793401, -0.02254967966972643, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.645, 4.2, -0.01006355858116231, -0.0059788987003042285, 0.0, -0.007943018620117925, -0.023153605937446198, -0.007664579242793401, -0.02524727887192979, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.736, 4.3, -0.010407803084832098, -0.0071962538189389285, 0.0, -0.004967713563562626, -0.009830922861957081, -0.012766620501821091, -0.030638114973656982, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.841, 4.4, -0.01109693499835256, -0.008459876002841963, 0.0, -0.004967713563562626, -0.044396335712870716, -0.015315690146631589, -0.04677583742798941, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:25.945, 4.5, -0.011994194368993124, -0.009764743552174604, 0.0, -0.001990636964743331, -0.05233914913856008, -0.020409934092145754, -0.054825208632507394, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.034, 4.6, -0.012828490605659581, -0.011064224195995271, 0.0, -0.004967713563562626, -0.03644088455166106, -0.022955111036897957, -0.054825208632507394, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.140, 4.7, -0.01364936845312689, -0.012131312764132322, 0.0, -0.001990636964743331, -0.025813887990093765, -0.012766620501821091, -0.038713486850147305, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.244, 4.8, -0.014672969130269194, -0.013101331532522752, 0.0, 0.003968839306915939, -0.007162121090562135, -0.007664579242793401, -0.019850624273551, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.350, 4.9, -0.015706595046882463, -0.014113878157581687, 0.0, -0.04941245064979238, 0.027662557593645776, -0.005111604972368067, -0.00903980925107506, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.439, 5.0, -0.016833830501703773, -0.015174095265759139, 0.0, -0.07295575489048112, 8.52841886718636E-4, -0.005111604972368067, -0.017150111110415533, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.544, 5.1, -0.017956108908947468, -0.016279248116914502, 0.0, -0.028720727356551734, -0.025813887990093765, -0.007664579242793401, -0.027943423450605298, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.634, 5.2, -0.018900798898778323, -0.017341629754438072, 0.0, -0.007943018620117925, -0.012498300892675562, -0.01021625064290399, -0.030638114973656982, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.738, 5.3, -0.01980102278948239, -0.01840328289620919, 0.0, -0.007943018620117925, -0.03644088455166106, -0.015315690146631589, -0.04408983145418155, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.844, 5.4, -0.020750541761974897, -0.01941987881420985, 0.0, -0.001990636964743331, -0.05233914913856008, -0.020409934092145754, -0.054825208632507394, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:26.933, 5.5, -0.02166072131332227, -0.02038880424909199, 0.0, -0.001990636964743331, -0.044396335712870716, -0.025498993055649066, -0.06018426595154036, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.038, 5.6, -0.022581273497700376, -0.02131013490829812, 0.0, 0.003968839306915939, -0.03644088455166106, -0.020409934092145754, -0.0494604012508697, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.143, 5.7, -0.023329136061035392, -0.022136998531829006, 0.0, 0.01292139317585761, -0.012498300892675562, -0.007664579242793401, -0.02254967966972643, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.233, 5.8, -0.02412623545495096, -0.022963862155359897, 0.0, 0.01292139317585761, 0.016921414902197895, -0.005111604972368067, -0.0063334492391273756, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.338, 5.9, -0.025071748966361485, -0.023795900938820922, 0.0, 0.021890005445992067, 0.008880673421267637, -0.0025573265004705803, -0.0063334492391273756, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.444, 6.0, -0.026352964782358882, -0.024585498502452775, 0.0, 0.021890005445992067, -0.017828791802663613, -0.0025573265004705803, -0.014448138604779892, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.534, 6.1, -0.027412254146732644, -0.02528520033640332, 0.0, -0.010916554241506837, 8.52841886718636E-4, -0.005111604972368067, -0.011744705178551751, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.638, 6.2, -0.0284274648586627, -0.025805110658685435, 0.0, -0.0464617276370376, -0.01516425670096977, -0.01021625064290399, -0.019850624273551, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.755, 6.3, -0.029531186819841362, -0.026325020980967548, 0.0, -0.016858325588399836, -0.05762735692923737, -0.015315690146631589, -0.038713486850147305, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.834, 6.4, -0.030734233385547684, -0.026582517058995118, 0.0, 0.003968839306915939, -0.0549839521624067, -0.022955111036897957, -0.0494604012508697, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:27.943, 6.5, -0.031716177849318565, -0.026840013137022688, 0.0, 9.882132872034433E-4, -0.06554919645275348, -0.025498993055649066, -0.054825208632507394, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.044, 6.6, -0.032550586128196696, -0.02709750921505026, 0.0, 0.003968839306915939, -0.0549839521624067, -0.015315690146631589, -0.03602314511184668, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.134, 6.7, -0.033286109550174255, -0.027219979608662057, 0.0, 9.882132872034433E-4, -0.012498300892675562, -0.007664579242793401, -0.00903980925107506, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.239, 6.8, -0.03382415802048856, -0.027342450002273852, 0.0, -0.001990636964743331, -0.012498300892675562, -0.007664579242793401, -0.0063334492391273756, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.347, 6.9, -0.03473544034596401, -0.02724502025985084, 0.0, -0.001990636964743331, -0.03644088455166106, -0.007664579242793401, -0.014448138604779892, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.437, 7.0, -0.035670705016212466, -0.027150095535853236, 0.0, -0.007943018620117925, -0.031130209596744063, -0.01021625064290399, -0.017150111110415533, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.542, 7.1, -0.03650208887527993, -0.02706017296278203, 0.0, -0.013888322531069974, -0.033786252155882046, -0.015315690146631589, -0.02254967966972643, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.647, 7.2, -0.03781447234513496, -0.027109841758583567, 0.0, -0.016858325588399836, -0.07082345854519057, -0.0178634609023951, -0.03602314511184668, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.734, 7.3, -0.0391165963256597, -0.027069663286022973, 0.0, -0.007943018620117925, -0.07345850471948534, -0.025498993055649066, -0.04677583742798941, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.842, 7.4, -0.03972908428954807, -0.026847532507905614, 0.0, -0.043509262242715785, -0.047045342397349366, -0.022955111036897957, -0.038713486850147305, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:28.947, 7.5, -0.040099186258657334, -0.026221487206185962, 0.0, -0.0464617276370376, -0.044396335712870716, -0.015315690146631589, -0.019850624273551, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.034, 7.6, -0.04032595595598772, -0.025547933589224626, 0.0, 0.00993542712712614, -0.031130209596744063, -0.012766620501821091, -0.00903980925107506, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.139, 7.7, -0.04063069491804518, -0.024966267987813807, 1.0714285714285716, 0.021890005445992067, -0.023153605937446198, -0.012766620501821091, -0.00903980925107506, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.244, 7.8, -0.041107018222653995, -0.024566533021724655, 3.217310694769712, 0.02488312136895665, -0.049692946377667635, -0.012766620501821091, -0.017150111110415533, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.337, 7.9, -0.04176008249135762, -0.024171778514208687, 5.372933077851112, 0.027878030113785535, -0.060269364916733625, -0.0178634609023951, -0.02254967966972643, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.442, 8.0, -0.04279939770026193, -0.023779545417366245, 7.535270740188774, 0.036873534789021, -0.05233914913856008, -0.020409934092145754, -0.027943423450605298, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.547, 8.1, -0.044379822055077435, -0.023389809461297813, 9.699772904690938, 0.02488312136895665, -0.09448902994085673, -0.025498993055649066, -0.0494604012508697, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.635, 8.2, -0.046137834827305796, -0.0229552486166845, 11.864275069193102, -0.02279304438604335, -0.11281845607138408, -0.033122882715717505, -0.06821209748608936, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.742, 8.3, -0.04772350956551977, -0.022386098240796345, 14.028777233695267, -0.02575776430688137, -0.09973286891127886, -0.03819902528369079, -0.0735568334306147, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.847, 8.4, -0.049485457946051525, -0.02181694786490819, 16.195443900361933, -0.028720727356551734, -0.09448902994085673, -0.028041581465384713, -0.05750545527937323, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:29.934, 8.5, -0.051687161084986916, -0.021521939183185908, 18.3621105670286, -0.02575776430688137, -0.07872443464277845, -0.022955111036897957, -0.04408983145418155, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.039, 8.6, -0.0533432130700007, -0.021364011942376804, 20.536352991271027, -0.01982656550935058, -0.05233914913856008, -0.022955111036897957, -0.038713486850147305, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.147, 8.7, -0.054476474009437524, -0.021300551737242938, 22.719776206473902, -0.06119795993669985, -0.060269364916733625, -0.022955111036897957, -0.038713486850147305, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.237, 8.8, -0.05608120938598423, -0.021373808738475268, 24.904804455061473, -0.05825418593350218, -0.09973286891127886, -0.028041581465384713, -0.05750545527937323, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.342, 8.9, -0.057668801581395535, -0.021585884962986, 27.089832703649044, -0.03759909606994061, -0.08661294535086705, -0.033122882715717505, -0.06553758552074163, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.446, 9.0, -0.05915011301611804, -0.021889668947809533, 29.274860952236615, -0.03759909606994061, -0.11543146893461742, -0.03819902528369079, -0.08156324026548356, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.535, 9.1, -0.06074339268925358, -0.022332529145498294, 31.459889200824186, -0.04055505240788282, -0.14148676499837887, -0.043270019633166346, -0.10019514896955206, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.640, 9.2, -0.062144266953694384, -0.02295518085485549, 33.64491744941176, -0.03759909606994061, -0.13628655652130828, -0.05086688105915549, -0.11081086420994168, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.745, 9.3, -0.06354514121813519, -0.023577832564212687, 35.82994569799933, -0.034641391162635315, -0.1258698860870373, -0.043270019633166346, -0.10019514896955206, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.836, 9.4, -0.06519573152794436, -0.024432156626366625, 38.014973946586906, -0.04055505240788282, -0.11804311694385117, -0.03819902528369079, -0.08689373117547161, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:30.940, 9.5, -0.06679705589878783, -0.025468972558133376, 40.200002195174484, -0.0464617276370376, -0.09448902994085673, -0.04073516533299326, -0.08156324026548356, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.045, 9.6, -0.06843642008336921, -0.026552361004244882, 42.385030443762055, -0.04941245064979238, -0.10497121407349708, -0.04073516533299326, -0.08689373117547161, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.133, 9.7, -0.0702126757491684, -0.027817347649116926, 44.579239483310076, -0.0553086777481715, -0.11020407692685241, -0.04073516533299326, -0.09487882736290176, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.254, 9.8, -0.07213144744000403, -0.02921541923044614, 46.7734485228581, -0.03759909606994061, -0.11281845607138408, -0.04580358948722418, -0.11346127508567871, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.346, 9.9, -0.07383233385206835, -0.030792933536673804, 48.96765756240612, 0.10942619836109291, -0.13108093397925558, -0.05339660537317403, -0.12933430428954162, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.436, 10.0, -0.07553515109097078, -0.03241430061291736, 51.15268581099369, 0.16454004481484397, -0.154463673398765, -0.06097810796299408, -0.14252344409229334, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.540, 10.1, -0.0772429668928533, -0.03416536796134005, 53.33771405958126, 0.10942619836109291, -0.1596450210126914, -0.06602606396975608, -0.15567788472367505, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.646, 10.2, -0.0786467827764155, -0.03577605746878222, 55.52274230816884, 0.0519021003564859, -0.19319353397204164, -0.07358845512654355, -0.18188339544419208, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.736, 10.3, -0.08137939991672924, -0.03770362313589077, 57.70777055675641, 0.039875636350239496, -0.19062085575731968, -0.07106892874418058, -0.17141766687166582, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.841, 10.4, -0.08588880142132384, -0.03981873220894182, 59.892798805343986, 0.036873534789021, -0.13628655652130828, -0.06350272301284399, -0.13988839791799856, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:31.946, 10.5, -0.09067166611216201, -0.04229684391617998, 62.07782705393156, -0.004967713563562626, -0.138887336814018, -0.06097810796299408, -0.14515710230435674, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.036, 10.6, -0.09593431747690762, -0.044868198760934966, 64.26285530251913, -0.004967713563562626, -0.1674069889363179, -0.06350272301284399, -0.15567788472367505, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.141, 10.7, -0.10137012907711879, -0.04761671736538215, 65.37645497967814, -0.004967713563562626, -0.1492769509419518, -0.06602606396975608, -0.15567788472367505, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.246, 10.8, -0.10680190711922581, -0.05049852666086944, 65.41560110492456, -0.010916554241506837, -0.1596450210126914, -0.06854813211906974, -0.16879780828408686, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.334, 10.9, -0.11139591082557344, -0.053290771958499836, 65.44500697043074, -0.016858325588399836, -0.19833492259987162, -0.07358845512654355, -0.18710805631665917, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.441, 11.0, -0.11503567558457108, -0.056257126768975006, 65.46685009905353, -0.013888322531069974, -0.19576488913285273, -0.07862370227917381, -0.1949348254598453, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.544, 11.1, -0.11860625707585719, -0.05935433065192435, 65.4856812678847, -0.016858325588399836, -0.19576488913285273, -0.08365388378995053, -0.207952276186826, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.636, 11.2, -0.12207769122251091, -0.062493975754702884, 65.50451243671587, -0.0464617276370376, -0.2214059709674503, -0.08616707811278035, -0.22093592409538232, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.741, 11.3, -0.12514271638883584, -0.0658531352418586, 65.52334360554704, -0.09638872103800722, -0.17515692590509913, -0.07610671254567913, -0.19232726347115037, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.846, 11.4, -0.12793243839039475, -0.0693463824648915, 65.5400102722137, -0.06119795993669985, -0.162233682732436, -0.07358845512654355, -0.18188339544419208, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:32.935, 11.5, -0.13053398117890874, -0.07269607041797128, 65.55667693888037, -0.04055505240788282, -0.1854715247151706, -0.07106892874418058, -0.18971834089695694, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.058, 11.6, -0.13343385048189482, -0.07590867693013788, 65.56576784797129, -0.028720727356551734, -0.17515692590509913, -0.07106892874418058, -0.18710805631665917, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.144, 11.7, -0.13683137711495422, -0.07920827022821267, 65.56567796610175, -0.0316819356160396, -0.1674069889363179, -0.07106892874418058, -0.19232726347115037, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.236, 11.8, -0.1400022176345982, -0.08241462836282448, 65.56398305084751, -0.034641391162635315, -0.2060371064079236, -0.07358845512654355, -0.21055170437118687, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.341, 11.9, -0.14309099497445468, -0.08548365568365054, 65.56228813559326, -0.028720727356551734, -0.21116531198567534, -0.07862370227917381, -0.2183418903147598, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.446, 12.0, -0.14609788695530582, -0.08867793275628015, 65.55983564458145, -0.0316819356160396, -0.2086018666590821, -0.08365388378995053, -0.2287099603854994, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.536, 12.1, -0.14938594077061876, -0.09186635314879851, 65.55738315356965, -0.0316819356160396, -0.21884777188376026, -0.08113942560268628, -0.22611995773758364, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.641, 12.2, -0.15244262130152236, -0.0948798998968065, 65.55493066255784, -0.02279304438604335, -0.1803168850833785, -0.06854813211906974, -0.19754102828142717, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.746, 12.3, -0.15549930183242594, -0.09793543875118718, 65.55247817154603, -0.01982656550935058, -0.1440848424795429, -0.06350272301284399, -0.18188339544419208, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.851, 12.4, -0.15825629518442497, -0.10080129735914384, 65.5507832562918, -0.016858325588399836, -0.1674069889363179, -0.06097810796299408, -0.18449640830742542, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:33.941, 12.5, -0.1609399979662133, -0.10348466409748767, 65.55742167437089, -0.010916554241506837, -0.172574948052731, -0.06097810796299408, -0.18449640830742542, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:34.046, 12.6, -0.16364142268623277, -0.10616347159857195, 65.56406009244998, -0.004967713563562626, -0.154463673398765, -0.06350272301284399, -0.18449640830742542, 0, 0, 0, 0, 0, 0
2018/05/24 13:33:34.134, 12.7, -0.16666173414071192, -0.10901006449623375, 65.56151771956861, -0.010916554241506837, -0.18804685312647074, -0.06602606396975608, -0.20014587335206357, 0, 0, 0, 0, 0, 0
