#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:88
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/24 13:18:39.730, 2.8, -0.2505505225130492, -0.16246808257978151, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:39.837, 2.9, -0.24229043868806738, -0.15713859022256216, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:39.942, 3.0, -0.0814962816329808, -0.0541017379829878, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.032, 3.1, -0.0011450032348307548, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.137, 3.2, -0.0012366034936172128, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.242, 3.3, -0.0013282037524036709, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.332, 3.4, -0.0014198040111901289, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.437, 3.5, -0.001511404269976587, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.543, 3.6, -0.001603004528763045, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.630, 3.7, -0.001694604787549503, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.737, 3.8, -0.001786205046335961, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.857, 3.9, -0.001877805305122419, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:40.932, 4.0, -0.001969405563908877, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.035, 4.1, -0.002061005822695335, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.140, 4.2, -0.002152606081481793, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.230, 4.3, -0.002244206340268251, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.0017222079088003994, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.337, 4.4, -0.0023358065990547092, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.442, 4.5, -0.002427406857841167, -0.002583311863200614, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.532, 4.6, -0.0025190071166276253, -0.0026263893174208225, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.637, 4.7, -0.002610607375414083, -0.002712544225861239, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.742, 4.8, -0.0027022076342005413, -0.0027986991343016557, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.832, 4.9, -0.0027480077635937553, -0.0028848540427420725, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:41.935, 5.0, -0.0027480077635937553, -0.0029710089511824894, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.042, 5.1, -0.0027480077635937553, -0.003057163859622906, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.132, 5.2, -0.0027480077635937553, -0.0031433187680633226, 0.0, 0.0027480077635937405, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.237, 5.3, -0.0027480077635937553, -0.0032294736765037394, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.342, 5.4, -0.0027938330786519304, -0.003315628584944156, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.432, 5.5, -0.002885483708768281, -0.003401783493384573, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.535, 5.6, -0.002977134338884631, -0.00348793840182499, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.642, 5.7, -0.0030687849690009816, -0.0035740933102654062, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.730, 5.8, -0.003160435599117332, -0.003660248218705823, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.837, 5.9, -0.0032520862292336823, -0.00374640312714624, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:42.942, 6.0, -0.003343736859350033, -0.0038325580355866567, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.031, 6.1, -0.003435387489466383, -0.003918712944027073, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.151, 6.2, -0.0035270381195827336, -0.00400486785246749, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.286, 6.3, -0.0036186887496990837, -0.004091022760907907, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.331, 6.4, -0.0037103393798154343, -0.004177177669348323, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.439, 6.5, -0.0038019900099317844, -0.00426333257778874, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.544, 6.6, -0.003893640640048135, -0.004349487486229157, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.634, 6.7, -0.003985291270164486, -0.004435642394669574, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.739, 6.8, -0.004076941900280836, -0.00452179730310999, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.843, 6.9, -0.004168592530397186, -0.004607952211550407, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:43.931, 7.0, -0.004260243160513536, -0.004694107119990824, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.038, 7.1, -0.004351893790629887, -0.00478026202843124, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.144, 7.2, -0.004443544420746237, -0.004866416936871658, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.233, 7.3, -0.004535195050862587, -0.004952571845312074, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.339, 7.4, -0.004626845680978938, -0.00503872675375249, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.444, 7.5, -0.004718496311095288, -0.005124881662192908, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.533, 7.6, -0.0048101469412116385, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.0, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.638, 7.7, -0.004901797571327989, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.0, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.744, 7.8, -0.00499344820144434, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.833, 7.9, -0.0050390710295988555, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:44.939, 8.0, -0.005038666055791537, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.043, 8.1, -0.0050382610819842185, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.134, 8.2, -0.005037856108176901, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.238, 8.3, -0.005037451134369582, -0.005167959116413116, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.344, 8.4, -0.004991220845504089, -0.005211058850155522, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.434, 8.5, -0.00489916524158042, -0.0052972583176403186, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.536, 8.6, -0.004807109637656752, -0.0053834577851251154, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.643, 8.7, -0.004715054033733083, -0.005469657252609912, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.733, 8.8, -0.004622998429809414, -0.005555856720094709, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.838, 8.9, -0.004530942825885746, -0.005642056187579506, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:45.941, 9.0, -0.004438887221962077, -0.005728255655064304, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.032, 9.1, -0.004392682146476146, -0.005814455122549101, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.137, 9.2, -0.004392327599427951, -0.005900654590033898, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.242, 9.3, -0.004391973052379757, -0.0059868540575186945, 0.0, 0.0054975266670842515, 0.002761668117710059, 0.004306855162012901, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.333, 9.4, -0.004391618505331563, -0.006073053525003491, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.437, 9.5, -0.004391263958283368, -0.006159252992488288, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.542, 9.6, -0.004390909411235174, -0.006245452459973085, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.632, 9.7, -0.004390554864186979, -0.006331651927457882, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.737, 9.8, -0.004390200317138785, -0.006417851394942679, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.843, 9.9, -0.004389845770090591, -0.006504050862427476, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:46.932, 10.0, -0.004389491223042397, -0.006590250329912273, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.036, 10.1, -0.0043891366759942025, -0.0066764497973970695, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.142, 10.2, -0.004388782128946008, -0.006762649264881866, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.232, 10.3, -0.004388427581897813, -0.006848848732366663, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.352, 10.4, -0.004388073034849619, -0.00693504819985146, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.442, 10.5, -0.004387718487801425, -0.007021247667336258, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.531, 10.6, -0.0043873639407532306, -0.007107447134821055, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.636, 10.7, -0.004387009393705036, -0.007193646602305852, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.742, 10.8, -0.004386654846656842, -0.0072798460697906485, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.832, 10.9, -0.004432328101570482, -0.007366045537275445, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:47.936, 11.0, -0.004524029158445956, -0.007452245004760242, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.041, 11.1, -0.00461573021532143, -0.007538444472245039, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.131, 11.2, -0.0047074312721969045, -0.007624643939729836, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.234, 11.3, -0.004799132329072379, -0.007710843407214633, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.341, 11.4, -0.004890833385947853, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.429, 11.5, -0.004982534442823328, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.536, 11.6, -0.005074235499698802, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.641, 11.7, -0.0051659365565742766, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.731, 11.8, -0.00525763761344975, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.834, 11.9, -0.0053493386703252245, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:48.941, 12.0, -0.005441039727200699, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.031, 12.1, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.136, 12.2, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.241, 12.3, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.331, 12.4, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.436, 12.5, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.541, 12.6, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.632, 12.7, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.736, 12.8, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.841, 12.9, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:49.931, 13.0, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.036, 13.1, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.139, 13.2, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.231, 13.3, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.336, 13.4, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.441, 13.5, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.531, 13.6, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.0, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.634, 13.7, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.009480161365894801, 0.002314279143376119, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.741, 13.8, -0.005486890255638436, -0.007753943140957024, 0.0, 0.011001104548012286, 0.002761668117710059, 0.009480161365894801, 0.002314279143376119, 0, 0, 0, 0, 0, 0
2018/05/24 13:18:50.831, 13.9, -0.005486890255638436, -0.007753943140957024, 0.0, 0.00824855837334848, 0.002761668117710059, 0.0068928391865568095, 0.002314279143376119, 0, 0, 0, 0, 0, 0
