#HOT-1000 raw data (C) Hitachi High-Technologies Corporation. 2001-2015. All rights reserved 
#Raw data export format
#Ver 1.00
#
#Bluetooth Address,78:61:7c:34:25:88
#
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark
2018/05/31 16:20:55.666, 3.6, -0.025113911795040432, -0.02365048217558933, 0.0, 0.0027181299935508108, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:55.756, 3.7, -0.025820876446434302, -0.02456236754620016, 0.0, 0.0027181299935508108, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:55.890, 3.8, -0.026350912510488333, -0.025287949836010244, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:55.980, 3.9, -0.02643932945233415, -0.025604213746886283, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.072, 4.0, -0.026263055859311577, -0.025697462359629004, 0.0, 0.0027181299935508108, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.160, 4.1, -0.026086782266289, -0.025790710972371726, 0.0, 0.0027181299935508108, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.295, 4.2, -0.025910508673266424, -0.025883959585114448, 0.0, 0.0027181299935508108, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.386, 4.3, -0.025734235080243847, -0.025977208197857166, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.461, 4.4, -0.02555796148722127, -0.026070456810599888, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.565, 4.5, -0.025427014701589427, -0.02612183989453777, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.656, 4.6, -0.025385451469462132, -0.026131357449670805, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.761, 4.7, -0.025387944983448683, -0.026140875004803835, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.865, 4.8, -0.02539043849743523, -0.026150392559936866, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:56.955, 4.9, -0.02539293201142178, -0.0261599101150699, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.061, 5.0, -0.025439505575805772, -0.026243699808215126, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.166, 5.1, -0.025486079140189764, -0.026327489501360355, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.256, 5.2, -0.025488572654176315, -0.026337007056493385, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.361, 5.3, -0.025491066168162865, -0.026346524611626416, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.465, 5.4, -0.025493559682149412, -0.026393169961240096, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.555, 5.5, -0.025496053196135963, -0.026476943105334425, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.662, 5.6, -0.025498546710122513, -0.02656071624942875, 0.0, 0.005437738436993911, -0.02120893954181602, 0.0075395842383847445, -0.022331435067204364, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.765, 5.7, -0.02550104022410906, -0.02664448939352308, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.854, 5.8, -0.02550353373809561, -0.026728262537617405, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:57.960, 5.9, -0.02550602725208216, -0.026812035681711734, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.065, 6.0, -0.02550852076606871, -0.026858664482274513, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.156, 6.1, -0.02551101428005526, -0.02686814893930573, 0.0, 0.005437738436993911, -0.02120893954181602, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.260, 6.2, -0.02555758784443925, -0.026877633396336944, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.380, 6.3, -0.025604161408823246, -0.026887117853368163, 0.0, 0.005437738436993911, -0.02120893954181602, 0.005025126051120488, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.457, 6.4, -0.02569481502360468, -0.02689660231039938, 0.0, 0.005437738436993911, -0.02120893954181602, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.561, 6.5, -0.025785468638386117, -0.026906086767430597, 0.0, 0.005437738436993911, -0.02120893954181602, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.666, 6.6, -0.025876122253167554, -0.02687368465241464, 0.0, 0.005437738436993911, -0.02120893954181602, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.756, 6.7, -0.02596677586794899, -0.026841303601805942, 0.0, 0.005437738436993911, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.860, 6.8, -0.02605742948273043, -0.026850830187651643, 0.0, 0.008158826939528296, -0.02120893954181602, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:58.965, 6.9, -0.026148083097511866, -0.02686035677349734, 0.0, 0.005437738436993911, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.057, 7.0, -0.026238736712293303, -0.02686988335934304, 0.0, 0.005437738436993911, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.162, 7.1, -0.02632939032707474, -0.026879409945188736, 0.0, 0.005437738436993911, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.266, 7.2, -0.02637594056250796, -0.026888936531034434, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.357, 7.3, -0.026378387418592983, -0.026898463116880135, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.464, 7.4, -0.026380834274678005, -0.026907989702725833, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.565, 7.5, -0.02638330579841453, -0.02691751628857153, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.656, 7.6, -0.026385801989802598, -0.026927042874417228, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.762, 7.7, -0.02638829818119066, -0.026936569460262925, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.865, 7.8, -0.026390794372578727, -0.026946096046108627, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:20:59.956, 7.9, -0.02639329056396679, -0.026955622631954324, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.061, 8.0, -0.026395786755354856, -0.026965149217800022, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.166, 8.1, -0.02639828294674292, -0.02697467580364572, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.256, 8.2, -0.026400779138130985, -0.026984202389491417, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.362, 8.3, -0.026403275329519048, -0.026993728975337118, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.467, 8.4, -0.026405771520907114, -0.027003255561182816, 0.0, 0.008158826939528296, -0.018562736780923572, 0.0075395842383847445, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.556, 8.5, -0.026408267712295177, -0.027012782147028513, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.662, 8.6, -0.026410763903683243, -0.02702230873287421, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.766, 8.7, -0.02641326009507131, -0.02703183531871991, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.855, 8.8, -0.026415756286459372, -0.02708329062662414, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:00.976, 8.9, -0.02641825247784744, -0.02717667465658692, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.065, 9.0, -0.0264207486692355, -0.027307203030081252, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.157, 9.1, -0.026423244860623567, -0.027474875747107143, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.261, 9.2, -0.02642574105201163, -0.027642548464133034, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.365, 9.3, -0.026428237243399696, -0.027810221181158924, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.455, 9.4, -0.02643073343478776, -0.027977893898184815, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.560, 9.5, -0.026433229626175826, -0.028145566615210706, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.020102774455311057, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.666, 9.6, -0.02643572581756389, -0.028313239332236596, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.757, 9.7, -0.026438222008951955, -0.028439004412808073, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.861, 9.8, -0.026440718200340017, -0.028522861856925156, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:01.966, 9.9, -0.026443214391728084, -0.028569558393700324, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.056, 10.0, -0.026445710583116146, -0.02857909402313356, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.161, 10.1, -0.026448206774504213, -0.028588629652566797, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.266, 10.2, -0.02649480634524049, -0.028598165282000033, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.356, 10.3, -0.026585509295324973, -0.02860770091143327, 0.0, 0.010881397112976643, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.461, 10.4, -0.02667621224540945, -0.028617236540866505, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.565, 10.5, -0.02672156372045169, -0.02862677217029974, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.655, 10.6, -0.02672156372045169, -0.028636307799732977, 0.0, 0.010881397112976643, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.760, 10.7, -0.02672156372045169, -0.028645843429166214, 0.0, 0.010881397112976643, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.865, 10.8, -0.02672156372045169, -0.02865537905859945, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:02.955, 10.9, -0.02672156372045169, -0.028664914688032686, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.059, 11.0, -0.02672156372045169, -0.028674450317465922, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.165, 11.1, -0.026722813157003852, -0.02868398594689916, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.260, 11.2, -0.026679935860550716, -0.028693521576332395, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.360, 11.3, -0.026591682394540107, -0.028703057205765634, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.466, 11.4, -0.026503428928529495, -0.02871259283519887, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.557, 11.5, -0.02646055163207636, -0.028722128464632107, 0.0, 0.010881397112976643, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.661, 11.6, -0.02637229816606575, -0.028731664094065343, 0.0, 0.008158826939528296, -0.018562736780923572, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.765, 11.7, -0.026284044700055142, -0.02874119972349858, 0.0, 0.008158826939528296, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.857, 11.8, -0.026195791234044533, -0.02870880663087328, 0.0, 0.010881397112976643, -0.015915132800605303, 0.010055307561897209, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:03.962, 11.9, -0.026152913937591397, -0.028634484816189434, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.064, 12.0, -0.02611003664113826, -0.02856016300150559, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.154, 12.1, -0.026067159344685124, -0.028485841186821743, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.260, 12.2, -0.02606965821778946, -0.028411519372137897, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.364, 12.3, -0.026072157090893795, -0.028379147386345623, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.455, 12.4, -0.02607465596399813, -0.028388725229444932, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.561, 12.5, -0.02607715483710247, -0.028398303072544245, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.664, 12.6, -0.026079653710206804, -0.028407880915643554, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.756, 12.7, -0.02608215258331114, -0.028417458758742863, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.861, 12.8, -0.026084651456415475, -0.028427036601842173, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:04.964, 12.9, -0.02608715032951981, -0.0284737753522834, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
2018/05/31 16:21:05.054, 13.0, -0.026089649202624146, -0.028557675010066556, 0.0, 0.010881397112976643, -0.015915132800605303, 0.012572297295391888, -0.017873120014795685, 0, 0, 0, 0, 0, 0
